finestep,time,c_0,c_1,c_2,c_3,c_4,temp,c_mean
17674,948.4854967594147,-74,-75,-76,-75,-79,NaN,-75.8
17668,948.5813457965851,-75,-74,-75,-76,-74,NaN,-74.8
17666,948.6764259338379,-77,-77,-76,-76,-76,NaN,-76.4
17668,948.7731196880341,-75,-78,-77,-78,-79,NaN,-77.4
17670,948.8687295913696,-76,-77,-74,-76,-76,NaN,-75.8
17678,948.9644107818604,-77,-79,-77,-75,-74,NaN,-76.4
17693,949.0604450702667,-78,-76,-77,-77,-77,NaN,-77.0
17714,949.1562857627869,-77,-78,-77,-79,-79,NaN,-78.0
17741,949.25213098526,-77,-76,-76,-77,-77,NaN,-76.6
17768,949.3479714393616,-76,-77,-77,-76,-76,NaN,-76.4
17796,949.4435729980469,-78,-79,-76,-76,-76,NaN,-77.0
17826,949.5550165176392,-75,-76,-77,-76,-76,NaN,-76.0
17855,949.6514439582825,-77,-78,-76,-78,-77,NaN,-77.2
17884,949.7471575737,-77,-80,-79,-77,-78,NaN,-78.2
17913,949.8423988819122,-77,-73,-76,-77,-76,NaN,-75.8
17937,949.9389550685883,-76,-75,-75,-76,-76,NaN,-75.6
17956,950.0343718528748,-75,-76,-78,-78,-77,NaN,-76.8
17970,950.1305105686188,-76,-75,-75,-77,-77,NaN,-76.0
17981,950.2258603572845,-77,-77,-76,-78,-76,NaN,-76.8
17992,950.3220818042755,-78,-78,-78,-77,-78,NaN,-77.8
18003,950.4179360866547,-76,-76,-77,-78,-78,NaN,-77.0
18013,950.5136137008667,-78,-79,-77,-79,-78,NaN,-78.2
18025,950.6095411777496,-77,-75,-75,-80,-76,NaN,-76.6
18032,950.7214245796204,-78,-79,-77,-79,-77,NaN,-78.0
18033,950.8162267208099,-76,-79,-79,-77,-78,NaN,-77.8
18030,950.9125273227692,-76,-77,-76,-77,-80,NaN,-77.2
18023,951.0085632801056,-78,-75,-78,-74,-77,NaN,-76.4
18010,951.1199352741241,-76,-75,-77,-78,-79,NaN,-77.0
17992,951.2165739536285,-76,-80,-77,-78,-77,NaN,-77.6
17967,951.3123207092285,-75,-77,-76,-77,-78,NaN,-76.6
17937,951.4082744121552,-77,-74,-78,-76,-77,NaN,-76.4
17900,951.5032892227173,-76,-77,-74,-77,-78,NaN,-76.4
17859,951.5994665622711,-79,-77,-78,-76,-76,NaN,-77.2
17813,951.6952896118164,-77,-74,-75,-77,-77,NaN,-76.0
17763,951.7908251285553,-75,-79,-75,-77,-77,NaN,-76.6
17715,951.88738489151,-78,-76,-78,-77,-72,NaN,-76.2
17666,951.9832570552826,-76,-77,-78,-75,-74,NaN,-76.0
17614,952.0949964523315,-77,-76,-77,-77,-74,NaN,-76.2
17564,952.1907396316528,-76,-80,-77,-76,-78,NaN,-77.4
17512,952.3022494316101,-78,-76,-77,-74,-76,NaN,-76.2
17461,952.3983080387115,-78,-75,-74,-78,-76,NaN,-76.2
17404,952.5095582008362,-77,-76,-77,-75,-77,NaN,-76.4
17346,952.6214272975922,-75,-77,-75,-76,-75,NaN,-75.6
17280,952.7170474529266,-76,-75,-72,-75,-77,NaN,-75.0
17209,952.8134505748749,-77,-76,-75,-76,-76,NaN,-76.0
17135,952.9095170497894,-76,-74,-77,-75,-76,NaN,-75.6
17056,953.0043432712555,-79,-76,-75,-76,-75,NaN,-76.2
16977,953.1010580062866,-74,-73,-74,-75,-77,NaN,-74.6
16899,953.1971118450165,-76,-75,-77,-74,-73,NaN,-75.0
16822,953.2926383018494,-75,-76,-76,-76,-74,NaN,-75.4
16743,953.388457775116,-73,-76,-75,-76,-73,NaN,-74.6
16662,953.4840292930603,-77,-73,-77,-74,-72,NaN,-74.6
16577,953.5801184177399,-71,-77,-75,-75,-72,NaN,-74.0
16487,953.69180560112,-74,-76,-76,-74,-74,NaN,-74.8
16391,953.7878148555756,-73,-72,-72,-74,-73,NaN,-72.8
16292,953.8834013938904,-75,-74,-72,-72,-73,NaN,-73.2
16189,953.9795389175415,-71,-74,-74,-76,-74,NaN,-73.8
16081,954.0904068946838,-76,-73,-74,-75,-72,NaN,-74.0
15970,954.1866066455841,-71,-74,-70,-72,-70,NaN,-71.4
15855,954.2981326580048,-73,-73,-75,-71,-74,NaN,-73.2
15738,954.3946306705475,-76,-74,-73,-72,-72,NaN,-73.4
15617,954.4904856681824,-72,-74,-72,-72,-74,NaN,-72.8
15494,954.6022257804871,-75,-73,-71,-72,-72,NaN,-72.6
15371,954.698216676712,-74,-74,-71,-70,-72,NaN,-72.2
15245,954.793710231781,-72,-71,-73,-72,-69,NaN,-71.4
15115,954.8896493911743,-74,-71,-69,-71,-74,NaN,-71.8
14985,954.9856538772583,-69,-72,-73,-71,-71,NaN,-71.2
14852,955.0806393623352,-70,-68,-71,-70,-69,NaN,-69.6
14715,955.1764867305756,-71,-70,-67,-70,-70,NaN,-69.6
14573,955.2730445861816,-70,-68,-70,-68,-69,NaN,-69.0
14430,955.3689646720886,-71,-72,-71,-70,-69,NaN,-70.6
14281,955.4638042449951,-71,-67,-71,-67,-69,NaN,-69.0
14133,955.5604023933411,-71,-68,-69,-69,-70,NaN,-69.4
13980,955.6720812320709,-68,-70,-68,-71,-67,NaN,-68.8
13829,955.768087387085,-67,-70,-69,-65,-70,NaN,-68.2
13676,955.8796195983887,-67,-66,-67,-67,-64,NaN,-66.2
13519,955.9759516716003,-67,-68,-69,-68,-66,NaN,-67.6
13364,956.087363243103,-66,-67,-68,-69,-70,NaN,-68.0
13212,956.1987955570221,-68,-65,-67,-70,-67,NaN,-67.4
13062,956.311005115509,-68,-68,-64,-66,-66,NaN,-66.4
12917,956.406653881073,-67,-65,-65,-68,-68,NaN,-66.6
12774,956.5022983551025,-60,-63,-67,-66,-64,NaN,-64.0
12630,956.6139717102051,-66,-68,-61,-65,-64,NaN,-64.8
12488,956.7102255821228,-64,-61,-62,-67,-66,NaN,-64.0
12349,956.8063077926636,-61,-63,-66,-63,-65,NaN,-63.6
12211,956.9012014865875,-59,-61,-59,-66,-62,NaN,-61.4
12074,956.998006105423,-62,-61,-60,-64,-63,NaN,-62.0
11939,957.0935370922089,-63,-62,-61,-60,-61,NaN,-61.4
11805,957.1895558834076,-60,-65,-61,-61,-61,NaN,-61.6
11671,957.2851765155792,-57,-61,-61,-59,-60,NaN,-59.6
11537,957.3806662559509,-60,-59,-61,-61,-59,NaN,-60.0
11405,957.4924232959747,-59,-60,-59,-58,-60,NaN,-59.2
11273,957.5888166427612,-58,-58,-60,-59,-59,NaN,-58.8
11144,957.7007215023041,-59,-58,-60,-60,-58,NaN,-59.0
11017,957.7966303825378,-62,-57,-59,-59,-60,NaN,-59.4
10892,957.8923451900482,-61,-58,-57,-58,-59,NaN,-58.6
10764,958.0034492015839,-57,-57,-57,-57,-57,NaN,-57.0
10639,958.0989017486572,-58,-58,-58,-58,-58,NaN,-58.0
10516,958.1956794261932,-56,-59,-56,-57,-56,NaN,-56.8
10400,958.3078076839447,-56,-58,-56,-55,-57,NaN,-56.4
10287,958.4035317897797,-55,-58,-57,-58,-55,NaN,-56.6
10173,958.4991993904114,-55,-58,-58,-55,-56,NaN,-56.4
10057,958.5949504375458,-56,-54,-56,-57,-58,NaN,-56.2
9944,958.690975189209,-55,-57,-55,-55,-54,NaN,-55.2
9830,958.7867834568024,-56,-56,-56,-59,-56,NaN,-56.6
9717,958.8818855285645,-54,-55,-54,-54,-55,NaN,-54.4
9605,958.9784731864929,-54,-54,-56,-56,-54,NaN,-54.8
9493,959.0730628967285,-54,-53,-52,-54,-56,NaN,-53.8
9382,959.1694202423096,-53,-54,-54,-56,-55,NaN,-54.4
9271,959.2658727169037,-53,-55,-53,-54,-51,NaN,-53.2
9165,959.3773956298828,-56,-54,-54,-56,-53,NaN,-54.6
9062,959.4736335277557,-54,-54,-52,-55,-52,NaN,-53.4
8961,959.5687351226807,-54,-54,-53,-54,-53,NaN,-53.6
8864,959.6652264595032,-54,-54,-55,-52,-53,NaN,-53.6
8774,959.7608947753906,-51,-51,-52,-52,-53,NaN,-51.8
8685,959.856841802597,-52,-54,-52,-51,-51,NaN,-52.0
8600,959.9516921043396,-51,-51,-52,-52,-52,NaN,-51.6
8515,960.048485994339,-50,-55,-53,-52,-53,NaN,-52.6
8434,960.1435551643372,-51,-50,-54,-51,-52,NaN,-51.6
8352,960.2398972511292,-51,-51,-52,-52,-52,NaN,-51.6
8268,960.335964679718,-49,-52,-53,-49,-52,NaN,-51.0
8186,960.4310865402222,-50,-52,-50,-53,-52,NaN,-51.4
8107,960.5275294780731,-53,-50,-52,-50,-49,NaN,-50.8
8028,960.6234045028687,-52,-49,-51,-53,-52,NaN,-51.4
7949,960.7191998958588,-51,-50,-52,-49,-49,NaN,-50.2
7871,960.8149514198303,-48,-51,-50,-49,-51,NaN,-49.8
7796,960.9108848571777,-52,-50,-51,-51,-48,NaN,-50.4
7727,961.0065739154816,-48,-50,-50,-49,-50,NaN,-49.4
7665,961.1024136543274,-49,-50,-46,-49,-49,NaN,-48.6
7608,961.1983609199524,-49,-50,-49,-50,-49,NaN,-49.4
7551,961.3095157146454,-51,-48,-50,-50,-50,NaN,-49.8
7495,961.4054644107819,-50,-49,-49,-49,-52,NaN,-49.8
7444,961.5169038772583,-51,-48,-49,-48,-48,NaN,-48.8
7392,961.6128344535828,-48,-49,-48,-48,-49,NaN,-48.4
7340,961.724447965622,-49,-49,-50,-46,-48,NaN,-48.4
7281,961.8205227851868,-50,-48,-49,-48,-48,NaN,-48.6
7221,961.9320509433746,-49,-48,-50,-50,-49,NaN,-49.2
7160,962.0289623737335,-49,-48,-47,-52,-47,NaN,-48.6
7097,962.1396522521973,-48,-46,-50,-48,-47,NaN,-47.8
7028,962.236451625824,-48,-50,-49,-47,-47,NaN,-48.2
6961,962.3323602676392,-47,-47,-47,-46,-48,NaN,-47.0
6894,962.4439296722412,-49,-47,-45,-47,-46,NaN,-46.8
6830,962.5558211803436,-48,-49,-48,-47,-47,NaN,-47.8
6769,962.6509916782379,-46,-48,-48,-46,-49,NaN,-47.4
6710,962.7469265460968,-47,-45,-49,-48,-47,NaN,-47.2
6655,962.8433456420898,-47,-48,-47,-45,-48,NaN,-47.0
6608,962.9392294883728,-48,-48,-47,-47,-47,NaN,-47.4
6563,963.0349905490875,-46,-47,-45,-46,-49,NaN,-46.6
6521,963.1305530071259,-47,-46,-46,-45,-46,NaN,-46.0
6478,963.2417922019958,-46,-47,-47,-47,-47,NaN,-46.8
6434,963.3376634120941,-44,-45,-45,-47,-47,NaN,-45.6
6391,963.449978351593,-48,-47,-47,-47,-46,NaN,-47.0
6354,963.5459260940552,-47,-48,-48,-46,-45,NaN,-46.8
6320,963.6413819789886,-47,-47,-46,-46,-47,NaN,-46.6
6293,963.7535314559937,-46,-48,-46,-44,-46,NaN,-46.0
6269,963.8493504524231,-45,-47,-48,-47,-48,NaN,-47.0
6245,963.9452776908875,-44,-44,-47,-47,-44,NaN,-45.2
6222,964.0411839485168,-49,-44,-47,-45,-45,NaN,-46.0
6199,964.1369709968567,-45,-46,-47,-46,-45,NaN,-45.8
6180,964.2322671413422,-46,-42,-49,-45,-45,NaN,-45.4
6163,964.3284718990326,-45,-45,-44,-44,-44,NaN,-44.4
6150,964.4235367774963,-45,-46,-46,-47,-46,NaN,-46.0
6141,964.5198819637299,-45,-47,-45,-44,-44,NaN,-45.0
6137,964.6158769130707,-47,-45,-45,-47,-46,NaN,-46.0
6134,964.7118909358978,-46,-45,-46,-44,-44,NaN,-45.0
6138,964.8235421180725,-45,-46,-47,-45,-45,NaN,-45.6
6146,964.9187805652618,-43,-44,-46,-45,-46,NaN,-44.8
6154,965.0150406360626,-47,-46,-44,-43,-44,NaN,-44.8
6159,965.1104509830475,-44,-46,-46,-46,-44,NaN,-45.2
6163,965.2223601341248,-44,-44,-44,-43,-44,NaN,-43.8
6166,965.3188381195068,-45,-46,-46,-45,-47,NaN,-45.8
6173,965.4302799701691,-45,-45,-45,-45,-46,NaN,-45.2
6181,965.5259029865265,-44,-46,-45,-45,-44,NaN,-44.8
6189,965.6211674213409,-44,-44,-46,-46,-46,NaN,-45.2
6200,965.7174808979034,-46,-47,-46,-43,-45,NaN,-45.4
6204,965.8134579658508,-45,-45,-45,-45,-45,NaN,-45.0
6203,965.9099352359772,-43,-46,-44,-44,-46,NaN,-44.6
6195,966.0048167705536,-47,-45,-44,-45,-44,NaN,-45.0
6185,966.116886138916,-45,-44,-45,-46,-43,NaN,-44.6
6170,966.213029384613,-46,-46,-45,-46,-46,NaN,-45.8
6155,966.3084712028503,-46,-44,-47,-46,-46,NaN,-45.8
6141,966.4047291278839,-43,-45,-42,-43,-46,NaN,-43.8
6128,966.5162329673767,-44,-43,-46,-43,-43,NaN,-43.8
6115,966.6124987602234,-46,-44,-45,-46,-43,NaN,-44.8
6103,966.7235708236694,-45,-47,-47,-44,-46,NaN,-45.8
6091,966.8195111751556,-46,-45,-44,-45,-45,NaN,-45.0
6076,966.9154510498047,-46,-47,-44,-46,-44,NaN,-45.4
6058,967.0117700099945,-46,-46,-44,-45,-45,NaN,-45.2
6041,967.1075763702393,-44,-45,-43,-44,-45,NaN,-44.2
6022,967.2033734321594,-47,-45,-44,-44,-46,NaN,-45.2
6003,967.2993421554565,-47,-46,-46,-45,-45,NaN,-45.8
5980,967.3951828479767,-46,-44,-45,-43,-44,NaN,-44.4
5957,967.4906327724457,-45,-46,-47,-48,-43,NaN,-45.8
5933,967.5857090950012,-44,-45,-45,-44,-43,NaN,-44.2
5903,967.6823556423187,-44,-44,-46,-44,-44,NaN,-44.4
5875,967.7783343791962,-44,-44,-44,-45,-47,NaN,-44.8
5848,967.873528957367,-45,-43,-46,-44,-44,NaN,-44.4
5822,967.9701187610626,-45,-44,-44,-43,-44,NaN,-44.0
5792,968.0659582614899,-43,-42,-44,-42,-46,NaN,-43.4
5770,968.1607401371002,-43,-45,-46,-44,-43,NaN,-44.2
5747,968.2575323581696,-43,-44,-44,-44,-45,NaN,-44.0
5730,968.3533065319061,-43,-46,-43,-44,-44,NaN,-44.0
5714,968.4482657909393,-43,-45,-44,-45,-45,NaN,-44.4
5702,968.5441792011261,-44,-45,-44,-44,-42,NaN,-43.8
5697,968.6408224105835,-45,-45,-45,-43,-46,NaN,-44.8
5695,968.7366206645966,-43,-44,-44,-43,-43,NaN,-43.4
5697,968.8323481082916,-43,-47,-45,-45,-45,NaN,-45.0
5699,968.9438285827637,-40,-43,-46,-44,-45,NaN,-43.6
5702,969.0393514633179,-44,-44,-46,-45,-45,NaN,-44.8
5706,969.1354987621307,-45,-47,-43,-44,-45,NaN,-44.8
5714,969.2317433357239,-44,-42,-45,-43,-42,NaN,-43.2
5725,969.3430361747742,-42,-44,-45,-43,-44,NaN,-43.6
5740,969.4550015926361,-44,-41,-42,-45,-44,NaN,-43.2
5757,969.5502848625183,-42,-44,-44,-42,-45,NaN,-43.4
5778,969.6462359428406,-43,-44,-44,-45,-44,NaN,-44.0
5797,969.7424223423004,-45,-45,-45,-44,-42,NaN,-44.2
5815,969.8382380008698,-41,-44,-44,-44,-45,NaN,-43.6
5835,969.9503321647644,-43,-45,-46,-42,-43,NaN,-43.8
5856,970.0458331108093,-43,-44,-43,-42,-44,NaN,-43.2
5874,970.1575353145599,-44,-44,-46,-44,-43,NaN,-44.2
5891,970.2535209655762,-44,-43,-45,-46,-43,NaN,-44.2
5906,970.3486988544464,-44,-45,-44,-45,-44,NaN,-44.4
5920,970.4612197875977,-41,-45,-45,-44,-43,NaN,-43.6
5932,970.5727035999298,-46,-43,-45,-41,-42,NaN,-43.4
5944,970.6691253185272,-46,-44,-42,-42,-42,NaN,-43.2
5956,970.7649693489075,-45,-42,-45,-44,-44,NaN,-44.0
5969,970.860880613327,-44,-45,-44,-44,-45,NaN,-44.4
5976,970.9561305046082,-44,-43,-46,-41,-45,NaN,-43.8
5986,971.0523183345795,-44,-45,-42,-44,-44,NaN,-43.8
5995,971.1481158733368,-43,-45,-43,-44,-44,NaN,-43.8
6004,971.2433772087097,-44,-45,-45,-44,-45,NaN,-44.6
6006,971.3399195671082,-43,-44,-46,-43,-43,NaN,-43.8
6008,971.4357554912567,-44,-43,-45,-44,-44,NaN,-44.0
6005,971.5315482616425,-44,-47,-45,-42,-46,NaN,-44.8
5997,971.627482175827,-45,-45,-42,-43,-43,NaN,-43.6
5984,971.7232580184937,-42,-44,-45,-43,-42,NaN,-43.2
5966,971.8183250427246,-44,-43,-42,-43,-46,NaN,-43.6
5947,971.9142503738403,-42,-45,-42,-45,-43,NaN,-43.4
5929,972.0102436542511,-43,-44,-45,-43,-43,NaN,-43.6
5913,972.1066069602966,-42,-44,-45,-44,-44,NaN,-43.8
5897,972.2017397880554,-43,-46,-46,-43,-44,NaN,-44.4
5879,972.2978553771973,-44,-43,-44,-43,-45,NaN,-43.8
5859,972.3934123516083,-42,-46,-44,-43,-43,NaN,-43.6
5836,972.4899065494537,-45,-45,-42,-45,-43,NaN,-44.0
5808,972.585934638977,-46,-44,-41,-42,-42,NaN,-43.0
5784,972.6813597679138,-45,-43,-41,-43,-42,NaN,-42.8
5759,972.7773385047913,-43,-44,-43,-43,-45,NaN,-43.6
5739,972.872814655304,-43,-43,-45,-45,-44,NaN,-44.0
5722,972.9689996242523,-43,-43,-43,-43,-43,NaN,-43.0
5711,973.0648424625397,-44,-41,-41,-42,-42,NaN,-42.0
5701,973.1760280132294,-42,-42,-41,-44,-42,NaN,-42.2
5690,973.2723281383514,-42,-41,-43,-43,-42,NaN,-42.2
5679,973.3838639259338,-46,-44,-43,-44,-42,NaN,-43.8
5667,973.4791564941406,-44,-43,-43,-42,-44,NaN,-43.2
5653,973.5921788215637,-42,-45,-43,-42,-42,NaN,-42.8
5635,973.6876766681671,-45,-43,-45,-43,-44,NaN,-44.0
5609,973.7993764877319,-42,-42,-42,-42,-44,NaN,-42.4
5576,973.8951938152313,-41,-44,-45,-44,-45,NaN,-43.8
5543,973.9911119937897,-42,-44,-44,-44,-44,NaN,-43.6
5507,974.087007522583,-45,-43,-42,-41,-40,NaN,-42.2
5473,974.1827275753021,-42,-42,-41,-44,-41,NaN,-42.0
5438,974.2785089015961,-43,-43,-44,-45,-43,NaN,-43.6
5401,974.374528169632,-42,-42,-43,-43,-42,NaN,-42.4
5369,974.4855389595032,-44,-42,-43,-42,-42,NaN,-42.6
5338,974.5821459293365,-43,-41,-44,-44,-41,NaN,-42.6
5305,974.6935784816742,-41,-42,-41,-44,-43,NaN,-42.2
5272,974.7893786430359,-43,-43,-42,-42,-42,NaN,-42.4
5239,974.8856139183044,-44,-43,-45,-44,-44,NaN,-44.0
5201,974.9973211288452,-42,-42,-44,-43,-44,NaN,-43.0
5159,975.0925507545471,-41,-40,-43,-43,-44,NaN,-42.2
5113,975.1886217594147,-41,-44,-42,-42,-43,NaN,-42.4
5063,975.3006193637848,-41,-41,-42,-42,-41,NaN,-41.4
5010,975.3966913223267,-42,-41,-43,-42,-41,NaN,-41.8
4955,975.4924530982971,-44,-43,-43,-42,-42,NaN,-42.8
4895,975.5882985591888,-43,-41,-42,-42,-40,NaN,-41.6
4838,975.6840362548828,-43,-41,-40,-40,-41,NaN,-41.0
4784,975.7959575653076,-42,-44,-43,-41,-42,NaN,-42.4
4733,975.9067690372467,-43,-41,-41,-42,-42,NaN,-41.8
4686,976.019453048706,-41,-41,-42,-42,-42,NaN,-41.6
4641,976.115202665329,-41,-44,-41,-42,-41,NaN,-41.8
4597,976.2112081050873,-40,-44,-40,-40,-43,NaN,-41.4
4556,976.307028055191,-41,-42,-42,-41,-43,NaN,-41.8
4513,976.4027450084686,-41,-42,-41,-41,-41,NaN,-41.2
4471,976.4985861778259,-40,-42,-42,-41,-42,NaN,-41.4
4432,976.5945489406586,-39,-41,-40,-40,-43,NaN,-40.6
4398,976.6903903484344,-39,-42,-42,-38,-44,NaN,-41.0
4369,976.7861914634705,-42,-41,-40,-40,-40,NaN,-40.6
4341,976.8821098804474,-38,-40,-40,-40,-41,NaN,-39.8
4317,976.9778797626495,-41,-39,-40,-41,-40,NaN,-40.2
4292,977.073569059372,-40,-40,-41,-42,-41,NaN,-40.8
4269,977.1692497730255,-39,-39,-42,-42,-40,NaN,-40.4
4248,977.2804651260376,-40,-40,-41,-40,-40,NaN,-40.2
4228,977.3771359920502,-39,-39,-40,-40,-40,NaN,-39.6
4204,977.4884836673737,-39,-40,-38,-41,-39,NaN,-39.4
4181,977.5843529701233,-40,-41,-40,-40,-41,NaN,-40.4
4160,977.6805443763733,-40,-41,-40,-41,-39,NaN,-40.2
4142,977.77574467659,-40,-39,-39,-41,-38,NaN,-39.4
4127,977.8720591068268,-39,-41,-39,-41,-42,NaN,-40.4
4108,977.9679567813873,-40,-40,-39,-40,-38,NaN,-39.4
4089,978.063538312912,-42,-39,-37,-40,-40,NaN,-39.6
4071,978.1587474346161,-41,-39,-38,-41,-38,NaN,-39.4
4056,978.2555441856384,-38,-40,-40,-40,-39,NaN,-39.4
4045,978.3512489795685,-42,-38,-39,-37,-40,NaN,-39.2
4041,978.4632811546326,-39,-37,-40,-39,-40,NaN,-39.0
4041,978.5580565929413,-41,-39,-41,-42,-39,NaN,-40.4
4044,978.6703581809998,-39,-38,-39,-39,-38,NaN,-38.6
4053,978.7660567760468,-39,-39,-38,-40,-40,NaN,-39.2
4067,978.862310886383,-41,-41,-39,-39,-41,NaN,-40.2
4084,978.9582767486572,-39,-38,-37,-38,-40,NaN,-38.4
4101,979.0538256168365,-43,-41,-39,-38,-37,NaN,-39.6
4123,979.1497576236725,-39,-41,-40,-40,-42,NaN,-40.4
4145,979.2456390857697,-38,-40,-37,-39,-40,NaN,-38.8
4164,979.3415825366974,-39,-38,-38,-39,-41,NaN,-39.0
4184,979.4527809619904,-38,-38,-40,-40,-40,NaN,-39.2
4205,979.5491440296173,-37,-41,-39,-39,-39,NaN,-39.0
4231,979.6444902420044,-40,-39,-41,-39,-39,NaN,-39.6
4255,979.7408549785614,-39,-41,-40,-41,-40,NaN,-40.2
4278,979.8366849422455,-40,-39,-41,-40,-39,NaN,-39.8
4303,979.9323070049286,-40,-39,-42,-39,-40,NaN,-40.0
4329,980.0280356407166,-39,-39,-42,-40,-41,NaN,-40.2
4356,980.1236548423767,-39,-39,-41,-40,-41,NaN,-40.0
4386,980.2192687988281,-41,-38,-41,-39,-41,NaN,-40.0
4420,980.3157963752747,-38,-39,-40,-41,-40,NaN,-39.6
4458,980.4115443229675,-41,-38,-38,-40,-41,NaN,-39.6
4498,980.5070698261261,-39,-40,-38,-38,-41,NaN,-39.2
4544,980.6186258792877,-40,-40,-41,-39,-40,NaN,-40.0
4597,980.714026927948,-42,-40,-39,-40,-43,NaN,-40.8
4647,980.8106698989868,-40,-41,-38,-40,-39,NaN,-39.6
4695,980.9067091941833,-40,-39,-40,-41,-39,NaN,-39.8
4739,981.0181596279144,-40,-43,-41,-41,-39,NaN,-40.8
4780,981.1140625476837,-42,-40,-40,-40,-42,NaN,-40.8
4820,981.2099702358246,-39,-39,-43,-39,-39,NaN,-39.8
4856,981.3056392669678,-41,-40,-39,-40,-40,NaN,-40.0
4890,981.4174151420593,-41,-39,-40,-40,-40,NaN,-40.0
4920,981.5134124755859,-41,-41,-40,-41,-37,NaN,-40.0
4950,981.6093175411224,-41,-42,-42,-41,-40,NaN,-41.2
4981,981.7048165798187,-39,-41,-41,-39,-42,NaN,-40.4
5013,981.8008623123169,-39,-41,-43,-41,-40,NaN,-40.8
5046,981.8967666625977,-42,-42,-41,-42,-41,NaN,-41.6
5075,981.9922561645508,-42,-40,-41,-43,-41,NaN,-41.4
5104,982.0884354114532,-41,-42,-38,-42,-40,NaN,-40.6
5136,982.183563709259,-38,-39,-40,-41,-40,NaN,-39.6
5165,982.2801425457001,-42,-40,-39,-39,-43,NaN,-40.6
5200,982.3758547306061,-40,-44,-42,-43,-40,NaN,-41.8
5238,982.4718251228333,-41,-40,-44,-41,-40,NaN,-41.2
5278,982.5676379203796,-40,-41,-41,-42,-40,NaN,-40.8
5318,982.662698507309,-41,-41,-41,-40,-40,NaN,-40.6
5366,982.7591118812561,-40,-41,-42,-41,-41,NaN,-41.0
5410,982.8544406890869,-41,-41,-42,-42,-40,NaN,-41.2
5454,982.9509634971619,-41,-41,-41,-41,-43,NaN,-41.4
5497,983.0466032028198,-41,-43,-44,-42,-40,NaN,-42.0
5542,983.1579897403717,-42,-41,-41,-41,-41,NaN,-41.2
5590,983.2540471553802,-40,-42,-42,-43,-40,NaN,-41.4
5638,983.3502633571625,-42,-41,-39,-40,-42,NaN,-40.8
5686,983.4458937644958,-42,-41,-41,-41,-40,NaN,-41.0
5733,983.5574860572815,-40,-45,-40,-42,-41,NaN,-41.6
5772,983.6533560752869,-41,-41,-40,-43,-43,NaN,-41.6
5808,983.7489612102509,-42,-44,-43,-39,-42,NaN,-42.0
5842,983.8452432155609,-41,-42,-41,-42,-41,NaN,-41.4
5877,983.956262588501,-42,-41,-43,-43,-41,NaN,-42.0
5909,984.0527443885803,-40,-44,-42,-42,-44,NaN,-42.4
5941,984.1646809577942,-43,-42,-43,-43,-44,NaN,-43.0
5975,984.2600848674774,-42,-43,-41,-41,-43,NaN,-42.0
6008,984.3563318252563,-43,-42,-40,-41,-44,NaN,-42.0
6042,984.452130317688,-44,-42,-41,-42,-42,NaN,-42.2
6073,984.5479755401611,-43,-42,-43,-41,-42,NaN,-42.2
6105,984.6590588092804,-42,-42,-41,-42,-42,NaN,-41.8
6135,984.7555561065674,-40,-42,-43,-42,-41,NaN,-41.6
6166,984.8516240119934,-41,-42,-43,-40,-42,NaN,-41.6
6200,984.947005033493,-40,-41,-43,-41,-40,NaN,-41.0
6233,985.0429062843323,-45,-42,-41,-44,-42,NaN,-42.8
6272,985.1384048461914,-42,-42,-43,-40,-45,NaN,-42.4
6316,985.2501466274261,-45,-43,-44,-45,-43,NaN,-44.0
6361,985.3459062576294,-42,-41,-45,-41,-43,NaN,-42.4
6406,985.4576606750488,-45,-41,-42,-44,-44,NaN,-43.2
6448,985.5534739494324,-43,-43,-44,-45,-44,NaN,-43.8
6494,985.649988412857,-43,-42,-41,-43,-42,NaN,-42.2
6538,985.7458510398865,-44,-42,-42,-41,-43,NaN,-42.4
6581,985.8414566516876,-44,-45,-45,-43,-42,NaN,-43.8
6624,985.9375281333923,-43,-42,-45,-42,-44,NaN,-43.2
6665,986.0322983264923,-44,-41,-42,-44,-42,NaN,-42.6
6706,986.1290757656097,-42,-45,-44,-42,-43,NaN,-43.2
6746,986.2245857715607,-44,-42,-42,-43,-43,NaN,-42.8
6787,986.3208169937134,-43,-45,-40,-44,-42,NaN,-42.8
6828,986.4164934158325,-42,-43,-44,-46,-45,NaN,-44.0
6870,986.5120937824249,-43,-45,-43,-43,-45,NaN,-43.8
6908,986.6241230964661,-44,-43,-44,-43,-43,NaN,-43.4
6944,986.719188451767,-46,-44,-40,-44,-45,NaN,-43.8
6976,986.8318822383881,-44,-45,-45,-42,-43,NaN,-43.8
7005,986.926780462265,-45,-42,-42,-46,-45,NaN,-44.0
7031,987.0234789848328,-43,-43,-42,-44,-44,NaN,-43.2
7055,987.1184329986572,-44,-43,-45,-45,-46,NaN,-44.6
7075,987.2307753562927,-45,-44,-42,-44,-43,NaN,-43.6
7090,987.326789855957,-44,-42,-44,-46,-43,NaN,-43.8
7105,987.4228358268738,-43,-44,-44,-44,-42,NaN,-43.4
7126,987.5186116695404,-44,-44,-43,-43,-44,NaN,-43.6
7151,987.614312171936,-45,-44,-43,-45,-45,NaN,-44.4
7181,987.7103314399719,-44,-44,-43,-44,-41,NaN,-43.2
7215,987.8060412406921,-44,-44,-44,-44,-46,NaN,-44.4
7253,987.9020190238953,-42,-45,-42,-45,-42,NaN,-43.2
