finestep,time,c_0,c_1,c_2,c_3,c_4,temp,c_mean
30691,3402.8665804862976,-85,-87,-86,-87,-84,22.3,-85.8
30691,3402.978502511978,-83,-84,-84,-86,-86,22.3,-84.6
30691,3403.0740065574646,-84,-84,-84,-84,-84,22.3,-84.0
30691,3403.185940504074,-83,-87,-84,-87,-83,22.3,-84.8
30691,3403.281769990921,-87,-82,-83,-86,-85,22.3,-84.6
30691,3403.37731051445,-87,-83,-86,-83,-85,22.3,-84.8
30691,3403.4737210273743,-87,-85,-85,-84,-87,22.3,-85.6
30691,3403.5690660476685,-85,-86,-86,-86,-83,22.3,-85.2
30691,3403.665183544159,-88,-84,-85,-86,-86,22.3,-85.8
30691,3403.761080265045,-84,-84,-85,-86,-85,22.3,-84.8
30691,3403.8568785190582,-86,-84,-86,-87,-86,22.3,-85.8
30691,3403.968697786331,-84,-83,-84,-86,-83,22.3,-84.0
30691,3404.0644237995148,-82,-83,-83,-81,-83,22.3,-82.4
30691,3404.1601634025574,-85,-84,-88,-88,-85,22.3,-86.0
30691,3404.2560455799103,-83,-87,-84,-82,-85,22.3,-84.2
30691,3404.3676357269287,-85,-87,-85,-86,-84,22.3,-85.4
30691,3404.4637479782104,-87,-85,-86,-84,-87,22.3,-85.8
30691,3404.5756690502167,-85,-84,-85,-86,-89,22.3,-85.8
30691,3404.6713631153107,-88,-82,-86,-85,-86,22.3,-85.4
30691,3404.767056941986,-84,-83,-83,-86,-85,22.3,-84.2
30691,3404.8785791397095,-84,-89,-85,-84,-87,22.3,-85.8
30691,3404.974766254425,-86,-86,-86,-85,-84,22.3,-85.4
30691,3405.0700097084045,-85,-85,-82,-84,-86,22.3,-84.4
30691,3405.1664814949036,-84,-84,-87,-85,-85,22.3,-85.0
30691,3405.262284517288,-86,-86,-87,-86,-84,22.3,-85.8
30691,3405.3579530715942,-83,-85,-84,-84,-84,22.3,-84.0
30691,3405.453008413315,-82,-84,-83,-85,-84,22.3,-83.6
30691,3405.549336671829,-83,-83,-83,-87,-83,22.3,-83.8
30691,3405.645305633545,-86,-84,-83,-83,-86,22.3,-84.4
30691,3405.741354942322,-83,-85,-83,-87,-87,22.3,-85.0
30691,3405.8372192382812,-87,-84,-86,-85,-83,22.3,-85.0
30691,3405.9329314231873,-87,-87,-85,-83,-86,22.3,-85.6
30691,3406.0288672447205,-85,-88,-86,-88,-85,22.3,-86.4
30691,3406.123702287674,-84,-84,-84,-85,-87,22.3,-84.8
30691,3406.2205204963684,-84,-85,-84,-85,-87,22.3,-85.0
30691,3406.3163521289825,-85,-84,-86,-84,-82,22.3,-84.2
30691,3406.411561489105,-86,-82,-86,-85,-88,22.3,-85.4
30691,3406.523867368698,-84,-87,-83,-87,-86,22.3,-85.4
30691,3406.61976480484,-84,-86,-85,-84,-82,22.3,-84.2
30691,3406.7316439151764,-86,-82,-87,-86,-82,22.3,-84.6
30691,3406.827273130417,-85,-86,-87,-88,-86,22.3,-86.4
30691,3406.9381980895996,-86,-83,-84,-85,-86,22.3,-84.8
30691,3407.034183740616,-85,-84,-84,-84,-84,22.3,-84.2
30691,3407.130846261978,-87,-86,-86,-84,-85,22.3,-85.6
30691,3407.226437330246,-85,-87,-85,-86,-83,22.3,-85.2
30691,3407.322493314743,-86,-82,-85,-84,-85,22.3,-84.4
30691,3407.4337928295135,-83,-84,-86,-83,-87,22.3,-84.6
30691,3407.530130147934,-87,-84,-82,-86,-87,22.3,-85.2
30691,3407.625411748886,-83,-85,-82,-86,-83,22.3,-83.8
30691,3407.7216827869415,-85,-85,-82,-84,-86,22.3,-84.4
30691,3407.8178045749664,-82,-85,-86,-85,-84,22.3,-84.4
30691,3407.9133059978485,-84,-84,-85,-85,-83,22.3,-84.2
30691,3408.0088567733765,-85,-85,-85,-87,-83,22.3,-85.0
30691,3408.104788541794,-85,-84,-84,-86,-85,22.3,-84.8
30691,3408.200551509857,-85,-83,-86,-85,-85,22.3,-84.8
30691,3408.2958068847656,-85,-87,-86,-84,-83,22.3,-85.0
30691,3408.4077718257904,-86,-88,-87,-84,-82,22.3,-85.4
30691,3408.504005908966,-86,-88,-87,-85,-86,22.3,-86.4
30691,3408.615497112274,-86,-85,-84,-85,-86,22.3,-85.2
30691,3408.7109277248383,-88,-85,-84,-85,-84,22.3,-85.2
30691,3408.807680606842,-84,-84,-84,-83,-86,22.3,-84.2
30691,3408.9029500484467,-86,-85,-83,-85,-84,22.3,-84.6
30691,3408.9989762306213,-84,-82,-86,-84,-82,22.3,-83.6
30691,3409.0952727794647,-85,-84,-84,-82,-85,22.3,-84.0
30691,3409.1908814907074,-84,-84,-85,-85,-86,22.3,-84.8
30691,3409.2865602970123,-84,-84,-86,-83,-87,22.3,-84.8
30691,3409.382645845413,-83,-82,-83,-87,-84,22.3,-83.8
30691,3409.4787113666534,-87,-88,-86,-85,-85,22.3,-86.2
30691,3409.5745718479156,-85,-85,-86,-82,-86,22.3,-84.8
30691,3409.6697056293488,-85,-88,-84,-86,-82,22.3,-85.0
30691,3409.765986919403,-83,-83,-84,-86,-86,22.3,-84.4
30691,3409.861870765686,-83,-84,-86,-86,-81,22.3,-84.0
30691,3409.956977367401,-85,-86,-83,-85,-87,22.3,-85.2
30691,3410.0537238121033,-84,-83,-86,-88,-82,22.3,-84.6
30691,3410.1653485298157,-83,-86,-87,-83,-86,22.3,-85.0
30691,3410.2604162693024,-85,-85,-86,-84,-83,22.3,-84.6
30691,3410.3570046424866,-82,-84,-88,-86,-82,22.3,-84.4
30691,3410.451751947403,-85,-84,-87,-86,-84,22.3,-85.2
30691,3410.5487134456635,-86,-87,-84,-84,-79,22.3,-84.0
30691,3410.6439983844757,-84,-85,-85,-86,-85,22.3,-85.0
30691,3410.740254878998,-85,-86,-87,-83,-86,22.3,-85.4
30691,3410.836046934128,-83,-83,-86,-85,-86,22.3,-84.6
30691,3410.9319636821747,-87,-86,-84,-87,-83,22.3,-85.4
30691,3411.027292728424,-85,-82,-85,-84,-86,22.3,-84.4
30691,3411.1394987106323,-84,-83,-85,-85,-88,22.3,-85.0
30691,3411.235369682312,-85,-85,-83,-87,-88,22.3,-85.6
30691,3411.331175804138,-84,-85,-85,-87,-84,22.3,-85.0
30691,3411.4270486831665,-86,-85,-85,-84,-84,22.3,-84.8
30691,3411.52286696434,-83,-85,-86,-86,-84,22.3,-84.8
30691,3411.618733406067,-82,-87,-83,-82,-84,22.3,-83.6
30691,3411.714000225067,-84,-86,-87,-82,-85,22.3,-84.8
30691,3411.809832572937,-85,-85,-82,-86,-83,22.3,-84.2
30691,3411.9058096408844,-83,-84,-84,-82,-84,22.3,-83.4
30691,3412.0017642974854,-86,-86,-87,-87,-86,22.3,-86.4
30691,3412.097875595093,-82,-87,-84,-84,-86,22.3,-84.6
30691,3412.1927127838135,-86,-83,-87,-83,-88,22.3,-85.4
30691,3412.3053979873657,-83,-83,-85,-82,-86,22.3,-83.8
30691,3412.401250600815,-82,-83,-85,-83,-85,22.3,-83.6
30691,3412.4970548152924,-82,-86,-86,-85,-82,22.3,-84.2
30691,3412.592890024185,-86,-83,-84,-84,-85,22.3,-84.4
30691,3412.688143014908,-86,-87,-87,-84,-83,22.3,-85.4
30691,3412.784556388855,-86,-84,-88,-87,-88,22.3,-86.6
30691,3412.8805768489838,-86,-86,-84,-86,-85,22.3,-85.4
30691,3412.9763634204865,-87,-86,-83,-84,-88,22.3,-85.6
30691,3413.07160449028,-83,-87,-85,-82,-87,22.3,-84.8
30691,3413.1671895980835,-83,-82,-85,-85,-82,22.3,-83.4
30691,3413.263484477997,-82,-85,-87,-86,-83,22.3,-84.6
30691,3413.359667778015,-85,-86,-86,-85,-87,22.3,-85.8
30691,3413.4555144309998,-87,-86,-86,-87,-83,22.3,-85.8
30691,3413.550390481949,-83,-84,-83,-83,-84,22.3,-83.4
30691,3413.6470861434937,-85,-83,-86,-85,-88,22.3,-85.4
30691,3413.7420156002045,-85,-85,-85,-85,-81,22.3,-84.2
30691,3413.8381757736206,-85,-83,-86,-86,-85,22.3,-85.0
30691,3413.934455871582,-87,-85,-85,-84,-84,22.3,-85.0
30691,3414.0294325351715,-84,-86,-83,-84,-82,22.3,-83.8
30691,3414.1254205703735,-83,-88,-87,-82,-85,22.3,-85.0
30691,3414.22155213356,-85,-82,-85,-89,-84,22.3,-85.0
30691,3414.3177103996277,-81,-84,-86,-86,-86,22.3,-84.6
30691,3414.413194179535,-85,-83,-85,-86,-85,22.3,-84.8
30691,3414.509341478348,-84,-85,-85,-85,-84,22.3,-84.6
30691,3414.6054396629333,-87,-84,-85,-85,-86,22.3,-85.4
30691,3414.701256275177,-85,-84,-85,-86,-85,22.3,-85.0
30691,3414.7970089912415,-84,-85,-86,-83,-85,22.3,-84.6
30691,3414.8928089141846,-86,-84,-81,-86,-84,22.3,-84.2
30691,3415.0045776367188,-85,-87,-86,-86,-87,22.3,-86.2
30691,3415.1001467704773,-84,-85,-86,-86,-84,22.3,-85.0
30691,3415.1964540481567,-84,-83,-84,-84,-84,22.3,-83.8
30691,3415.291932821274,-86,-86,-87,-82,-84,22.3,-85.0
30691,3415.403516292572,-84,-84,-86,-86,-86,22.3,-85.2
30691,3415.4998650550842,-88,-84,-86,-82,-88,22.3,-85.6
30691,3415.595677137375,-86,-85,-85,-89,-84,22.3,-85.8
30691,3415.691633462906,-89,-85,-85,-86,-85,22.3,-86.0
30691,3415.7872564792633,-85,-85,-82,-85,-84,22.3,-84.2
30691,3415.882696866989,-84,-87,-84,-82,-87,22.3,-84.8
30691,3415.97865152359,-83,-84,-84,-84,-83,22.3,-83.6
30691,3416.0745022296906,-87,-84,-86,-86,-87,22.3,-86.0
30691,3416.170185804367,-87,-85,-86,-85,-86,22.3,-85.8
30691,3416.2660188674927,-83,-83,-84,-86,-86,22.3,-84.4
30691,3416.3621866703033,-83,-86,-85,-84,-83,22.3,-84.2
30691,3416.457411289215,-83,-85,-84,-85,-86,22.3,-84.6
30691,3416.5538947582245,-84,-88,-86,-86,-88,22.3,-86.4
30691,3416.6497642993927,-86,-84,-83,-83,-81,22.3,-83.4
30691,3416.745185852051,-85,-85,-86,-86,-87,22.3,-85.8
30691,3416.841450214386,-85,-86,-87,-84,-84,22.3,-85.2
30691,3416.937288761139,-86,-82,-85,-85,-85,22.3,-84.6
30691,3417.032427549362,-88,-87,-84,-87,-84,22.3,-86.0
30691,3417.1285128593445,-85,-85,-82,-84,-85,22.3,-84.2
30691,3417.2239995002747,-83,-84,-83,-85,-85,22.3,-84.0
30691,3417.3195674419403,-84,-84,-83,-86,-82,22.3,-83.8
30691,3417.4163603782654,-85,-85,-86,-84,-84,22.3,-84.8
30691,3417.5281240940094,-84,-85,-87,-85,-84,22.3,-85.0
30691,3417.6231763362885,-85,-83,-85,-84,-84,22.3,-84.2
30691,3417.7355263233185,-84,-86,-81,-84,-83,22.3,-83.6
30691,3417.831419944763,-87,-84,-83,-84,-87,22.3,-85.0
30691,3417.9275250434875,-85,-87,-83,-84,-82,22.3,-84.2
30691,3418.0232310295105,-87,-86,-86,-82,-84,22.3,-85.0
30691,3418.1190276145935,-85,-83,-82,-87,-85,22.3,-84.4
30691,3418.215031862259,-86,-84,-85,-85,-86,22.3,-85.2
30691,3418.310745239258,-86,-86,-84,-88,-84,22.3,-85.6
30691,3418.406636238098,-85,-86,-85,-87,-85,22.3,-85.6
30691,3418.502311706543,-86,-83,-84,-87,-87,22.3,-85.4
30691,3418.5976469516754,-86,-85,-82,-87,-84,22.3,-84.8
30691,3418.7097306251526,-82,-84,-84,-87,-87,22.3,-84.8
30691,3418.805738210678,-85,-82,-89,-87,-83,22.3,-85.2
30691,3418.900835752487,-85,-85,-83,-85,-86,22.3,-84.8
30691,3418.9973678588867,-82,-86,-86,-85,-84,22.3,-84.6
30691,3419.109068632126,-86,-84,-85,-85,-85,22.3,-85.0
30691,3419.204455137253,-87,-86,-86,-86,-85,22.3,-86.0
30691,3419.316470146179,-85,-83,-86,-83,-82,22.3,-83.8
30691,3419.4127373695374,-83,-83,-86,-83,-85,22.3,-84.0
30691,3419.524334669113,-83,-84,-87,-83,-83,22.3,-84.0
30691,3419.620174884796,-84,-84,-86,-86,-83,22.3,-84.6
30691,3419.7160720825195,-84,-85,-84,-88,-86,22.3,-85.4
30691,3419.8111548423767,-87,-84,-86,-84,-84,22.3,-85.0
30691,3419.9072971343994,-86,-83,-82,-83,-85,22.3,-83.8
30691,3420.003824710846,-86,-83,-82,-83,-86,22.3,-84.0
30691,3420.0990238189697,-85,-85,-86,-83,-85,22.3,-84.8
30691,3420.195221424103,-83,-85,-87,-87,-85,22.3,-85.4
30691,3420.29105758667,-85,-86,-89,-82,-87,22.3,-85.8
30691,3420.3869273662567,-85,-86,-85,-84,-87,22.3,-85.4
30691,3420.4826843738556,-85,-84,-85,-83,-85,22.3,-84.4
30691,3420.5941445827484,-82,-85,-86,-84,-87,22.3,-84.8
30691,3420.6897065639496,-84,-83,-83,-82,-86,22.3,-83.6
30691,3420.8021771907806,-87,-86,-83,-85,-84,22.3,-85.0
30691,3420.897923231125,-87,-83,-87,-88,-84,22.3,-85.8
30691,3420.9937620162964,-87,-82,-88,-85,-86,22.3,-85.6
30691,3421.089430332184,-84,-83,-84,-86,-86,22.3,-84.6
30691,3421.2010254859924,-84,-84,-85,-84,-85,22.3,-84.4
30691,3421.2970008850098,-85,-85,-84,-85,-85,22.3,-84.8
30691,3421.3930370807648,-86,-88,-86,-85,-87,22.3,-86.4
30691,3421.4879717826843,-85,-84,-86,-85,-84,22.3,-84.8
30691,3421.5841166973114,-84,-85,-87,-84,-85,22.3,-85.0
30691,3421.68021440506,-84,-85,-83,-85,-85,22.3,-84.4
30691,3421.7765617370605,-83,-86,-84,-85,-84,22.3,-84.4
30691,3421.8721780776978,-86,-83,-85,-86,-84,22.3,-84.8
30691,3421.9680454730988,-84,-86,-83,-85,-83,22.3,-84.2
30691,3422.062938451767,-83,-88,-83,-86,-83,22.3,-84.6
30691,3422.159365415573,-88,-82,-83,-86,-87,22.3,-85.2
30691,3422.2550418376923,-89,-86,-87,-86,-84,22.3,-86.4
30691,3422.3513140678406,-83,-86,-83,-87,-84,22.3,-84.6
30691,3422.447180747986,-85,-86,-85,-84,-85,22.3,-85.0
30691,3422.542881965637,-84,-82,-85,-85,-87,22.3,-84.6
30691,3422.638744354248,-84,-86,-83,-83,-85,22.3,-84.2
30691,3422.7345683574677,-84,-83,-87,-86,-88,22.3,-85.6
30691,3422.8305366039276,-86,-85,-85,-84,-84,22.3,-84.8
30691,3422.9411725997925,-85,-84,-86,-83,-88,22.3,-85.2
30691,3423.0381515026093,-82,-84,-87,-85,-85,22.3,-84.6
30691,3423.1330087184906,-88,-88,-85,-86,-87,22.3,-86.8
30691,3423.2297880649567,-87,-83,-85,-83,-88,22.3,-85.2
30691,3423.341231107712,-87,-83,-87,-84,-85,22.3,-85.2
30691,3423.4366447925568,-85,-86,-86,-83,-84,22.3,-84.8
30691,3423.548615217209,-83,-85,-83,-85,-86,22.3,-84.4
30691,3423.6446113586426,-83,-84,-85,-86,-85,22.3,-84.6
30691,3423.740259885788,-85,-87,-83,-86,-89,22.3,-86.0
30691,3423.8525083065033,-85,-86,-87,-86,-81,22.3,-85.0
30691,3423.9480714797974,-88,-88,-87,-87,-85,22.3,-87.0
30691,3424.0439088344574,-87,-85,-83,-84,-87,22.3,-85.2
30691,3424.139849424362,-85,-85,-85,-85,-85,22.3,-85.0
30691,3424.2519211769104,-87,-83,-86,-85,-87,22.3,-85.6
30691,3424.346853494644,-85,-82,-86,-86,-87,22.3,-85.2
30691,3424.4435555934906,-85,-84,-85,-83,-86,22.3,-84.6
30691,3424.5388996601105,-84,-84,-84,-84,-86,22.3,-84.4
30691,3424.63493680954,-84,-84,-87,-85,-87,22.3,-85.4
30691,3424.7300782203674,-82,-84,-85,-82,-85,22.3,-83.6
30691,3424.8259456157684,-83,-82,-87,-85,-85,22.3,-84.4
30691,3424.9225401878357,-85,-84,-85,-86,-88,22.3,-85.6
30691,3425.034185409546,-83,-84,-84,-84,-81,22.3,-83.2
30691,3425.1303100585938,-84,-84,-85,-84,-87,22.3,-84.8
30691,3425.241982936859,-84,-86,-85,-85,-84,22.3,-84.8
30691,3425.3376507759094,-87,-87,-82,-86,-85,22.3,-85.4
30691,3425.433763742447,-84,-88,-85,-81,-87,22.3,-85.0
30691,3425.5295090675354,-86,-83,-86,-84,-83,22.3,-84.4
30691,3425.625481367111,-85,-85,-85,-84,-85,22.3,-84.8
30691,3425.7212924957275,-86,-84,-86,-84,-85,22.3,-85.0
30691,3425.8170878887177,-86,-84,-83,-87,-87,22.3,-85.4
30691,3425.9128136634827,-83,-83,-89,-82,-80,22.3,-83.4
30691,3426.024719953537,-85,-83,-84,-84,-84,22.3,-84.0
30691,3426.1205101013184,-83,-87,-84,-87,-84,22.3,-85.0
30691,3426.2162625789642,-85,-84,-88,-87,-84,22.3,-85.6
30691,3426.3122928142548,-87,-84,-87,-85,-85,22.3,-85.6
30691,3426.423700094223,-88,-85,-81,-87,-84,22.3,-85.0
30691,3426.519926071167,-84,-83,-82,-89,-87,22.3,-85.0
30691,3426.6316566467285,-82,-85,-83,-86,-84,22.3,-84.0
30691,3426.727387189865,-84,-87,-85,-87,-82,22.3,-85.0
30691,3426.8232374191284,-84,-88,-86,-82,-86,22.3,-85.2
30691,3426.9345088005066,-87,-84,-83,-87,-85,22.3,-85.2
30691,3427.0302708148956,-86,-85,-83,-85,-86,22.3,-85.0
30691,3427.1268253326416,-85,-86,-83,-83,-83,22.3,-84.0
30691,3427.221612930298,-82,-84,-85,-86,-86,22.3,-84.6
30691,3427.318199634552,-86,-86,-87,-84,-82,22.3,-85.0
30691,3427.413712501526,-87,-86,-83,-85,-85,22.3,-85.2
30691,3427.509643316269,-86,-87,-89,-87,-86,22.3,-87.0
30691,3427.6060135364532,-83,-86,-84,-82,-83,22.3,-83.6
30691,3427.701092481613,-84,-85,-85,-86,-85,22.3,-85.0
30691,3427.8131980895996,-86,-83,-86,-85,-86,22.3,-85.2
30691,3427.909369468689,-87,-84,-83,-86,-83,22.3,-84.6
30691,3428.0210466384888,-84,-85,-86,-85,-85,22.3,-85.0
30691,3428.1171057224274,-85,-87,-83,-88,-82,22.3,-85.0
30691,3428.2127113342285,-89,-83,-87,-83,-83,22.3,-85.0
30691,3428.3086409568787,-85,-86,-87,-88,-85,22.3,-86.2
30691,3428.4041497707367,-83,-84,-85,-84,-85,22.3,-84.2
30691,3428.500250816345,-84,-86,-87,-85,-86,22.3,-85.6
30691,3428.5961158275604,-85,-87,-85,-85,-84,22.3,-85.2
30691,3428.691960334778,-85,-85,-81,-87,-86,22.3,-84.8
30691,3428.7874681949615,-89,-87,-85,-85,-84,22.3,-86.0
30691,3428.8834438323975,-86,-88,-85,-83,-83,22.3,-85.0
30691,3428.995016813278,-86,-88,-90,-84,-84,22.3,-86.4
30691,3429.0911870002747,-85,-86,-82,-86,-85,22.3,-84.8
30691,3429.2029283046722,-84,-85,-84,-86,-86,22.3,-85.0
30691,3429.298197031021,-84,-86,-86,-84,-88,22.3,-85.6
30691,3429.3945672512054,-85,-82,-84,-87,-86,22.3,-84.8
30691,3429.49031662941,-86,-83,-84,-87,-84,22.3,-84.8
30691,3429.5862658023834,-87,-82,-85,-86,-85,22.3,-85.0
30691,3429.6823897361755,-88,-84,-85,-85,-87,22.3,-85.8
30691,3429.7779111862183,-86,-85,-86,-85,-81,22.3,-84.6
30691,3429.873642683029,-85,-85,-88,-83,-84,22.3,-85.0
30691,3429.969606399536,-84,-86,-86,-81,-86,22.3,-84.6
30691,3430.0654270648956,-84,-84,-86,-87,-84,22.3,-85.0
30691,3430.1612420082092,-84,-85,-87,-87,-84,22.3,-85.4
30691,3430.25691819191,-85,-85,-87,-87,-87,22.3,-86.2
30691,3430.3682663440704,-83,-85,-83,-87,-84,22.3,-84.4
30691,3430.4640011787415,-84,-86,-84,-87,-85,22.3,-85.2
30691,3430.5605120658875,-83,-86,-87,-81,-88,22.3,-85.0
30691,3430.6563427448273,-86,-83,-85,-84,-85,22.3,-84.6
30691,3430.752158164978,-84,-85,-87,-86,-86,22.3,-85.6
30691,3430.8474910259247,-81,-83,-84,-84,-86,22.3,-83.6
30691,3430.9595952033997,-83,-82,-84,-84,-82,22.3,-83.0
30691,3431.055603981018,-85,-83,-84,-83,-84,22.3,-83.8
30691,3431.1513862609863,-86,-85,-84,-84,-85,22.3,-84.8
30691,3431.247220993042,-86,-83,-85,-84,-85,22.3,-84.6
30691,3431.3423607349396,-84,-83,-86,-84,-86,22.3,-84.6
30691,3431.4388632774353,-85,-85,-83,-84,-87,22.3,-84.8
30691,3431.533996105194,-84,-86,-85,-83,-82,22.3,-84.0
30691,3431.6305632591248,-86,-85,-85,-84,-81,22.3,-84.2
30691,3431.725958108902,-85,-85,-85,-87,-86,22.3,-85.6
30691,3431.8214025497437,-85,-87,-88,-85,-84,22.3,-85.8
30691,3431.917917728424,-84,-86,-82,-87,-83,22.3,-84.4
30691,3432.01375412941,-85,-86,-86,-86,-84,22.3,-85.4
30691,3432.109670162201,-87,-83,-84,-84,-83,22.3,-84.2
30691,3432.205638408661,-87,-86,-85,-84,-84,22.3,-85.2
30691,3432.3013005256653,-86,-85,-84,-87,-85,22.3,-85.4
30691,3432.396719455719,-85,-84,-83,-85,-84,22.3,-84.2
30691,3432.4928863048553,-87,-85,-85,-86,-85,22.3,-85.6
30691,3432.588840007782,-86,-85,-85,-85,-84,22.3,-85.0
30691,3432.6996672153473,-83,-85,-85,-85,-84,22.3,-84.4
30691,3432.7962732315063,-82,-86,-86,-83,-84,22.3,-84.2
30691,3432.907317638397,-84,-84,-85,-81,-85,22.3,-83.8
30691,3433.0031588077545,-83,-87,-86,-84,-84,22.3,-84.8
30691,3433.1157970428467,-84,-85,-83,-85,-83,22.3,-84.0
30691,3433.211543560028,-81,-84,-86,-85,-85,22.3,-84.2
30691,3433.307527780533,-86,-84,-85,-87,-86,22.3,-85.6
30691,3433.402928829193,-83,-86,-87,-85,-84,22.3,-85.0
30691,3433.49919962883,-86,-85,-85,-84,-85,22.3,-85.0
30691,3433.5950603485107,-85,-86,-86,-86,-87,22.3,-86.0
30691,3433.6908235549927,-87,-87,-83,-84,-87,22.3,-85.6
30691,3433.786637544632,-86,-87,-85,-83,-84,22.3,-85.0
30691,3433.8823041915894,-87,-82,-83,-87,-85,22.3,-84.8
30691,3433.9780480861664,-83,-85,-86,-83,-88,22.3,-85.0
30691,3434.073235273361,-84,-82,-85,-84,-88,22.3,-84.6
30691,3434.169903755188,-84,-86,-85,-81,-83,22.3,-83.8
30691,3434.2656486034393,-86,-85,-83,-85,-85,22.3,-84.8
30691,3434.361300945282,-85,-85,-86,-86,-85,22.3,-85.4
30691,3434.457248210907,-85,-84,-84,-84,-83,22.3,-84.0
30691,3434.568860054016,-83,-86,-84,-86,-85,22.3,-84.8
30691,3434.664968729019,-84,-85,-85,-85,-85,22.3,-84.8
30691,3434.7607843875885,-85,-84,-85,-87,-86,22.3,-85.4
30691,3434.8565883636475,-85,-85,-86,-86,-86,22.3,-85.6
30691,3434.952345609665,-81,-87,-82,-83,-85,22.3,-83.6
30691,3435.0481374263763,-86,-83,-85,-86,-84,22.3,-84.8
30691,3435.1435601711273,-88,-88,-86,-86,-83,22.3,-86.2
30691,3435.239897251129,-83,-83,-84,-86,-87,22.3,-84.6
30691,3435.3357541561127,-83,-85,-83,-86,-83,22.3,-84.0
30691,3435.4315688610077,-81,-83,-85,-86,-87,22.3,-84.4
30691,3435.5266087055206,-85,-84,-87,-85,-84,22.3,-85.0
30691,3435.622948408127,-84,-84,-85,-84,-88,22.3,-85.0
30691,3435.7346200942993,-83,-86,-84,-86,-83,22.3,-84.4
30691,3435.830408811569,-84,-87,-86,-85,-82,22.3,-84.8
30691,3435.94242978096,-87,-85,-88,-85,-85,22.3,-86.0
30691,3436.0383903980255,-86,-85,-87,-85,-85,22.3,-85.6
30691,3436.133588552475,-84,-85,-87,-85,-85,22.3,-85.2
30691,3436.230023622513,-82,-83,-84,-87,-86,22.3,-84.4
30691,3436.3258612155914,-84,-88,-83,-84,-83,22.3,-84.4
30691,3436.4215223789215,-84,-85,-87,-86,-85,22.3,-85.4
30691,3436.517043352127,-87,-84,-86,-84,-88,22.3,-85.8
30691,3436.613228559494,-85,-85,-84,-85,-85,22.3,-84.8
30691,3436.708840370178,-88,-84,-82,-84,-83,22.3,-84.2
30691,3436.8048543930054,-86,-86,-87,-87,-81,22.3,-85.4
30691,3436.916761636734,-87,-86,-85,-83,-87,22.3,-85.6
30691,3437.0126791000366,-83,-88,-83,-89,-84,22.3,-85.4
30691,3437.124016523361,-83,-85,-85,-85,-85,22.3,-84.6
30691,3437.2202203273773,-86,-84,-84,-86,-84,22.3,-84.8
30691,3437.3152306079865,-85,-84,-84,-86,-85,22.3,-84.8
30691,3437.411374568939,-83,-86,-86,-83,-85,22.3,-84.6
30691,3437.5074656009674,-85,-82,-88,-85,-83,22.3,-84.6
30691,3437.6034064292908,-85,-82,-87,-88,-84,22.3,-85.2
30691,3437.699360847473,-84,-85,-87,-85,-84,22.3,-85.0
30691,3437.795161008835,-87,-88,-85,-85,-85,22.3,-86.0
30691,3437.906058073044,-86,-86,-85,-85,-84,22.3,-85.2
30691,3438.0026564598083,-86,-87,-84,-87,-82,22.3,-85.2
30691,3438.1142013072968,-85,-87,-87,-86,-85,22.3,-86.0
30691,3438.2103984355927,-86,-84,-85,-85,-84,22.3,-84.8
30691,3438.306035041809,-84,-83,-85,-84,-85,22.3,-84.2
30691,3438.402058839798,-84,-86,-85,-84,-86,22.3,-85.0
30691,3438.497881412506,-87,-83,-86,-85,-83,22.3,-84.8
30691,3438.5937778949738,-86,-84,-84,-82,-85,22.3,-84.2
30691,3438.70530629158,-83,-85,-84,-87,-85,22.3,-84.8
30691,3438.801337480545,-85,-86,-87,-86,-83,22.3,-85.4
30691,3438.9132645130157,-85,-86,-88,-81,-83,22.3,-84.6
30691,3439.008906841278,-85,-85,-87,-86,-84,22.3,-85.4
30691,3439.104519844055,-85,-85,-83,-84,-84,22.3,-84.2
30691,3439.216108560562,-84,-85,-84,-85,-86,22.3,-84.8
30691,3439.3124585151672,-84,-85,-83,-83,-88,22.3,-84.6
30691,3439.407854795456,-87,-84,-83,-88,-87,22.3,-85.8
30691,3439.503939151764,-84,-86,-87,-87,-85,22.3,-85.8
30691,3439.5999023914337,-85,-86,-84,-84,-82,22.3,-84.2
30691,3439.6949651241302,-85,-83,-84,-84,-82,22.3,-83.6
30691,3439.7910709381104,-85,-85,-86,-87,-84,22.3,-85.4
30691,3439.8870413303375,-88,-83,-81,-85,-87,22.3,-84.8
30691,3439.982254743576,-83,-84,-87,-86,-84,22.3,-84.8
30691,3440.0781445503235,-84,-84,-85,-86,-86,22.3,-85.0
30691,3440.189888715744,-86,-85,-86,-87,-86,22.3,-86.0
30691,3440.2865879535675,-85,-85,-86,-86,-83,22.3,-85.0
30691,3440.3983993530273,-86,-85,-85,-82,-83,22.3,-84.2
30691,3440.493504524231,-85,-84,-87,-84,-87,22.3,-85.4
30691,3440.5891346931458,-82,-81,-83,-85,-87,22.3,-83.6
30691,3440.6851150989532,-88,-84,-83,-85,-86,22.3,-85.2
30691,3440.7975811958313,-86,-86,-83,-87,-86,22.3,-85.6
30691,3440.8937454223633,-86,-85,-86,-83,-83,22.3,-84.6
30691,3441.004814147949,-83,-86,-86,-88,-83,22.3,-85.2
30691,3441.1163051128387,-85,-86,-87,-87,-85,22.3,-86.0
30691,3441.212085723877,-83,-86,-83,-83,-85,22.3,-84.0
30691,3441.308577299118,-87,-83,-84,-85,-83,22.3,-84.4
