finestep,time,c_0,c_1,c_2,c_3,c_4,temp,c_mean
29484.6875,262.6861398220062,-87,-87,-84,-86,-87,20.4,-86.2
29524.2265625,262.7823188304901,-85,-88,-83,-86,-87,20.4,-85.8
29562.0625,262.8775210380554,-84,-87,-87,-85,-86,20.4,-85.8
29600.0859375,262.9739956855774,-85,-86,-83,-86,-86,20.4,-85.2
29638.1953125,263.06899785995483,-86,-88,-87,-84,-89,20.4,-86.8
29678.421875,263.16559052467346,-86,-83,-87,-84,-87,20.4,-85.4
29720.203125,263.26116967201233,-86,-87,-86,-84,-87,20.4,-86.0
29761.5078125,263.35725498199463,-85,-84,-89,-87,-86,20.4,-86.2
29795.75,263.4533886909485,-87,-84,-85,-88,-84,20.4,-85.6
29827.7421875,263.54905366897583,-83,-84,-88,-85,-87,20.4,-85.4
29858.1796875,263.6451370716095,-83,-84,-84,-87,-87,20.4,-85.0
29890.5703125,263.741450548172,-84,-85,-87,-84,-86,20.4,-85.2
29921.84375,263.8369519710541,-87,-84,-88,-87,-89,20.4,-87.0
29953.7734375,263.9321999549866,-88,-84,-86,-86,-87,20.4,-86.2
29983.40625,264.0288894176483,-86,-87,-86,-86,-83,20.4,-85.6
30010.5390625,264.12412452697754,-88,-87,-86,-87,-88,20.4,-87.2
30032.3125,264.22014021873474,-89,-86,-88,-89,-85,20.4,-87.4
30048.125,264.3165361881256,-88,-87,-88,-86,-88,20.4,-87.4
30058.3671875,264.4120819568634,-88,-86,-85,-85,-88,20.4,-86.4
30061.8203125,264.50768542289734,-91,-85,-87,-89,-88,20.4,-88.0
30061.3125,264.60430002212524,-89,-89,-82,-86,-89,20.4,-87.0
30059.5859375,264.70010352134705,-89,-90,-88,-87,-87,20.4,-88.2
30052.046875,264.796169757843,-85,-89,-90,-87,-87,20.4,-87.6
30047.5703125,264.8912868499756,-85,-85,-85,-86,-88,20.4,-85.8
30042.7421875,264.98707818984985,-86,-88,-89,-83,-85,20.4,-86.2
30036.265625,265.0832130908966,-87,-89,-85,-88,-88,20.4,-87.4
30030.6328125,265.17932653427124,-87,-86,-88,-88,-87,20.4,-87.2
30024.5703125,265.27533745765686,-86,-87,-89,-88,-89,20.4,-87.8
30017.3359375,265.37114238739014,-85,-86,-86,-87,-89,20.4,-86.6
30007.0078125,265.46728587150574,-88,-87,-85,-87,-87,20.4,-86.8
29997.015625,265.5620789527893,-86,-87,-88,-88,-86,20.4,-87.0
29985.2265625,265.65892124176025,-88,-87,-84,-87,-88,20.4,-86.8
29972.1328125,265.7548499107361,-89,-87,-87,-88,-87,20.4,-87.6
29957.3046875,265.85031747817993,-86,-84,-86,-87,-85,20.4,-85.6
29945.09375,265.945974111557,-89,-88,-89,-86,-87,20.4,-87.8
29931.96875,266.04166078567505,-87,-87,-88,-87,-88,20.4,-87.4
29920.8828125,266.1381559371948,-90,-88,-89,-85,-84,20.4,-87.2
29909.4453125,266.2339355945587,-88,-85,-88,-89,-88,20.4,-87.6
29899.015625,266.3295388221741,-87,-89,-87,-86,-86,20.4,-87.0
29885.2734375,266.42596077919006,-86,-87,-88,-87,-84,20.4,-86.4
29871.4375,266.5216603279114,-85,-85,-87,-88,-85,20.4,-86.0
29855.203125,266.61738777160645,-86,-85,-87,-87,-87,20.4,-86.4
29833.6171875,266.71374249458313,-83,-86,-88,-86,-87,20.4,-86.0
29811.9765625,266.80970454216003,-83,-86,-86,-85,-88,20.4,-85.6
29790.765625,266.90515637397766,-86,-84,-88,-85,-86,20.4,-85.8
29769.4765625,267.00101041793823,-84,-85,-88,-84,-83,20.4,-84.8
29748.1171875,267.0966627597809,-87,-84,-87,-86,-88,20.4,-86.4
29728.15625,267.19236493110657,-89,-88,-86,-87,-83,20.4,-86.6
29709.8984375,267.28904843330383,-88,-89,-86,-85,-86,20.4,-86.8
29691.03125,267.38487577438354,-89,-86,-88,-86,-88,20.4,-87.4
29670.78125,267.48085355758667,-87,-89,-88,-88,-87,20.4,-87.8
29644.546875,267.5767502784729,-87,-87,-86,-87,-87,20.4,-86.8
29615.0,267.67261934280396,-86,-87,-86,-87,-87,20.4,-86.6
29588.203125,267.7683594226837,-86,-88,-87,-86,-86,20.4,-86.6
29561.28125,267.8641893863678,-86,-88,-84,-87,-84,20.4,-85.8
29534.0234375,267.960218667984,-86,-90,-87,-85,-86,20.4,-86.8
29507.90625,268.05621671676636,-87,-84,-86,-86,-91,20.4,-86.8
29482.9296875,268.15153884887695,-86,-88,-89,-86,-84,20.4,-86.6
29457.578125,268.24798226356506,-86,-88,-88,-84,-84,20.4,-86.0
29430.34375,268.3433303833008,-87,-87,-85,-86,-86,20.4,-86.2
29399.859375,268.439692735672,-83,-86,-87,-85,-85,20.4,-85.2
29373.328125,268.5349848270416,-83,-85,-85,-87,-90,20.4,-86.0
29349.1328125,268.6315858364105,-85,-87,-86,-86,-86,20.4,-86.0
29327.3125,268.72715616226196,-87,-86,-85,-86,-87,20.4,-86.2
29312.078125,268.82330775260925,-82,-85,-86,-86,-88,20.4,-85.4
29298.3359375,268.91843485832214,-86,-88,-86,-85,-84,20.4,-85.8
29288.9296875,269.0149230957031,-83,-85,-83,-85,-87,20.4,-84.6
29281.8046875,269.11025953292847,-88,-85,-91,-86,-85,20.4,-87.0
29277.5546875,269.2065086364746,-83,-83,-82,-84,-87,20.4,-83.8
29275.0390625,269.3017156124115,-84,-83,-84,-86,-86,20.4,-84.6
29272.578125,269.3977620601654,-89,-85,-87,-87,-85,20.4,-86.6
29272.1875,269.4941084384918,-83,-90,-88,-84,-87,20.4,-86.4
29275.5234375,269.5896291732788,-84,-88,-86,-83,-87,20.4,-85.6
29277.421875,269.68571043014526,-83,-83,-86,-88,-86,20.4,-85.2
29279.0859375,269.7816834449768,-85,-84,-87,-84,-87,20.4,-85.4
29280.7578125,269.87805581092834,-84,-87,-85,-85,-86,20.4,-85.4
29278.96875,269.9734797477722,-86,-86,-84,-89,-88,20.4,-86.6
29274.8984375,270.0692939758301,-88,-86,-85,-87,-87,20.4,-86.6
29273.890625,270.16483306884766,-83,-85,-84,-84,-87,20.4,-84.6
29274.6875,270.26180124282837,-86,-84,-83,-87,-84,20.4,-84.8
29275.2734375,270.3568539619446,-87,-85,-86,-84,-86,20.4,-85.6
29276.375,270.4533267021179,-88,-87,-86,-87,-87,20.4,-87.0
29276.859375,270.5492911338806,-86,-85,-84,-87,-87,20.4,-85.8
29276.4375,270.64484310150146,-83,-86,-85,-86,-85,20.4,-85.0
29274.0859375,270.7403519153595,-86,-88,-88,-87,-87,20.4,-87.2
29272.3984375,270.8363800048828,-90,-87,-84,-85,-86,20.4,-86.4
29271.2421875,270.93287897109985,-83,-87,-86,-88,-87,20.4,-86.2
29272.2734375,271.02825474739075,-84,-86,-86,-88,-85,20.4,-85.8
29274.453125,271.1244041919708,-84,-88,-89,-85,-88,20.4,-86.8
29273.734375,271.21982622146606,-86,-87,-87,-88,-83,20.4,-86.2
29271.203125,271.31643652915955,-86,-85,-87,-86,-83,20.4,-85.4
29265.65625,271.4124777317047,-85,-86,-86,-86,-86,20.4,-85.8
29259.2265625,271.50759100914,-87,-86,-86,-85,-88,20.4,-86.4
29252.9375,271.6034038066864,-87,-87,-85,-85,-84,20.4,-85.6
29244.609375,271.6993398666382,-88,-87,-86,-85,-87,20.4,-86.6
29239.6171875,271.79554772377014,-87,-86,-86,-85,-85,20.4,-85.8
29228.8671875,271.8910391330719,-84,-85,-84,-88,-85,20.4,-85.2
29214.7265625,271.9872798919678,-83,-86,-86,-86,-83,20.4,-84.8
29202.53125,272.083523273468,-84,-87,-89,-88,-87,20.4,-87.0
29189.65625,272.1790978908539,-85,-88,-87,-86,-85,20.4,-86.2
29176.0859375,272.2749137878418,-87,-87,-85,-87,-86,20.4,-86.4
29160.4453125,272.3712477684021,-85,-83,-84,-85,-88,20.4,-85.0
29145.640625,272.4663870334625,-86,-85,-87,-85,-83,20.4,-85.2
29137.25,272.56275749206543,-85,-87,-86,-86,-85,20.4,-85.8
29134.65625,272.65795493125916,-83,-87,-86,-83,-85,20.4,-84.8
29136.5390625,272.7542767524719,-81,-87,-87,-85,-88,20.4,-85.6
29141.5,272.850435256958,-86,-85,-87,-85,-86,20.4,-85.8
29150.0703125,272.94632744789124,-83,-84,-84,-84,-86,20.4,-84.2
29158.4296875,273.04221510887146,-86,-87,-87,-86,-88,20.4,-86.8
29169.2578125,273.1377372741699,-85,-88,-84,-87,-87,20.4,-86.2
29177.8203125,273.2343077659607,-87,-88,-82,-88,-84,20.4,-85.8
29187.9609375,273.3292887210846,-86,-85,-87,-85,-84,20.4,-85.4
29199.1875,273.42568612098694,-85,-86,-83,-86,-86,20.4,-85.2
29207.4921875,273.5215644836426,-88,-87,-86,-85,-87,20.4,-86.6
29215.9296875,273.61779856681824,-84,-83,-87,-85,-87,20.4,-85.2
29220.3125,273.7128758430481,-89,-87,-83,-86,-88,20.4,-86.6
29220.9921875,273.80927181243896,-85,-86,-85,-86,-85,20.4,-85.4
29217.2109375,273.9056158065796,-87,-85,-86,-85,-85,20.4,-85.6
29209.984375,274.00059628486633,-83,-86,-87,-86,-84,20.4,-85.2
29202.453125,274.09632444381714,-86,-83,-87,-85,-86,20.4,-85.4
29191.203125,274.1930274963379,-87,-86,-86,-85,-87,20.4,-86.2
29175.8984375,274.28893208503723,-86,-83,-85,-87,-87,20.4,-85.6
29163.109375,274.3850111961365,-83,-87,-84,-85,-88,20.4,-85.4
29150.859375,274.4804754257202,-86,-86,-89,-86,-85,20.4,-86.4
29143.2421875,274.5764231681824,-84,-83,-85,-88,-85,20.4,-85.0
29140.609375,274.6726336479187,-86,-87,-83,-86,-86,20.4,-85.6
29144.0234375,274.76836252212524,-84,-84,-85,-84,-83,20.4,-84.0
29150.9765625,274.8641746044159,-85,-87,-86,-87,-85,20.4,-86.0
29162.3359375,274.96021008491516,-87,-90,-84,-85,-86,20.4,-86.4
29179.9921875,275.0560677051544,-84,-87,-85,-84,-87,20.4,-85.4
29201.328125,275.1514275074005,-87,-85,-87,-86,-87,20.4,-86.4
29221.9609375,275.2472732067108,-85,-88,-86,-89,-86,20.4,-86.8
29241.828125,275.34351539611816,-87,-91,-87,-88,-86,20.4,-87.8
29258.2578125,275.43946957588196,-86,-88,-86,-85,-87,20.4,-86.4
29275.4609375,275.53499817848206,-87,-86,-89,-85,-86,20.4,-86.6
29294.296875,275.6310775279999,-82,-86,-84,-85,-87,20.4,-84.8
29314.3359375,275.72669744491577,-87,-87,-85,-87,-84,20.4,-86.0
29332.703125,275.8232252597809,-86,-88,-88,-87,-86,20.4,-87.0
29347.8984375,275.91902589797974,-89,-83,-89,-85,-89,20.4,-87.0
29357.5703125,276.0149607658386,-85,-84,-88,-90,-85,20.4,-86.4
29361.0625,276.1107831001282,-87,-82,-86,-84,-84,20.4,-84.6
29359.6796875,276.20574927330017,-88,-85,-84,-86,-85,20.4,-85.6
29357.1171875,276.30220222473145,-87,-84,-86,-85,-87,20.4,-85.8
29355.140625,276.39795327186584,-84,-85,-85,-88,-87,20.4,-85.8
29352.0625,276.4940981864929,-86,-84,-85,-89,-85,20.4,-85.8
29347.8515625,276.5899622440338,-86,-85,-85,-85,-85,20.4,-85.2
29343.6484375,276.6858832836151,-87,-88,-86,-88,-84,20.4,-86.6
29342.140625,276.7820885181427,-87,-86,-85,-87,-87,20.4,-86.4
29339.5625,276.8776578903198,-85,-86,-85,-87,-86,20.4,-85.8
29336.2890625,276.97301864624023,-88,-85,-87,-85,-83,20.4,-85.6
29333.1328125,277.0695185661316,-84,-88,-87,-86,-83,20.4,-85.6
29325.5859375,277.1648874282837,-86,-84,-83,-85,-86,20.4,-84.8
29314.796875,277.2616536617279,-85,-84,-87,-87,-89,20.4,-86.4
29303.765625,277.3572974205017,-88,-88,-87,-85,-87,20.4,-87.0
29290.5703125,277.4527506828308,-87,-84,-88,-87,-84,20.4,-86.0
29278.40625,277.5492217540741,-88,-85,-85,-85,-86,20.4,-85.8
29268.59375,277.64423537254333,-86,-87,-86,-85,-86,20.4,-86.0
29258.515625,277.74052119255066,-88,-87,-83,-86,-85,20.4,-85.8
29248.390625,277.8359532356262,-87,-83,-86,-87,-86,20.4,-85.8
29243.6015625,277.93275904655457,-84,-85,-89,-85,-84,20.4,-85.4
29241.7890625,278.02861857414246,-86,-86,-83,-88,-87,20.4,-86.0
29240.9375,278.1239516735077,-87,-86,-86,-87,-89,20.4,-87.0
29241.921875,278.22013330459595,-87,-87,-83,-88,-85,20.4,-86.0
29247.7265625,278.3163447380066,-86,-87,-85,-89,-85,20.4,-86.4
29253.8046875,278.4115672111511,-86,-85,-83,-85,-86,20.4,-85.0
29259.7890625,278.50757360458374,-84,-86,-84,-86,-88,20.4,-85.6
29266.7265625,278.60394382476807,-85,-84,-89,-87,-84,20.4,-85.8
29273.8984375,278.6996660232544,-89,-87,-86,-86,-86,20.4,-86.8
29278.9375,278.7952251434326,-85,-87,-85,-86,-88,20.4,-86.2
29284.25,278.8914911746979,-86,-88,-86,-86,-89,20.4,-87.0
29294.15625,278.98715710639954,-87,-89,-84,-90,-84,20.4,-86.8
29305.046875,279.0830547809601,-88,-85,-85,-85,-84,20.4,-85.4
29315.15625,279.17871594429016,-84,-85,-85,-84,-88,20.4,-85.2
29322.640625,279.2750680446625,-86,-87,-84,-87,-87,20.4,-86.2
29331.375,279.37066626548767,-85,-87,-88,-85,-88,20.4,-86.6
29340.828125,279.4669647216797,-86,-85,-85,-86,-86,20.4,-85.6
29348.484375,279.56242513656616,-85,-89,-87,-86,-88,20.4,-87.0
29357.09375,279.6583585739136,-84,-86,-85,-84,-85,20.4,-84.8
29366.1015625,279.7539927959442,-85,-88,-86,-87,-87,20.4,-86.6
29379.203125,279.8502507209778,-86,-85,-87,-86,-88,20.4,-86.4
29396.5234375,279.94617080688477,-85,-88,-87,-86,-87,20.4,-86.6
29417.515625,280.04241132736206,-86,-86,-87,-86,-84,20.4,-85.8
29442.5625,280.1377422809601,-90,-87,-87,-86,-89,20.4,-87.8
29471.296875,280.2334339618683,-86,-85,-86,-85,-84,20.4,-85.2
29503.5703125,280.3291394710541,-86,-84,-89,-89,-85,20.4,-86.6
29541.0546875,280.42511320114136,-88,-89,-85,-86,-88,20.4,-87.2
29583.25,280.52148628234863,-86,-85,-84,-84,-87,20.4,-85.2
29630.0625,280.6172788143158,-87,-85,-86,-87,-84,20.4,-85.8
29675.671875,280.71358132362366,-88,-85,-88,-88,-89,20.4,-87.6
29719.4765625,280.8087396621704,-87,-87,-89,-87,-88,20.4,-87.6
29762.34375,280.904700756073,-88,-87,-87,-86,-87,20.4,-87.0
29803.7890625,281.00110960006714,-87,-84,-87,-86,-88,20.4,-86.4
29844.640625,281.0968849658966,-87,-89,-88,-90,-89,20.4,-88.6
29884.9296875,281.19240045547485,-88,-87,-86,-87,-86,20.4,-86.8
29919.796875,281.28839588165283,-87,-88,-87,-88,-85,20.4,-87.0
29950.53125,281.38480591773987,-85,-87,-86,-91,-88,20.4,-87.4
29975.9140625,281.48044443130493,-88,-87,-88,-90,-89,20.4,-88.4
29994.125,281.57634687423706,-87,-87,-89,-88,-89,20.4,-88.0
30010.4453125,281.6718690395355,-84,-88,-91,-90,-87,20.4,-88.0
30026.5390625,281.768150806427,-87,-87,-89,-90,-82,20.4,-87.0
30041.1953125,281.8635160923004,-88,-88,-86,-86,-87,20.4,-87.0
30059.296875,281.95944929122925,-87,-84,-86,-87,-89,20.4,-86.6
30078.3984375,282.0552396774292,-87,-88,-85,-87,-87,20.4,-86.8
30104.390625,282.1520264148712,-84,-89,-87,-87,-87,20.4,-86.8
30136.328125,282.2470955848694,-85,-87,-88,-87,-87,20.4,-86.8
30172.46875,282.34367632865906,-85,-91,-86,-88,-86,20.4,-87.2
30209.8671875,282.4395282268524,-86,-92,-86,-86,-87,20.4,-87.4
30242.0625,282.53509640693665,-87,-89,-86,-87,-86,20.4,-87.0
30272.78125,282.63138723373413,-86,-87,-86,-88,-86,20.4,-86.6
30299.78125,282.72729992866516,-88,-88,-87,-88,-84,20.4,-87.0
30324.8203125,282.8231244087219,-88,-88,-87,-90,-84,20.4,-87.4
30347.3984375,282.91829085350037,-88,-88,-88,-90,-90,20.4,-88.8
30366.015625,283.01499819755554,-88,-87,-89,-88,-89,20.4,-88.2
30379.8046875,283.11054706573486,-91,-89,-90,-87,-90,20.4,-89.4
30389.140625,283.2066607475281,-89,-88,-92,-88,-88,20.4,-89.0
30396.203125,283.3026490211487,-88,-90,-89,-90,-91,20.4,-89.6
30402.2734375,283.39849638938904,-89,-89,-89,-91,-87,20.4,-89.0
30407.953125,283.49446177482605,-86,-88,-88,-85,-90,20.4,-87.4
30412.0703125,283.58968114852905,-86,-89,-85,-86,-89,20.4,-87.0
30417.5078125,283.68517327308655,-86,-88,-88,-89,-85,20.4,-87.2
30424.1015625,283.78208589553833,-87,-87,-90,-88,-88,20.4,-88.0
30430.8203125,283.8774118423462,-89,-86,-87,-88,-89,20.4,-87.8
30440.90625,283.9738817214966,-89,-91,-89,-89,-92,20.4,-90.0
30450.046875,284.069233417511,-88,-87,-89,-89,-86,20.4,-87.8
30459.5859375,284.1650986671448,-88,-89,-86,-90,-85,20.4,-87.6
30469.03125,284.2608814239502,-88,-89,-87,-88,-90,20.4,-88.4
30475.8359375,284.35723400115967,-90,-91,-88,-85,-90,20.4,-88.8
30485.7109375,284.45289850234985,-88,-88,-86,-88,-90,20.4,-88.0
30496.578125,284.54920864105225,-89,-89,-86,-89,-88,20.4,-88.2
30511.046875,284.6446497440338,-86,-89,-88,-89,-88,20.4,-88.0
30522.59375,284.74107813835144,-88,-88,-89,-90,-86,20.4,-88.2
30530.578125,284.83682799339294,-88,-91,-88,-86,-87,20.4,-88.0
30534.3671875,284.9322249889374,-90,-88,-88,-89,-89,20.4,-88.8
30533.8828125,285.02847480773926,-87,-90,-91,-88,-92,20.4,-89.6
30529.0625,285.1243872642517,-87,-86,-86,-86,-89,20.4,-86.8
30519.3828125,285.2201564311981,-89,-87,-88,-90,-88,20.4,-88.4
30505.90625,285.31608176231384,-89,-91,-90,-85,-88,20.4,-88.6
30486.65625,285.4120743274689,-90,-90,-91,-88,-89,20.4,-89.6
30465.796875,285.50758147239685,-90,-89,-88,-88,-91,20.4,-89.2
30438.2578125,285.60407543182373,-89,-88,-85,-88,-91,20.4,-88.2
30405.28125,285.6998085975647,-88,-90,-87,-89,-87,20.4,-88.2
30372.6015625,285.7950117588043,-89,-87,-89,-88,-88,20.4,-88.2
30338.2734375,285.8911235332489,-91,-87,-88,-86,-91,20.4,-88.6
30306.8125,285.9875576496124,-91,-87,-86,-90,-87,20.4,-88.2
30274.1484375,286.0833697319031,-89,-88,-89,-89,-88,20.4,-88.6
30242.203125,286.1794126033783,-88,-87,-85,-89,-89,20.4,-87.6
30209.28125,286.27505922317505,-87,-90,-92,-88,-90,20.4,-89.4
30172.765625,286.3710198402405,-87,-88,-88,-88,-89,20.4,-88.0
30134.3203125,286.4662902355194,-87,-89,-89,-88,-88,20.4,-88.2
30096.7890625,286.5624952316284,-88,-91,-85,-89,-87,20.4,-88.0
30059.2734375,286.65818786621094,-87,-89,-86,-90,-88,20.4,-88.0
30020.78125,286.75462222099304,-88,-89,-87,-86,-87,20.4,-87.4
29978.625,286.85005927085876,-89,-88,-88,-87,-88,20.4,-88.0
29930.953125,286.9463803768158,-86,-88,-90,-86,-87,20.4,-87.4
29877.4375,287.0418004989624,-88,-89,-88,-87,-88,20.4,-88.0
29820.859375,287.13740587234497,-88,-90,-89,-87,-86,20.4,-88.0
29764.984375,287.23353004455566,-87,-88,-86,-87,-84,20.4,-86.4
29707.9609375,287.32975339889526,-86,-88,-87,-82,-88,20.4,-86.2
29651.140625,287.4256737232208,-88,-86,-87,-87,-86,20.4,-86.8
29600.2890625,287.5214123725891,-83,-89,-88,-86,-86,20.4,-86.4
29554.1328125,287.61702704429626,-86,-90,-86,-90,-85,20.4,-87.4
29510.09375,287.71356415748596,-86,-88,-86,-86,-85,20.4,-86.2
29463.5546875,287.8094415664673,-86,-87,-88,-87,-88,20.4,-87.2
29419.7890625,287.9055540561676,-88,-87,-89,-85,-87,20.4,-87.2
29380.390625,288.0012114048004,-85,-86,-85,-87,-88,20.4,-86.2
29347.34375,288.09700655937195,-87,-83,-88,-87,-88,20.4,-86.6
29316.578125,288.19241738319397,-88,-87,-86,-85,-90,20.4,-87.2
29285.0390625,288.28873682022095,-88,-88,-85,-88,-88,20.4,-87.4
29253.3125,288.3845751285553,-86,-90,-87,-87,-84,20.4,-86.8
29221.4765625,288.4806447029114,-85,-84,-87,-87,-85,20.4,-85.6
29191.59375,288.57554602622986,-88,-87,-83,-86,-85,20.4,-85.8
29162.546875,288.67129015922546,-89,-84,-86,-86,-89,20.4,-86.8
29133.21875,288.7680311203003,-85,-85,-85,-87,-86,20.4,-85.6
29103.6875,288.8638036251068,-87,-86,-84,-86,-87,20.4,-86.0
29074.140625,288.95954608917236,-85,-89,-87,-86,-87,20.4,-86.8
29046.5078125,289.0552909374237,-84,-88,-86,-87,-86,20.4,-86.2
29020.5703125,289.151034116745,-86,-88,-87,-85,-85,20.4,-86.2
28997.1015625,289.24677324295044,-85,-85,-88,-85,-87,20.4,-86.0
28977.484375,289.3434932231903,-88,-85,-87,-85,-85,20.4,-86.0
28958.5,289.43864274024963,-87,-86,-84,-86,-87,20.4,-86.0
28945.2421875,289.5346918106079,-87,-87,-85,-87,-87,20.4,-86.6
28929.6328125,289.6306264400482,-87,-83,-83,-83,-87,20.4,-84.6
28909.8828125,289.7265393733978,-85,-85,-84,-85,-88,20.4,-85.4
28884.7578125,289.82282519340515,-87,-86,-85,-84,-86,20.4,-85.6
28856.6484375,289.9187002182007,-86,-86,-89,-83,-85,20.4,-85.8
28826.390625,290.01495718955994,-89,-86,-85,-84,-86,20.4,-86.0
28793.046875,290.1107409000397,-87,-85,-83,-85,-84,20.4,-84.8
28754.1171875,290.2066476345062,-89,-83,-87,-86,-86,20.4,-86.2
28712.25,290.3021285533905,-85,-86,-88,-85,-85,20.4,-85.8
28667.78125,290.39823818206787,-86,-83,-86,-85,-84,20.4,-84.8
28619.3671875,290.49427032470703,-83,-87,-85,-89,-87,20.4,-86.2
28567.5859375,290.590341091156,-84,-86,-86,-86,-84,20.4,-85.2
28514.9609375,290.68596959114075,-86,-86,-85,-85,-87,20.4,-85.8
28459.703125,290.7813038825989,-86,-84,-85,-87,-88,20.4,-86.0
28402.90625,290.8771436214447,-83,-83,-88,-86,-83,20.4,-84.6
28348.484375,290.9736557006836,-85,-87,-87,-81,-80,20.4,-84.0
28293.2890625,291.0687036514282,-82,-85,-84,-84,-85,20.4,-84.0
28240.7890625,291.1649332046509,-85,-82,-84,-87,-85,20.4,-84.6
28188.4296875,291.2605953216553,-85,-84,-83,-84,-82,20.4,-83.6
28138.25,291.35704350471497,-84,-85,-84,-84,-84,20.4,-84.2
28086.53125,291.4525320529938,-85,-84,-83,-83,-86,20.4,-84.2
28036.609375,291.5491306781769,-84,-86,-84,-87,-83,20.4,-84.8
27985.484375,291.6446330547333,-84,-82,-88,-82,-84,20.4,-84.0
27933.53125,291.740834236145,-83,-85,-85,-82,-83,20.4,-83.6
27884.453125,291.8363447189331,-83,-84,-82,-85,-84,20.4,-83.6
27833.71875,291.9323308467865,-85,-84,-83,-82,-85,20.4,-83.8
27783.1171875,292.027960062027,-85,-82,-85,-84,-84,20.4,-84.0
27733.9375,292.1238877773285,-85,-83,-87,-82,-84,20.4,-84.2
27685.8515625,292.21975684165955,-83,-83,-84,-82,-83,20.4,-83.0
27631.75,292.31580090522766,-84,-85,-84,-87,-85,20.4,-85.0
27575.25,292.4120705127716,-85,-84,-85,-82,-84,20.4,-84.0
27514.078125,292.5071506500244,-85,-82,-84,-83,-83,20.4,-83.4
27449.90625,292.6036550998688,-81,-81,-86,-85,-85,20.4,-83.6
27381.4765625,292.6992874145508,-84,-81,-82,-83,-84,20.4,-82.8
27310.171875,292.7951214313507,-85,-84,-81,-82,-82,20.4,-82.8
27238.4375,292.8905589580536,-84,-83,-83,-83,-83,20.4,-83.2
27171.6171875,292.9876298904419,-83,-83,-82,-86,-84,20.4,-83.6
27109.8515625,293.0833487510681,-87,-82,-82,-83,-83,20.4,-83.4
27052.0546875,293.1783993244171,-81,-82,-81,-81,-80,20.4,-81.0
26990.7109375,293.2741160392761,-79,-82,-83,-83,-80,20.4,-81.4
26929.78125,293.37052607536316,-82,-82,-84,-81,-83,20.4,-82.4
26870.6171875,293.46657037734985,-82,-81,-82,-80,-82,20.4,-81.4
26814.140625,293.5620701313019,-82,-79,-82,-82,-83,20.4,-81.6
26762.5703125,293.6585302352905,-83,-82,-82,-80,-80,20.4,-81.4
26713.7265625,293.7541525363922,-80,-84,-82,-83,-83,20.4,-82.4
26670.1015625,293.8505141735077,-82,-83,-80,-82,-83,20.4,-82.0
26627.0234375,293.9464132785797,-81,-80,-79,-81,-82,20.4,-80.6
26585.234375,294.0421516895294,-81,-81,-83,-81,-79,20.4,-81.0
26541.3125,294.13805055618286,-82,-81,-83,-81,-84,20.4,-82.2
26500.3046875,294.2336540222168,-83,-82,-81,-81,-81,20.4,-81.6
26460.8984375,294.32912707328796,-82,-82,-82,-81,-83,20.4,-82.0
26420.6484375,294.4258942604065,-81,-80,-81,-83,-81,20.4,-81.2
26380.2109375,294.5210916996002,-82,-80,-82,-79,-80,20.4,-80.6
26342.6484375,294.6171967983246,-81,-82,-80,-82,-84,20.4,-81.8
26304.4296875,294.71329379081726,-80,-84,-81,-82,-81,20.4,-81.6
26271.1796875,294.80953788757324,-80,-83,-80,-80,-80,20.4,-80.6
26239.59375,294.9048705101013,-81,-83,-81,-79,-81,20.4,-81.0
26211.90625,295.00102949142456,-80,-81,-80,-81,-83,20.4,-81.0
26186.8671875,295.0967094898224,-81,-80,-82,-82,-78,20.4,-80.6
26166.0234375,295.19219398498535,-81,-80,-82,-82,-80,20.4,-81.0
26151.3671875,295.28843665122986,-81,-80,-82,-81,-80,20.4,-80.8
26138.7890625,295.3842308521271,-82,-82,-81,-83,-83,20.4,-82.2
26125.453125,295.4804685115814,-81,-81,-79,-81,-80,20.4,-80.4
26111.765625,295.5763840675354,-82,-81,-82,-82,-83,20.4,-82.0
26095.59375,295.6715815067291,-81,-80,-81,-79,-80,20.4,-80.2
26076.046875,295.76774501800537,-80,-80,-80,-79,-79,20.4,-79.6
26053.8984375,295.8639221191406,-80,-81,-81,-81,-79,20.4,-80.4
26028.4453125,295.95948553085327,-81,-81,-81,-81,-82,20.4,-81.2
26002.2421875,296.0558226108551,-80,-80,-79,-79,-80,20.4,-79.6
25978.625,296.15103554725647,-80,-80,-82,-81,-81,20.4,-80.8
25951.015625,296.24716305732727,-84,-81,-81,-81,-79,20.4,-81.2
25917.1015625,296.3435146808624,-81,-85,-81,-78,-81,20.4,-81.2
25883.609375,296.4395034313202,-82,-83,-79,-78,-78,20.4,-80.0
25851.921875,296.5344886779785,-81,-79,-80,-78,-78,20.4,-79.2
25819.6484375,296.630389213562,-79,-82,-81,-80,-80,20.4,-80.4
25786.328125,296.7267327308655,-80,-80,-83,-80,-82,20.4,-81.0
25751.3671875,296.8225133419037,-81,-80,-81,-79,-82,20.4,-80.6
