finestep,time,c_0,c_1,c_2,c_3,c_4,temp,c_mean
21087,2507.1706731319427,-65,-63,-64,-64,-65,21.5,-64.2
21087,2507.2666301727295,-63,-65,-66,-64,-63,21.5,-64.2
21087,2507.36194396019,-64,-63,-65,-63,-65,21.5,-64.0
21087,2507.4738504886627,-64,-63,-67,-65,-65,21.5,-64.8
21087,2507.5692501068115,-65,-66,-64,-64,-65,21.5,-64.8
21087,2507.681230068207,-66,-63,-65,-64,-64,21.5,-64.4
21087,2507.7777671813965,-65,-64,-65,-65,-64,21.5,-64.6
21087,2507.8736317157745,-66,-65,-64,-64,-62,21.5,-64.2
21087,2507.969400167465,-63,-63,-66,-67,-64,21.5,-64.6
21087,2508.080669403076,-65,-65,-62,-65,-64,21.5,-64.2
21087,2508.1770734786987,-64,-64,-62,-63,-65,21.5,-63.6
21087,2508.288542032242,-65,-62,-64,-64,-65,21.5,-64.0
21087,2508.3845038414,-65,-64,-66,-64,-64,21.5,-64.6
21087,2508.480290412903,-63,-65,-63,-64,-62,21.5,-63.4
21087,2508.576277256012,-64,-65,-65,-67,-64,21.5,-65.0
21087,2508.6723759174347,-65,-64,-63,-63,-65,21.5,-64.0
21087,2508.7679722309113,-67,-61,-62,-62,-66,21.5,-63.6
21087,2508.863782644272,-65,-66,-67,-64,-67,21.5,-65.8
21087,2508.975565433502,-65,-59,-64,-64,-65,21.5,-63.4
21087,2509.071397781372,-64,-66,-63,-66,-65,21.5,-64.8
21087,2509.1672492027283,-66,-65,-64,-66,-63,21.5,-64.8
21087,2509.262655735016,-63,-63,-66,-63,-66,21.5,-64.2
21087,2509.3588807582855,-64,-65,-65,-65,-64,21.5,-64.6
21087,2509.4546411037445,-64,-65,-63,-66,-66,21.5,-64.8
21087,2509.5665893554688,-64,-67,-66,-65,-65,21.5,-65.4
21087,2509.661417722702,-64,-66,-66,-64,-64,21.5,-64.8
21087,2509.7741396427155,-67,-65,-63,-63,-66,21.5,-64.8
21087,2509.8690826892853,-64,-66,-62,-65,-63,21.5,-64.0
21087,2509.9814252853394,-65,-64,-64,-61,-66,21.5,-64.0
21087,2510.07683467865,-64,-64,-63,-63,-63,21.5,-63.4
21087,2510.1734416484833,-64,-63,-62,-65,-67,21.5,-64.2
21087,2510.2685136795044,-64,-63,-64,-65,-66,21.5,-64.4
21087,2510.365121603012,-63,-66,-67,-65,-61,21.5,-64.4
21087,2510.46053147316,-64,-63,-64,-64,-64,21.5,-63.8
21087,2510.5567026138306,-64,-64,-64,-65,-64,21.5,-64.2
21087,2510.65193939209,-62,-65,-62,-65,-67,21.5,-64.2
21087,2510.7483389377594,-63,-64,-64,-64,-63,21.5,-63.6
21087,2510.8442471027374,-63,-64,-65,-64,-64,21.5,-64.0
21087,2510.940084218979,-62,-64,-63,-63,-63,21.5,-63.0
21087,2511.051897287369,-62,-67,-64,-63,-66,21.5,-64.4
21087,2511.1475195884705,-62,-62,-65,-65,-66,21.5,-64.0
21087,2511.2432429790497,-64,-63,-64,-66,-62,21.5,-63.8
21087,2511.3381984233856,-68,-66,-63,-65,-64,21.5,-65.2
21087,2511.4342296123505,-63,-62,-67,-65,-64,21.5,-64.2
21087,2511.5307080745697,-65,-66,-65,-66,-66,21.5,-65.6
21087,2511.6425364017487,-62,-63,-62,-64,-64,21.5,-63.0
21087,2511.7385170459747,-66,-64,-63,-66,-64,21.5,-64.6
21087,2511.8497743606567,-63,-64,-64,-63,-64,21.5,-63.6
21087,2511.946136713028,-64,-65,-66,-65,-64,21.5,-64.8
21087,2512.0576100349426,-66,-64,-65,-63,-64,21.5,-64.4
21087,2512.15340924263,-64,-63,-66,-63,-62,21.5,-63.6
21087,2512.2494843006134,-65,-65,-64,-64,-63,21.5,-64.2
21087,2512.360651731491,-66,-63,-61,-65,-63,21.5,-63.6
21087,2512.4722487926483,-63,-64,-65,-65,-63,21.5,-64.0
21087,2512.5691249370575,-67,-64,-66,-63,-61,21.5,-64.2
21087,2512.664811372757,-67,-64,-64,-63,-64,21.5,-64.4
21087,2512.7603924274445,-64,-65,-63,-62,-67,21.5,-64.2
21087,2512.856453180313,-65,-67,-65,-63,-63,21.5,-64.6
21087,2512.952310562134,-61,-65,-64,-65,-64,21.5,-63.8
21087,2513.047753095627,-65,-65,-64,-64,-61,21.5,-63.8
21087,2513.1600880622864,-64,-64,-65,-64,-63,21.5,-64.0
21087,2513.255746126175,-62,-64,-63,-67,-64,21.5,-64.0
21087,2513.3669290542603,-64,-63,-65,-64,-65,21.5,-64.2
21087,2513.463361263275,-64,-66,-64,-62,-64,21.5,-64.0
21087,2513.5581500530243,-63,-65,-63,-65,-63,21.5,-63.8
21087,2513.654904603958,-65,-66,-62,-66,-64,21.5,-64.6
21087,2513.750634908676,-64,-64,-64,-64,-65,21.5,-64.2
21087,2513.8467230796814,-64,-63,-63,-64,-63,21.5,-63.4
21087,2513.958395719528,-65,-63,-65,-66,-64,21.5,-64.6
21087,2514.054247379303,-64,-64,-62,-64,-64,21.5,-63.6
21087,2514.1500453948975,-63,-65,-62,-64,-65,21.5,-63.8
21087,2514.2451565265656,-66,-66,-66,-62,-64,21.5,-64.8
21087,2514.341718673706,-64,-67,-64,-63,-63,21.5,-64.2
21087,2514.4375455379486,-64,-65,-66,-66,-63,21.5,-64.8
21087,2514.5334136486053,-65,-63,-63,-63,-66,21.5,-64.0
21087,2514.6291060447693,-63,-66,-67,-64,-63,21.5,-64.6
21087,2514.7242155075073,-65,-63,-65,-66,-64,21.5,-64.6
21087,2514.8199093341827,-65,-66,-65,-65,-65,21.5,-65.2
21087,2514.916531562805,-65,-64,-61,-63,-66,21.5,-63.8
21087,2515.0281069278717,-62,-65,-66,-64,-64,21.5,-64.2
21087,2515.1240208148956,-64,-63,-66,-67,-67,21.5,-65.4
21087,2515.220123529434,-63,-66,-64,-65,-63,21.5,-64.2
21087,2515.3159036636353,-62,-65,-64,-65,-68,21.5,-64.8
21087,2515.411859512329,-65,-64,-66,-66,-65,21.5,-65.2
21087,2515.5075702667236,-63,-62,-65,-65,-65,21.5,-64.0
21087,2515.602705717087,-64,-64,-63,-64,-65,21.5,-64.0
21087,2515.6992576122284,-62,-64,-62,-65,-64,21.5,-63.4
21087,2515.8110597133636,-65,-65,-65,-64,-68,21.5,-65.4
21087,2515.907032728195,-64,-63,-64,-66,-65,21.5,-64.4
21087,2516.0020916461945,-65,-65,-67,-64,-64,21.5,-65.0
21087,2516.0985515117645,-64,-66,-64,-67,-65,21.5,-65.2
21087,2516.210233926773,-66,-65,-62,-64,-66,21.5,-64.6
21087,2516.30633354187,-66,-66,-67,-66,-63,21.5,-65.6
21087,2516.4179577827454,-64,-67,-62,-64,-61,21.5,-63.6
21087,2516.5138580799103,-67,-62,-63,-66,-65,21.5,-64.6
21087,2516.6096062660217,-65,-64,-65,-67,-65,21.5,-65.2
21087,2516.7055621147156,-63,-64,-65,-66,-62,21.5,-64.0
21087,2516.8012838363647,-62,-63,-65,-63,-64,21.5,-63.4
21087,2516.9131741523743,-66,-65,-64,-67,-65,21.5,-65.4
21087,2517.009132385254,-62,-66,-65,-64,-63,21.5,-64.0
21087,2517.1047983169556,-64,-65,-64,-65,-64,21.5,-64.4
21087,2517.2000465393066,-62,-64,-67,-67,-65,21.5,-65.0
21087,2517.2964811325073,-67,-63,-64,-68,-63,21.5,-65.0
21087,2517.3922979831696,-64,-66,-62,-68,-66,21.5,-65.2
21087,2517.4879109859467,-65,-65,-68,-65,-64,21.5,-65.4
21087,2517.583194255829,-66,-67,-62,-64,-65,21.5,-64.8
21087,2517.679072856903,-63,-65,-63,-63,-65,21.5,-63.8
21087,2517.7757081985474,-65,-67,-66,-66,-66,21.5,-66.0
21087,2517.8874835968018,-66,-63,-67,-62,-63,21.5,-64.2
21087,2517.9831142425537,-67,-66,-66,-63,-64,21.5,-65.2
21087,2518.078691482544,-64,-64,-64,-67,-63,21.5,-64.4
21087,2518.1746819019318,-66,-64,-66,-61,-65,21.5,-64.4
21087,2518.2708098888397,-63,-65,-65,-66,-63,21.5,-64.4
21087,2518.366079568863,-63,-63,-65,-64,-64,21.5,-63.8
21087,2518.462427854538,-65,-64,-66,-63,-65,21.5,-64.6
21087,2518.5573296546936,-63,-64,-67,-66,-66,21.5,-65.2
21087,2518.653951406479,-60,-66,-64,-67,-65,21.5,-64.4
21087,2518.749758720398,-66,-66,-63,-67,-63,21.5,-65.0
21087,2518.844813108444,-65,-65,-64,-65,-68,21.5,-65.4
21087,2518.941719055176,-63,-64,-65,-64,-64,21.5,-64.0
21087,2519.0531182289124,-65,-65,-63,-63,-64,21.5,-64.0
21087,2519.1483647823334,-65,-64,-62,-64,-65,21.5,-64.0
21087,2519.2443885803223,-64,-62,-62,-60,-66,21.5,-62.8
21087,2519.3406054973602,-63,-64,-64,-63,-65,21.5,-63.8
21087,2519.43670463562,-67,-67,-65,-65,-67,21.5,-66.2
21087,2519.5324907302856,-63,-65,-62,-66,-68,21.5,-64.8
21087,2519.62837934494,-62,-63,-65,-65,-64,21.5,-63.8
21087,2519.724141597748,-63,-65,-64,-63,-62,21.5,-63.4
21087,2519.8358867168427,-63,-63,-67,-63,-62,21.5,-63.6
21087,2519.9315876960754,-64,-65,-67,-64,-65,21.5,-65.0
21087,2520.0274045467377,-65,-64,-63,-64,-66,21.5,-64.4
21087,2520.122617006302,-63,-63,-65,-64,-62,21.5,-63.4
21087,2520.2184131145477,-68,-65,-64,-66,-63,21.5,-65.2
21087,2520.315050125122,-68,-67,-67,-65,-64,21.5,-66.2
21087,2520.4097979068756,-64,-64,-62,-64,-63,21.5,-63.4
21087,2520.5059287548065,-65,-61,-64,-66,-65,21.5,-64.2
21087,2520.6025104522705,-66,-65,-62,-66,-64,21.5,-64.6
21087,2520.697692632675,-68,-65,-66,-64,-65,21.5,-65.6
21087,2520.7941496372223,-67,-63,-65,-65,-66,21.5,-65.2
21087,2520.890103340149,-64,-66,-64,-65,-65,21.5,-64.8
21087,2520.985910654068,-62,-63,-66,-64,-64,21.5,-63.8
21087,2521.0817518234253,-67,-65,-65,-63,-66,21.5,-65.2
21087,2521.176427125931,-68,-65,-64,-65,-64,21.5,-65.2
21087,2521.2731297016144,-65,-68,-63,-65,-65,21.5,-65.2
21087,2521.3841993808746,-65,-66,-63,-65,-62,21.5,-64.2
21087,2521.4808971881866,-62,-65,-64,-65,-66,21.5,-64.4
21087,2521.5926928520203,-63,-65,-64,-62,-67,21.5,-64.2
21087,2521.6886031627655,-66,-65,-65,-65,-65,21.5,-65.2
21087,2521.8000242710114,-65,-64,-64,-66,-64,21.5,-64.6
21087,2521.8961083889008,-63,-65,-64,-67,-64,21.5,-64.6
21087,2521.991951227188,-63,-65,-63,-65,-64,21.5,-64.0
21087,2522.087375640869,-64,-64,-64,-67,-64,21.5,-64.6
21087,2522.1835441589355,-65,-62,-64,-65,-63,21.5,-63.8
21087,2522.279402256012,-64,-64,-61,-62,-65,21.5,-63.2
21087,2522.3753757476807,-65,-65,-62,-64,-67,21.5,-64.6
21087,2522.486948490143,-65,-64,-64,-65,-64,21.5,-64.4
21087,2522.58300948143,-66,-62,-65,-65,-64,21.5,-64.4
21087,2522.6786465644836,-67,-63,-65,-64,-66,21.5,-65.0
21087,2522.7745208740234,-66,-65,-62,-63,-62,21.5,-63.6
21087,2522.8863966464996,-66,-68,-64,-65,-65,21.5,-65.6
21087,2522.982076883316,-64,-64,-63,-65,-63,21.5,-63.8
21087,2523.093521118164,-63,-66,-62,-66,-65,21.5,-64.4
21087,2523.2056472301483,-63,-63,-64,-63,-63,21.5,-63.2
21087,2523.301082611084,-65,-65,-62,-65,-65,21.5,-64.4
21087,2523.397303581238,-63,-63,-65,-65,-65,21.5,-64.2
21087,2523.4932746887207,-63,-65,-64,-65,-64,21.5,-64.2
21087,2523.589056491852,-64,-63,-63,-64,-63,21.5,-63.4
21087,2523.6844334602356,-64,-64,-64,-62,-65,21.5,-63.8
21087,2523.7803666591644,-65,-64,-66,-66,-65,21.5,-65.2
21087,2523.87646818161,-64,-62,-64,-62,-63,21.5,-63.0
21087,2523.9723200798035,-66,-66,-66,-65,-64,21.5,-65.4
21087,2524.0681581497192,-65,-65,-63,-63,-64,21.5,-64.0
21087,2524.1640632152557,-64,-64,-67,-65,-62,21.5,-64.4
21087,2524.260085582733,-65,-63,-66,-66,-65,21.5,-65.0
21087,2524.355733156204,-62,-64,-61,-68,-63,21.5,-63.6
21087,2524.4507319927216,-65,-62,-65,-67,-67,21.5,-65.2
21087,2524.5465915203094,-63,-65,-63,-65,-62,21.5,-63.6
21087,2524.643154144287,-63,-65,-65,-66,-64,21.5,-64.6
21087,2524.738642692566,-66,-66,-66,-66,-62,21.5,-65.2
21087,2524.83425617218,-64,-64,-66,-63,-64,21.5,-64.2
21087,2524.92981505394,-63,-65,-63,-65,-63,21.5,-63.8
21087,2525.026747941971,-65,-62,-64,-65,-64,21.5,-64.0
21087,2525.1223809719086,-63,-65,-64,-65,-65,21.5,-64.4
21087,2525.2180099487305,-65,-64,-66,-65,-65,21.5,-65.0
21087,2525.314034461975,-62,-66,-65,-63,-66,21.5,-64.4
21087,2525.409783601761,-62,-66,-67,-66,-65,21.5,-65.2
21087,2525.5053169727325,-68,-66,-66,-65,-65,21.5,-66.0
21087,2525.600610971451,-64,-63,-63,-68,-66,21.5,-64.8
21087,2525.697306394577,-65,-63,-63,-65,-67,21.5,-64.6
21087,2525.7921979427338,-65,-64,-64,-66,-64,21.5,-64.6
21087,2525.8887825012207,-64,-65,-65,-67,-64,21.5,-65.0
21087,2526.0004947185516,-65,-63,-66,-63,-64,21.5,-64.2
21087,2526.0964109897614,-63,-64,-66,-62,-65,21.5,-64.0
21087,2526.192271709442,-63,-63,-64,-65,-61,21.5,-63.2
21087,2526.2881603240967,-64,-64,-68,-63,-64,21.5,-64.6
21087,2526.3840339183807,-63,-64,-62,-66,-66,21.5,-64.2
21087,2526.4797644615173,-64,-66,-64,-64,-64,21.5,-64.4
21087,2526.575565099716,-68,-63,-63,-65,-63,21.5,-64.4
21087,2526.671227455139,-64,-67,-63,-66,-64,21.5,-64.8
21087,2526.7672765254974,-65,-65,-63,-63,-65,21.5,-64.2
21087,2526.862539291382,-65,-65,-64,-64,-64,21.5,-64.4
21087,2526.958951473236,-65,-64,-66,-63,-65,21.5,-64.6
21087,2527.054486513138,-64,-65,-64,-63,-64,21.5,-64.0
21087,2527.166300535202,-63,-65,-66,-64,-63,21.5,-64.2
21087,2527.278290748596,-63,-64,-68,-65,-64,21.5,-64.8
21087,2527.373954772949,-66,-67,-64,-62,-64,21.5,-64.6
21087,2527.4701187610626,-62,-65,-65,-64,-63,21.5,-63.8
21087,2527.5652465820312,-64,-62,-64,-65,-62,21.5,-63.4
21087,2527.6613945961,-64,-66,-63,-63,-65,21.5,-64.2
21087,2527.757415533066,-63,-64,-66,-63,-64,21.5,-64.0
21087,2527.85328912735,-66,-64,-66,-66,-67,21.5,-65.8
21087,2527.9490671157837,-66,-67,-66,-63,-63,21.5,-65.0
21087,2528.0445981025696,-64,-67,-64,-62,-66,21.5,-64.6
21087,2528.156758546829,-63,-62,-67,-64,-64,21.5,-64.0
21087,2528.252454996109,-65,-65,-65,-66,-63,21.5,-64.8
21087,2528.3642547130585,-65,-66,-65,-64,-62,21.5,-64.4
21087,2528.460087776184,-64,-64,-65,-65,-63,21.5,-64.2
21087,2528.571732521057,-66,-66,-65,-65,-65,21.5,-65.4
21087,2528.683988571167,-68,-64,-64,-65,-64,21.5,-65.0
21087,2528.779457807541,-63,-65,-65,-67,-63,21.5,-64.6
21087,2528.874803543091,-65,-63,-64,-65,-66,21.5,-64.6
21087,2528.9871270656586,-65,-64,-65,-64,-67,21.5,-65.0
21087,2529.0830748081207,-63,-66,-64,-65,-65,21.5,-64.6
21087,2529.1788613796234,-64,-63,-65,-65,-67,21.5,-64.8
21087,2529.2903201580048,-64,-64,-63,-67,-64,21.5,-64.4
21087,2529.385911464691,-63,-65,-67,-64,-66,21.5,-65.0
21087,2529.482029914856,-64,-64,-67,-64,-64,21.5,-64.6
21087,2529.5778658390045,-63,-65,-64,-65,-66,21.5,-64.6
21087,2529.6738464832306,-64,-62,-63,-67,-63,21.5,-63.8
21087,2529.7696166038513,-69,-64,-63,-66,-64,21.5,-65.2
21087,2529.865282058716,-65,-66,-64,-63,-64,21.5,-64.4
21087,2529.961400270462,-65,-62,-67,-65,-65,21.5,-64.8
21087,2530.072717189789,-66,-66,-66,-67,-65,21.5,-66.0
21087,2530.1689620018005,-61,-63,-64,-66,-64,21.5,-63.6
21087,2530.2646267414093,-66,-63,-61,-63,-64,21.5,-63.4
21087,2530.359877347946,-66,-66,-65,-63,-65,21.5,-65.0
21087,2530.45548415184,-66,-63,-66,-64,-63,21.5,-64.4
21087,2530.5516769886017,-64,-63,-66,-66,-64,21.5,-64.6
21087,2530.6634962558746,-65,-62,-65,-65,-64,21.5,-64.2
21087,2530.759387254715,-66,-64,-65,-64,-64,21.5,-64.6
21087,2530.8558485507965,-64,-65,-65,-64,-67,21.5,-65.0
21087,2530.9510514736176,-63,-66,-63,-64,-65,21.5,-64.2
21087,2531.047343492508,-63,-63,-66,-65,-62,21.5,-63.8
21087,2531.1428089141846,-66,-64,-65,-64,-63,21.5,-64.4
21087,2531.254654407501,-65,-64,-62,-64,-67,21.5,-64.4
21087,2531.3503696918488,-64,-65,-65,-64,-64,21.5,-64.4
21087,2531.446697473526,-65,-65,-64,-65,-67,21.5,-65.2
21087,2531.542474269867,-64,-63,-65,-66,-65,21.5,-64.6
21087,2531.638351202011,-65,-64,-65,-64,-64,21.5,-64.4
21087,2531.7342014312744,-66,-64,-64,-66,-64,21.5,-64.8
21087,2531.8454055786133,-65,-62,-66,-64,-65,21.5,-64.4
21087,2531.94175696373,-65,-63,-69,-66,-65,21.5,-65.6
21087,2532.053523540497,-66,-62,-65,-65,-63,21.5,-64.2
21087,2532.149055480957,-64,-63,-64,-65,-65,21.5,-64.2
21087,2532.2603669166565,-64,-64,-64,-63,-63,21.5,-63.6
21087,2532.372799873352,-66,-63,-65,-67,-63,21.5,-64.8
21087,2532.468194246292,-65,-63,-64,-63,-64,21.5,-63.8
21087,2532.5642635822296,-65,-63,-65,-63,-64,21.5,-64.0
21087,2532.6763484477997,-63,-62,-66,-63,-65,21.5,-63.8
21087,2532.772310256958,-64,-66,-63,-64,-65,21.5,-64.4
21087,2532.867522954941,-67,-63,-65,-66,-63,21.5,-64.8
21087,2532.9637336730957,-64,-67,-66,-65,-67,21.5,-65.8
21087,2533.0756435394287,-64,-65,-64,-65,-63,21.5,-64.2
21087,2533.187381029129,-64,-64,-65,-61,-67,21.5,-64.2
21087,2533.2991909980774,-65,-64,-65,-66,-62,21.5,-64.4
21087,2533.4101374149323,-63,-62,-67,-65,-63,21.5,-64.0
21087,2533.506949901581,-62,-64,-65,-63,-64,21.5,-63.6
21087,2533.618352651596,-61,-64,-65,-63,-62,21.5,-63.0
21087,2533.7139251232147,-65,-63,-60,-65,-64,21.5,-63.4
21087,2533.8259706497192,-65,-67,-67,-64,-63,21.5,-65.2
21087,2533.9221193790436,-64,-65,-63,-66,-65,21.5,-64.6
21087,2534.0179862976074,-64,-64,-65,-66,-66,21.5,-65.0
21087,2534.1138949394226,-65,-64,-64,-65,-65,21.5,-64.6
21087,2534.224755525589,-65,-62,-63,-67,-65,21.5,-64.4
21087,2534.3371098041534,-65,-64,-66,-65,-64,21.5,-64.8
21087,2534.4490690231323,-63,-66,-65,-65,-67,21.5,-65.2
21087,2534.544788122177,-65,-64,-63,-65,-66,21.5,-64.6
21087,2534.640114545822,-65,-66,-67,-65,-65,21.5,-65.6
21087,2534.7358260154724,-62,-67,-64,-64,-63,21.5,-64.0
21087,2534.8316321372986,-66,-62,-64,-65,-65,21.5,-64.4
21087,2534.9283125400543,-65,-64,-65,-66,-65,21.5,-65.0
21087,2535.023293495178,-66,-62,-64,-62,-63,21.5,-63.4
21087,2535.1194775104523,-62,-64,-65,-64,-65,21.5,-64.0
21087,2535.215575695038,-64,-65,-64,-63,-61,21.5,-63.4
21087,2535.327504634857,-65,-65,-63,-64,-65,21.5,-64.4
21087,2535.423420190811,-67,-64,-66,-65,-64,21.5,-65.2
21087,2535.534644126892,-64,-64,-67,-63,-67,21.5,-65.0
21087,2535.6309735774994,-63,-62,-63,-65,-62,21.5,-63.0
21087,2535.726683139801,-64,-65,-64,-65,-65,21.5,-64.6
21087,2535.821835756302,-64,-65,-64,-65,-64,21.5,-64.4
21087,2535.917474269867,-65,-64,-63,-65,-66,21.5,-64.6
21087,2536.0144171714783,-65,-61,-63,-66,-67,21.5,-64.4
21087,2536.1101443767548,-68,-63,-69,-66,-66,21.5,-66.4
21087,2536.205940246582,-62,-65,-68,-64,-64,21.5,-64.6
21087,2536.3016772270203,-65,-65,-64,-66,-65,21.5,-65.0
21087,2536.397625207901,-65,-65,-65,-66,-64,21.5,-65.0
21087,2536.4935777187347,-64,-65,-65,-64,-65,21.5,-64.6
21087,2536.6049501895905,-64,-68,-65,-63,-64,21.5,-64.8
21087,2536.700215101242,-62,-63,-65,-65,-66,21.5,-64.2
21087,2536.7967643737793,-62,-63,-65,-64,-65,21.5,-63.8
21087,2536.891880750656,-66,-66,-63,-63,-65,21.5,-64.6
21087,2537.003910779953,-65,-66,-63,-65,-62,21.5,-64.2
21087,2537.100347518921,-65,-64,-64,-66,-66,21.5,-65.0
21087,2537.1960072517395,-63,-66,-64,-64,-62,21.5,-63.8
21087,2537.291367292404,-65,-64,-65,-64,-65,21.5,-64.6
21087,2537.3878688812256,-65,-65,-66,-62,-64,21.5,-64.4
21087,2537.4827909469604,-62,-64,-64,-63,-64,21.5,-63.4
21087,2537.579320907593,-66,-67,-66,-64,-62,21.5,-65.0
21087,2537.6754682064056,-68,-63,-63,-63,-66,21.5,-64.6
21087,2537.770405292511,-62,-66,-62,-63,-64,21.5,-63.4
21087,2537.866693496704,-64,-63,-65,-65,-65,21.5,-64.4
21087,2537.9785981178284,-61,-65,-63,-63,-65,21.5,-63.4
21087,2538.074191093445,-62,-64,-63,-64,-60,21.5,-62.6
21087,2538.1700694561005,-63,-62,-63,-61,-65,21.5,-62.8
21087,2538.2662270069122,-64,-63,-64,-63,-66,21.5,-64.0
21087,2538.362023830414,-65,-67,-66,-66,-68,21.5,-66.4
21087,2538.4577882289886,-65,-64,-65,-68,-64,21.5,-65.2
21087,2538.5538544654846,-64,-63,-64,-66,-65,21.5,-64.4
21087,2538.6495912075043,-65,-64,-65,-63,-62,21.5,-63.8
21087,2538.7455501556396,-64,-65,-63,-65,-63,21.5,-64.0
21087,2538.841187953949,-61,-66,-67,-63,-62,21.5,-63.8
21087,2538.9371614456177,-65,-65,-63,-63,-65,21.5,-64.2
21087,2539.033027410507,-66,-64,-63,-63,-63,21.5,-63.8
21087,2539.1281685829163,-64,-66,-64,-62,-66,21.5,-64.4
21087,2539.224663257599,-63,-64,-65,-64,-65,21.5,-64.2
21087,2539.319666147232,-63,-66,-65,-65,-62,21.5,-64.2
21087,2539.4163093566895,-65,-66,-66,-63,-62,21.5,-64.4
21087,2539.511100769043,-65,-63,-66,-63,-66,21.5,-64.6
21087,2539.6080594062805,-66,-64,-65,-66,-63,21.5,-64.8
21087,2539.703633785248,-63,-64,-67,-65,-65,21.5,-64.8
21087,2539.7994735240936,-64,-63,-65,-65,-65,21.5,-64.4
21087,2539.8954203128815,-66,-64,-62,-63,-64,21.5,-63.8
21087,2539.991055727005,-64,-66,-65,-66,-64,21.5,-65.0
21087,2540.08673787117,-67,-62,-64,-65,-64,21.5,-64.4
21087,2540.1825783252716,-62,-65,-63,-67,-65,21.5,-64.4
21087,2540.293816804886,-63,-65,-65,-64,-64,21.5,-64.2
21087,2540.3905534744263,-63,-63,-64,-62,-63,21.5,-63.0
21087,2540.502213001251,-64,-64,-66,-65,-65,21.5,-64.8
21087,2540.5980927944183,-65,-66,-67,-65,-64,21.5,-65.4
21087,2540.6937441825867,-63,-64,-65,-64,-65,21.5,-64.2
21087,2540.789636850357,-63,-65,-62,-64,-63,21.5,-63.4
21087,2540.9012172222137,-66,-66,-65,-66,-63,21.5,-65.2
21087,2540.997444629669,-65,-67,-65,-64,-65,21.5,-65.2
21087,2541.0933125019073,-67,-64,-64,-63,-64,21.5,-64.4
21087,2541.1890296936035,-65,-64,-64,-67,-62,21.5,-64.4
21087,2541.284862756729,-62,-66,-66,-62,-65,21.5,-64.2
21087,2541.3803658485413,-65,-65,-66,-64,-64,21.5,-64.8
21087,2541.4765870571136,-64,-65,-64,-66,-65,21.5,-64.8
21087,2541.572329521179,-63,-65,-65,-64,-63,21.5,-64.0
21087,2541.6835327148438,-66,-63,-64,-65,-65,21.5,-64.6
21087,2541.779808282852,-64,-65,-64,-65,-63,21.5,-64.2
21087,2541.8916676044464,-63,-64,-65,-63,-66,21.5,-64.2
21087,2541.98680973053,-66,-61,-64,-65,-63,21.5,-63.8
21087,2542.0986371040344,-66,-66,-63,-64,-66,21.5,-65.0
21087,2542.194448709488,-63,-63,-64,-66,-65,21.5,-64.2
21087,2542.2910652160645,-67,-65,-64,-65,-66,21.5,-65.4
21087,2542.3860998153687,-63,-64,-65,-66,-66,21.5,-64.8
21087,2542.482832670212,-65,-66,-66,-65,-65,21.5,-65.4
21087,2542.5789606571198,-67,-64,-68,-65,-67,21.5,-66.2
21087,2542.6737961769104,-62,-64,-63,-64,-64,21.5,-63.4
21087,2542.7702283859253,-65,-64,-64,-63,-63,21.5,-63.8
21087,2542.8661172389984,-64,-68,-65,-64,-65,21.5,-65.2
21087,2542.977975130081,-63,-63,-66,-63,-62,21.5,-63.4
21087,2543.072782278061,-62,-63,-64,-64,-66,21.5,-63.8
21087,2543.1694769859314,-68,-67,-64,-63,-62,21.5,-64.8
21087,2543.2646822929382,-64,-62,-64,-62,-63,21.5,-63.0
21087,2543.360461473465,-62,-63,-65,-63,-65,21.5,-63.6
21087,2543.457090616226,-65,-66,-61,-61,-65,21.5,-63.6
21087,2543.5523722171783,-65,-66,-64,-64,-64,21.5,-64.6
21087,2543.648731470108,-65,-65,-65,-66,-64,21.5,-65.0
21087,2543.743970632553,-64,-65,-65,-65,-64,21.5,-64.6
21087,2543.8395988941193,-63,-66,-64,-67,-64,21.5,-64.8
21087,2543.9360115528107,-64,-64,-63,-64,-65,21.5,-64.0
21087,2544.031370639801,-64,-63,-64,-65,-63,21.5,-63.8
21087,2544.143797636032,-65,-65,-66,-62,-64,21.5,-64.4
21087,2544.2396359443665,-64,-64,-64,-64,-64,21.5,-64.0
21087,2544.351287126541,-64,-66,-66,-68,-66,21.5,-66.0
21087,2544.4467215538025,-66,-60,-63,-65,-64,21.5,-63.6
21087,2544.542800426483,-66,-65,-64,-65,-65,21.5,-65.0
21087,2544.6391994953156,-64,-65,-62,-66,-64,21.5,-64.2
21087,2544.7347774505615,-62,-64,-64,-66,-66,21.5,-64.4
21087,2544.830178976059,-66,-66,-63,-68,-66,21.5,-65.8
21087,2544.9264945983887,-62,-64,-64,-65,-68,21.5,-64.6
21087,2545.0222864151,-64,-64,-67,-64,-66,21.5,-65.0
21087,2545.11732172966,-66,-64,-65,-65,-62,21.5,-64.4
21087,2545.2136614322662,-66,-64,-64,-65,-64,21.5,-64.6
21087,2545.309765100479,-67,-65,-63,-61,-64,21.5,-64.0
21087,2545.4056515693665,-64,-64,-66,-63,-64,21.5,-64.2
21087,2545.5014941692352,-66,-65,-65,-66,-62,21.5,-64.8
21087,2545.5973501205444,-63,-66,-65,-65,-62,21.5,-64.2
21087,2545.7090651988983,-64,-65,-64,-62,-68,21.5,-64.6
21087,2545.8040351867676,-62,-62,-61,-63,-65,21.5,-62.6
