finestep,time,c_0,c_1,c_2,c_3,c_4,temp,c_mean
-1053,1106.3750278949738,-6,-6,-7,-3,-4,NaN,-5.2
-981,1106.4703931808472,-4,-3,-4,-4,-3,NaN,-3.6
-905,1106.5668315887451,-4,-5,-4,-5,-5,NaN,-4.6
-829,1106.6628642082214,-4,-2,-4,-5,-4,NaN,-3.8
-745,1106.757709980011,-3,-4,-5,-4,-5,NaN,-4.2
-660,1106.8545243740082,-6,-6,-5,-6,-4,NaN,-5.4
-571,1106.9499628543854,-4,-7,-4,-4,-3,NaN,-4.4
-478,1107.0461184978485,-5,-5,-4,-5,-3,NaN,-4.4
-382,1107.1414680480957,-4,-6,-6,-6,-4,NaN,-5.2
-284,1107.2370467185974,-6,-5,-4,-7,-6,NaN,-5.6
-193,1107.3337841033936,-4,-6,-6,-4,-5,NaN,-5.0
-105,1107.4295382499695,-5,-5,-6,-7,-6,NaN,-5.8
-17,1107.5412893295288,-6,-6,-6,-6,-7,NaN,-6.2
70,1107.6370031833649,-6,-5,-6,-5,-5,NaN,-5.4
159,1107.7320573329926,-4,-7,-7,-4,-6,NaN,-5.6
248,1107.8280217647552,-7,-6,-4,-6,-7,NaN,-6.0
339,1107.9237804412842,-6,-6,-8,-6,-5,NaN,-6.2
432,1108.0204229354858,-7,-7,-7,-6,-7,NaN,-6.8
530,1108.116329908371,-7,-5,-7,-5,-8,NaN,-6.4
626,1108.211909532547,-6,-7,-6,-7,-5,NaN,-6.2
718,1108.3077001571655,-7,-7,-8,-7,-6,NaN,-7.0
804,1108.4037837982178,-7,-7,-7,-6,-5,NaN,-6.4
885,1108.499656677246,-7,-7,-7,-8,-7,NaN,-7.2
959,1108.5953798294067,-7,-8,-7,-8,-8,NaN,-7.6
1031,1108.6913692951202,-9,-8,-6,-8,-7,NaN,-7.6
1102,1108.787082195282,-8,-7,-7,-8,-7,NaN,-7.4
1180,1108.882405757904,-7,-8,-8,-8,-8,NaN,-7.8
1260,1108.978809595108,-8,-8,-8,-8,-7,NaN,-7.8
1345,1109.090176820755,-8,-9,-9,-10,-10,NaN,-9.2
1434,1109.1863069534302,-9,-8,-6,-10,-9,NaN,-8.4
1529,1109.2822394371033,-8,-10,-7,-11,-8,NaN,-8.8
1630,1109.3777425289154,-9,-9,-9,-10,-9,NaN,-9.2
1731,1109.4738674163818,-8,-8,-8,-9,-9,NaN,-8.4
1828,1109.5693681240082,-9,-9,-10,-9,-9,NaN,-9.2
1924,1109.6655633449554,-7,-11,-7,-11,-7,NaN,-8.6
2020,1109.7605075836182,-9,-9,-10,-8,-7,NaN,-8.6
2118,1109.857118844986,-7,-9,-11,-8,-10,NaN,-9.0
2216,1109.9529819488525,-10,-10,-9,-8,-11,NaN,-9.6
2313,1110.0483441352844,-10,-12,-9,-9,-11,NaN,-10.2
2411,1110.144758939743,-10,-8,-10,-10,-11,NaN,-9.8
2508,1110.2563846111298,-10,-8,-12,-10,-10,NaN,-10.0
2610,1110.3517537117004,-11,-10,-9,-10,-10,NaN,-10.0
2714,1110.4482502937317,-10,-12,-11,-13,-10,NaN,-11.2
2816,1110.5439915657043,-12,-12,-10,-11,-12,NaN,-11.4
2917,1110.639820575714,-12,-11,-9,-11,-12,NaN,-11.0
3015,1110.7355406284332,-12,-12,-13,-11,-12,NaN,-12.0
3112,1110.830155134201,-10,-11,-11,-11,-12,NaN,-11.0
3206,1110.927149772644,-12,-11,-12,-13,-13,NaN,-12.2
3301,1111.0229840278625,-10,-13,-10,-14,-12,NaN,-11.8
3396,1111.1190626621246,-11,-10,-12,-11,-13,NaN,-11.4
3494,1111.2142899036407,-13,-11,-13,-13,-11,NaN,-12.2
3596,1111.3102803230286,-11,-12,-11,-12,-11,NaN,-11.4
3701,1111.4223401546478,-12,-12,-12,-13,-11,NaN,-12.0
3809,1111.5176622867584,-12,-13,-14,-13,-11,NaN,-12.6
3922,1111.629175901413,-14,-13,-14,-14,-12,NaN,-13.4
4035,1111.724833726883,-14,-13,-14,-13,-12,NaN,-13.2
4151,1111.8216009140015,-14,-12,-14,-12,-15,NaN,-13.4
4268,1111.9174361228943,-15,-14,-15,-13,-15,NaN,-14.4
4390,1112.0288968086243,-15,-14,-13,-14,-14,NaN,-14.0
4515,1112.1249675750732,-13,-12,-16,-15,-14,NaN,-14.0
4640,1112.2207720279694,-16,-15,-15,-13,-14,NaN,-14.6
4768,1112.3164231777191,-14,-14,-14,-17,-14,NaN,-14.6
4895,1112.4123802185059,-15,-14,-15,-15,-13,NaN,-14.4
5022,1112.508127450943,-14,-14,-16,-14,-16,NaN,-14.8
5156,1112.604173898697,-16,-13,-15,-15,-15,NaN,-14.8
5289,1112.6999304294586,-16,-16,-16,-17,-15,NaN,-16.0
5423,1112.7958443164825,-17,-18,-15,-14,-15,NaN,-15.8
5555,1112.891800403595,-18,-17,-16,-18,-16,NaN,-17.0
5687,1112.987457036972,-15,-16,-17,-16,-16,NaN,-16.0
5820,1113.0831415653229,-16,-15,-18,-17,-18,NaN,-16.8
5955,1113.1790812015533,-15,-16,-17,-15,-17,NaN,-16.0
6089,1113.2749722003937,-17,-17,-19,-18,-18,NaN,-17.8
6224,1113.3707375526428,-18,-15,-18,-19,-17,NaN,-17.4
6359,1113.4662599563599,-18,-17,-18,-16,-17,NaN,-17.2
6496,1113.5623662471771,-17,-19,-17,-17,-18,NaN,-17.6
6631,1113.6579358577728,-17,-18,-19,-18,-18,NaN,-18.0
6764,1113.7689554691315,-19,-17,-20,-17,-18,NaN,-18.2
6899,1113.8648176193237,-19,-18,-19,-18,-20,NaN,-18.8
7035,1113.976702451706,-20,-18,-21,-17,-18,NaN,-18.8
7164,1114.073494195938,-20,-22,-18,-18,-19,NaN,-19.4
7289,1114.1684634685516,-18,-19,-21,-20,-21,NaN,-19.8
7411,1114.2649369239807,-20,-21,-21,-21,-18,NaN,-20.2
7531,1114.36070895195,-21,-20,-20,-20,-19,NaN,-20.0
7646,1114.4569261074066,-18,-23,-19,-21,-20,NaN,-20.2
7755,1114.552649974823,-22,-20,-20,-22,-19,NaN,-20.6
7863,1114.6484022140503,-21,-23,-20,-21,-20,NaN,-21.0
7965,1114.7434022426605,-21,-22,-21,-21,-21,NaN,-21.2
8062,1114.8401172161102,-20,-21,-20,-19,-21,NaN,-20.2
8154,1114.935738325119,-21,-21,-23,-22,-23,NaN,-22.0
8241,1115.0317463874817,-24,-23,-22,-24,-24,NaN,-23.4
8330,1115.1267492771149,-22,-24,-20,-22,-23,NaN,-22.2
8418,1115.2233128547668,-21,-22,-21,-22,-22,NaN,-21.6
8500,1115.3194601535797,-22,-22,-23,-22,-22,NaN,-22.2
8579,1115.4150166511536,-24,-22,-20,-22,-23,NaN,-22.2
8655,1115.5108585357666,-22,-24,-23,-23,-23,NaN,-23.0
8729,1115.6065390110016,-25,-22,-23,-24,-23,NaN,-23.4
8800,1115.7024991512299,-26,-24,-24,-25,-23,NaN,-24.4
8869,1115.798199892044,-25,-21,-21,-22,-25,NaN,-22.8
8934,1115.8940165042877,-26,-22,-25,-23,-24,NaN,-24.0
8994,1115.9898347854614,-23,-22,-23,-26,-23,NaN,-23.4
9050,1116.0847418308258,-23,-24,-23,-24,-22,NaN,-23.2
9105,1116.1815707683563,-23,-25,-23,-25,-23,NaN,-23.8
9157,1116.2932324409485,-24,-22,-25,-23,-25,NaN,-23.8
9211,1116.389132976532,-25,-25,-23,-25,-22,NaN,-24.0
9267,1116.4848628044128,-23,-24,-23,-23,-23,NaN,-23.2
9324,1116.5808260440826,-24,-24,-25,-25,-24,NaN,-24.4
9381,1116.6760153770447,-24,-21,-23,-24,-26,NaN,-23.6
9435,1116.7715706825256,-25,-24,-25,-25,-25,NaN,-24.8
9487,1116.8676691055298,-26,-26,-25,-24,-23,NaN,-24.8
9532,1116.96409201622,-24,-25,-25,-25,-25,NaN,-24.8
9571,1117.0593783855438,-25,-25,-22,-27,-25,NaN,-24.8
9606,1117.1557083129883,-24,-23,-25,-26,-25,NaN,-24.6
9640,1117.2676393985748,-26,-25,-26,-25,-25,NaN,-25.4
9677,1117.363038301468,-27,-25,-25,-28,-26,NaN,-26.2
9719,1117.459372997284,-27,-26,-26,-25,-26,NaN,-26.0
9764,1117.555234670639,-25,-25,-26,-25,-25,NaN,-25.2
9814,1117.6504826545715,-26,-24,-25,-25,-24,NaN,-24.8
9866,1117.7467229366302,-28,-25,-26,-27,-25,NaN,-26.2
9925,1117.858425617218,-24,-26,-26,-25,-26,NaN,-25.4
9987,1117.9544942378998,-26,-26,-25,-25,-25,NaN,-25.4
10055,1118.0500884056091,-25,-26,-26,-26,-27,NaN,-26.0
10124,1118.1460013389587,-25,-24,-25,-26,-25,NaN,-25.0
10192,1118.2572450637817,-24,-25,-26,-24,-26,NaN,-25.0
10259,1118.3537282943726,-27,-27,-27,-27,-25,NaN,-26.6
10327,1118.449598789215,-26,-24,-26,-29,-27,NaN,-26.4
10387,1118.5454065799713,-27,-26,-26,-26,-27,NaN,-26.4
10452,1118.6412591934204,-27,-27,-27,-26,-26,NaN,-26.6
10515,1118.736917257309,-27,-28,-28,-27,-25,NaN,-27.0
10581,1118.8327577114105,-28,-27,-27,-27,-27,NaN,-27.2
10648,1118.9286103248596,-28,-28,-29,-29,-29,NaN,-28.6
10717,1119.0245530605316,-28,-27,-27,-28,-29,NaN,-27.8
10786,1119.119276046753,-28,-28,-26,-28,-26,NaN,-27.2
10851,1119.2321310043335,-27,-30,-28,-27,-28,NaN,-28.0
10918,1119.3277235031128,-26,-29,-27,-27,-30,NaN,-27.8
10986,1119.439071893692,-29,-27,-30,-28,-30,NaN,-28.8
11051,1119.5355973243713,-26,-29,-29,-27,-28,NaN,-27.8
11118,1119.6473355293274,-29,-28,-29,-29,-28,NaN,-28.6
11185,1119.7590970993042,-27,-28,-29,-28,-28,NaN,-28.0
11258,1119.8550713062286,-30,-29,-31,-27,-30,NaN,-29.4
11334,1119.949931383133,-29,-28,-29,-28,-30,NaN,-28.8
11412,1120.0466067790985,-31,-30,-29,-29,-29,NaN,-29.6
11490,1120.1423332691193,-29,-29,-29,-30,-28,NaN,-29.0
11569,1120.2380738258362,-28,-31,-29,-31,-31,NaN,-30.0
11647,1120.3340961933136,-29,-30,-30,-28,-30,NaN,-29.4
11723,1120.4294965267181,-31,-31,-29,-32,-28,NaN,-30.2
11800,1120.525717496872,-29,-28,-30,-31,-28,NaN,-29.2
11873,1120.6213731765747,-31,-32,-29,-30,-29,NaN,-30.2
11952,1120.71746468544,-32,-29,-30,-31,-29,NaN,-30.2
12037,1120.8133561611176,-29,-29,-29,-32,-31,NaN,-30.0
12124,1120.9089949131012,-31,-32,-30,-32,-32,NaN,-31.4
12215,1121.004875421524,-31,-31,-31,-31,-30,NaN,-30.8
12310,1121.100587129593,-30,-30,-32,-31,-31,NaN,-30.8
12409,1121.196282863617,-32,-31,-32,-34,-31,NaN,-32.0
12508,1121.2920303344727,-31,-31,-30,-29,-34,NaN,-31.0
12606,1121.3878946304321,-33,-31,-32,-32,-31,NaN,-31.8
12704,1121.4839227199554,-34,-30,-32,-33,-34,NaN,-32.6
12804,1121.5797550678253,-31,-33,-31,-31,-32,NaN,-31.6
12904,1121.6917114257812,-33,-32,-32,-33,-34,NaN,-32.8
13005,1121.787178993225,-33,-32,-34,-33,-33,NaN,-33.0
13106,1121.898547410965,-33,-35,-31,-31,-33,NaN,-32.6
13205,1121.9949498176575,-34,-32,-33,-34,-32,NaN,-33.0
13304,1122.1067335605621,-33,-36,-34,-31,-34,NaN,-33.6
13403,1122.2186691761017,-35,-33,-34,-35,-34,NaN,-34.2
13499,1122.3135375976562,-33,-34,-34,-34,-36,NaN,-34.2
13596,1122.4103574752808,-33,-35,-34,-35,-35,NaN,-34.4
13693,1122.5214965343475,-35,-32,-36,-34,-33,NaN,-34.0
13787,1122.6334743499756,-37,-35,-34,-34,-35,NaN,-35.0
13881,1122.7298152446747,-35,-36,-35,-38,-36,NaN,-36.0
13975,1122.8251085281372,-34,-35,-36,-37,-36,NaN,-35.6
14069,1122.9214541912079,-34,-38,-34,-35,-36,NaN,-35.4
14161,1123.0330617427826,-35,-34,-34,-35,-38,NaN,-35.2
14256,1123.1289310455322,-36,-36,-35,-36,-34,NaN,-35.4
14350,1123.2409772872925,-36,-33,-36,-38,-36,NaN,-35.8
14447,1123.3365211486816,-36,-37,-37,-37,-36,NaN,-36.6
14546,1123.4323964118958,-35,-35,-38,-36,-38,NaN,-36.4
14648,1123.5274946689606,-37,-36,-38,-38,-38,NaN,-37.4
14749,1123.62411236763,-37,-38,-36,-35,-36,NaN,-36.4
14853,1123.719081401825,-35,-37,-37,-36,-37,NaN,-36.4
14957,1123.8157894611359,-38,-37,-37,-37,-39,NaN,-37.6
15063,1123.9115943908691,-37,-38,-39,-37,-40,NaN,-38.2
15168,1124.006686925888,-38,-40,-39,-38,-39,NaN,-38.8
15276,1124.118852853775,-39,-36,-36,-38,-38,NaN,-37.4
15378,1124.215024471283,-40,-38,-37,-39,-38,NaN,-38.4
15477,1124.3108294010162,-40,-37,-37,-42,-37,NaN,-38.6
15579,1124.4066903591156,-42,-39,-39,-39,-40,NaN,-39.8
15681,1124.502283334732,-37,-39,-40,-40,-39,NaN,-39.0
15785,1124.5976984500885,-37,-41,-39,-37,-38,NaN,-38.4
15888,1124.6941254138947,-40,-39,-41,-39,-40,NaN,-39.8
15989,1124.78995013237,-41,-41,-42,-39,-40,NaN,-40.6
16091,1124.8857040405273,-42,-41,-40,-41,-38,NaN,-40.4
16194,1124.9816544055939,-42,-39,-42,-43,-41,NaN,-41.4
16297,1125.076843738556,-42,-40,-42,-41,-42,NaN,-41.4
16400,1125.1728007793427,-43,-41,-41,-39,-43,NaN,-41.4
16502,1125.2846674919128,-41,-43,-44,-37,-44,NaN,-41.8
16605,1125.3800768852234,-43,-40,-41,-41,-41,NaN,-41.2
16706,1125.4923601150513,-42,-41,-39,-41,-45,NaN,-41.6
16811,1125.5875766277313,-43,-41,-42,-43,-40,NaN,-41.8
16915,1125.6843092441559,-43,-43,-42,-44,-43,NaN,-43.0
17018,1125.7791826725006,-42,-46,-44,-43,-40,NaN,-43.0
17122,1125.875690460205,-44,-45,-43,-41,-42,NaN,-43.0
17225,1125.971729516983,-44,-45,-41,-43,-45,NaN,-43.6
17326,1126.0675776004791,-44,-42,-42,-44,-44,NaN,-43.2
17429,1126.1635007858276,-43,-45,-43,-43,-45,NaN,-43.8
17534,1126.259301662445,-43,-43,-48,-43,-44,NaN,-44.2
17640,1126.3551206588745,-46,-46,-43,-44,-44,NaN,-44.6
17740,1126.449872970581,-46,-45,-46,-45,-44,NaN,-45.2
17833,1126.5467057228088,-46,-45,-45,-46,-44,NaN,-45.2
17925,1126.6418414115906,-46,-46,-47,-47,-47,NaN,-46.6
18018,1126.7384378910065,-45,-45,-46,-46,-45,NaN,-45.4
18111,1126.8341982364655,-45,-45,-47,-45,-47,NaN,-45.8
18204,1126.9299199581146,-47,-47,-46,-46,-45,NaN,-46.2
18296,1127.0253012180328,-45,-46,-46,-47,-46,NaN,-46.0
18391,1127.1215364933014,-45,-46,-48,-48,-45,NaN,-46.4
18484,1127.2171239852905,-48,-47,-49,-47,-48,NaN,-47.8
18578,1127.3132717609406,-48,-47,-48,-46,-48,NaN,-47.4
18673,1127.409244298935,-46,-49,-49,-46,-49,NaN,-47.8
18774,1127.5048651695251,-47,-48,-49,-45,-46,NaN,-47.0
18878,1127.6007750034332,-46,-47,-49,-49,-49,NaN,-48.0
18980,1127.6966156959534,-46,-49,-51,-47,-48,NaN,-48.2
19082,1127.8074316978455,-46,-50,-48,-49,-49,NaN,-48.4
19189,1127.9041452407837,-50,-49,-53,-49,-48,NaN,-49.8
19297,1128.015965461731,-50,-48,-49,-50,-52,NaN,-49.8
19403,1128.1111273765564,-51,-50,-49,-54,-54,NaN,-51.6
19512,1128.2076604366302,-51,-47,-48,-51,-50,NaN,-49.4
19624,1128.3036193847656,-50,-50,-49,-50,-49,NaN,-49.6
19739,1128.3987882137299,-48,-52,-50,-53,-52,NaN,-51.0
19858,1128.494558095932,-49,-50,-50,-50,-51,NaN,-50.0
19981,1128.5909268856049,-53,-54,-55,-53,-56,NaN,-54.2
20107,1128.6863453388214,-54,-54,-56,-55,-54,NaN,-54.6
20239,1128.7819106578827,-54,-53,-51,-54,-57,NaN,-53.8
20370,1128.8783783912659,-57,-56,-55,-56,-56,NaN,-56.0
20502,1128.9743864536285,-55,-55,-57,-57,-58,NaN,-56.4
20633,1129.0700466632843,-55,-57,-54,-56,-55,NaN,-55.4
20762,1129.1654500961304,-54,-58,-55,-57,-57,NaN,-56.2
20892,1129.2619805335999,-55,-55,-57,-56,-58,NaN,-56.2
21026,1129.3728499412537,-57,-55,-57,-55,-54,NaN,-55.6
21163,1129.4687366485596,-58,-57,-57,-57,-59,NaN,-57.6
21306,1129.564664363861,-59,-59,-58,-57,-58,NaN,-58.2
21456,1129.6611216068268,-58,-61,-58,-57,-59,NaN,-58.6
21611,1129.7565076351166,-60,-59,-59,-58,-57,NaN,-58.6
21762,1129.8525178432465,-60,-63,-59,-60,-59,NaN,-60.2
21908,1129.9487071037292,-59,-59,-60,-60,-59,NaN,-59.4
22052,1130.0441915988922,-60,-61,-58,-60,-60,NaN,-59.8
22197,1130.1401946544647,-61,-60,-62,-62,-63,NaN,-61.6
22341,1130.235158920288,-62,-63,-61,-63,-60,NaN,-61.8
22486,1130.346922159195,-62,-62,-60,-58,-60,NaN,-60.4
22629,1130.4427161216736,-61,-64,-63,-64,-60,NaN,-62.4
22773,1130.5549795627594,-61,-62,-61,-60,-63,NaN,-61.4
22916,1130.651175737381,-63,-61,-60,-63,-62,NaN,-61.8
23056,1130.7622337341309,-63,-60,-65,-62,-60,NaN,-62.0
23198,1130.874629497528,-62,-65,-64,-65,-63,NaN,-63.8
23338,1130.9705233573914,-64,-64,-65,-64,-63,NaN,-64.0
23479,1131.0665500164032,-66,-66,-67,-66,-66,NaN,-66.2
23627,1131.1623573303223,-63,-66,-65,-67,-62,NaN,-64.6
23773,1131.2580461502075,-66,-65,-65,-66,-65,NaN,-65.4
23918,1131.3539793491364,-66,-66,-66,-65,-65,NaN,-65.6
24060,1131.4494893550873,-66,-69,-64,-67,-66,NaN,-66.4
24196,1131.545776605606,-67,-66,-66,-67,-64,NaN,-66.0
24329,1131.6415886878967,-68,-66,-68,-67,-68,NaN,-67.4
24455,1131.7374262809753,-67,-69,-69,-68,-71,NaN,-68.8
24584,1131.8489637374878,-69,-66,-69,-68,-67,NaN,-67.8
24713,1131.9448664188385,-67,-69,-70,-70,-71,NaN,-69.4
24843,1132.055999994278,-68,-71,-69,-70,-67,NaN,-69.0
24973,1132.1523385047913,-68,-68,-68,-66,-70,NaN,-68.0
25101,1132.2476143836975,-72,-70,-69,-70,-72,NaN,-70.6
25228,1132.3440673351288,-69,-73,-70,-69,-71,NaN,-70.4
25355,1132.455858707428,-72,-69,-72,-73,-71,NaN,-71.4
25481,1132.5511078834534,-73,-74,-70,-72,-71,NaN,-72.0
25608,1132.6475613117218,-71,-72,-70,-71,-72,NaN,-71.2
25737,1132.7426357269287,-72,-74,-72,-74,-72,NaN,-72.8
25871,1132.8385863304138,-74,-73,-73,-73,-74,NaN,-73.4
26008,1132.9346613883972,-72,-73,-73,-75,-72,NaN,-73.0
26143,1133.0313248634338,-72,-74,-73,-74,-74,NaN,-73.4
26276,1133.126742362976,-74,-74,-74,-76,-73,NaN,-74.2
26406,1133.222412109375,-74,-73,-76,-77,-76,NaN,-75.2
26530,1133.3182623386383,-76,-75,-74,-76,-77,NaN,-75.6
26647,1133.4140107631683,-73,-75,-73,-77,-73,NaN,-74.2
26762,1133.5101039409637,-75,-76,-74,-74,-76,NaN,-75.0
26873,1133.6216259002686,-76,-76,-77,-76,-77,NaN,-76.4
26980,1133.717785835266,-76,-78,-75,-77,-76,NaN,-76.4
27084,1133.8288595676422,-75,-78,-77,-76,-77,NaN,-76.6
27184,1133.9253730773926,-77,-78,-77,-77,-79,NaN,-77.6
27282,1134.0367505550385,-78,-76,-78,-77,-75,NaN,-76.8
27378,1134.14879155159,-79,-79,-79,-78,-78,NaN,-78.6
27468,1134.2447690963745,-79,-78,-79,-78,-77,NaN,-78.2
27554,1134.340662240982,-78,-78,-75,-79,-77,NaN,-77.4
27635,1134.4364330768585,-79,-77,-81,-80,-80,NaN,-79.4
27709,1134.5316188335419,-81,-80,-81,-80,-82,NaN,-80.8
27779,1134.6278960704803,-78,-78,-80,-80,-81,NaN,-79.4
27848,1134.7242441177368,-80,-78,-82,-79,-79,NaN,-79.6
27914,1134.819706439972,-78,-82,-82,-80,-81,NaN,-80.6
27977,1134.915423631668,-79,-82,-82,-79,-79,NaN,-80.2
28033,1135.0113866329193,-81,-80,-79,-79,-80,NaN,-79.8
28085,1135.107427597046,-79,-79,-80,-83,-80,NaN,-80.2
28134,1135.2193484306335,-83,-81,-84,-81,-79,NaN,-81.6
28179,1135.314822435379,-81,-82,-83,-80,-81,NaN,-81.4
28226,1135.4103372097015,-83,-83,-80,-78,-81,NaN,-81.0
28271,1135.5065331459045,-82,-84,-82,-82,-80,NaN,-82.0
28319,1135.617773771286,-81,-85,-80,-80,-81,NaN,-81.4
28363,1135.7133615016937,-82,-80,-81,-82,-81,NaN,-81.2
28407,1135.8099954128265,-79,-81,-82,-82,-83,NaN,-81.4
28451,1135.9059205055237,-81,-82,-79,-82,-83,NaN,-81.4
28497,1136.0016984939575,-84,-82,-80,-82,-82,NaN,-82.0
28539,1136.0972037315369,-81,-82,-81,-80,-85,NaN,-81.8
28580,1136.1933925151825,-82,-83,-83,-81,-82,NaN,-82.2
28620,1136.2892372608185,-83,-83,-85,-80,-83,NaN,-82.8
28659,1136.4006271362305,-83,-83,-86,-85,-82,NaN,-83.8
28696,1136.496606349945,-80,-81,-83,-83,-80,NaN,-81.4
28731,1136.5920248031616,-83,-85,-84,-80,-85,NaN,-83.4
28761,1136.6883397102356,-81,-82,-85,-86,-83,NaN,-83.4
28792,1136.7843396663666,-81,-85,-83,-84,-82,NaN,-83.0
28822,1136.880051612854,-83,-82,-83,-82,-83,NaN,-82.6
28848,1136.9757988452911,-84,-85,-83,-82,-82,NaN,-83.2
28872,1137.0710728168488,-83,-85,-83,-81,-81,NaN,-82.6
28889,1137.167582988739,-82,-82,-85,-82,-83,NaN,-82.8
28901,1137.262830734253,-84,-87,-83,-82,-84,NaN,-84.0
28911,1137.3591163158417,-86,-85,-85,-83,-82,NaN,-84.2
28916,1137.4552762508392,-83,-84,-83,-85,-83,NaN,-83.6
28919,1137.5507752895355,-84,-83,-83,-85,-85,NaN,-84.0
28916,1137.64652967453,-84,-83,-85,-85,-84,NaN,-84.2
28909,1137.758234500885,-85,-84,-85,-86,-84,NaN,-84.8
28898,1137.8542575836182,-84,-87,-83,-84,-84,NaN,-84.4
28884,1137.9499859809875,-85,-85,-83,-86,-84,NaN,-84.6
28870,1138.0458271503448,-83,-87,-83,-80,-85,NaN,-83.6
28851,1138.1569216251373,-83,-83,-84,-83,-83,NaN,-83.2
28825,1138.2535104751587,-83,-85,-83,-84,-85,NaN,-84.0
28800,1138.3492555618286,-82,-85,-84,-84,-85,NaN,-84.0
28775,1138.4447662830353,-84,-83,-82,-84,-83,NaN,-83.2
28752,1138.540388584137,-85,-84,-86,-86,-83,NaN,-84.8
28731,1138.636752128601,-84,-82,-84,-86,-85,NaN,-84.2
28709,1138.7483358383179,-85,-84,-84,-81,-85,NaN,-83.8
28683,1138.8442623615265,-84,-86,-85,-84,-85,NaN,-84.8
28657,1138.9401025772095,-82,-85,-86,-85,-83,NaN,-84.2
28636,1139.0359687805176,-89,-82,-81,-85,-85,NaN,-84.4
28615,1139.130895614624,-86,-83,-83,-86,-85,NaN,-84.6
28595,1139.2276265621185,-84,-85,-82,-85,-84,NaN,-84.0
28575,1139.323417186737,-86,-86,-85,-84,-83,NaN,-84.8
28554,1139.418970823288,-85,-83,-85,-83,-84,NaN,-84.0
28533,1139.5151987075806,-83,-82,-86,-84,-84,NaN,-83.8
28512,1139.6108973026276,-83,-84,-85,-82,-86,NaN,-84.0
28491,1139.7067561149597,-83,-83,-86,-83,-82,NaN,-83.4
28474,1139.8020668029785,-85,-81,-83,-84,-84,NaN,-83.4
28458,1139.8985636234283,-83,-84,-86,-86,-83,NaN,-84.4
28448,1139.994066476822,-83,-84,-85,-84,-87,NaN,-84.6
28436,1140.090015411377,-82,-83,-83,-83,-85,NaN,-83.2
28424,1140.1859509944916,-87,-84,-81,-82,-84,NaN,-83.6
28414,1140.2817556858063,-86,-84,-83,-85,-83,NaN,-84.2
28403,1140.3775670528412,-82,-82,-83,-82,-83,NaN,-82.4
28393,1140.473503112793,-79,-84,-83,-86,-85,NaN,-83.4
28386,1140.5693457126617,-84,-84,-82,-84,-85,NaN,-83.8
28383,1140.6649942398071,-83,-85,-81,-83,-83,NaN,-83.0
28381,1140.7599880695343,-84,-82,-86,-83,-84,NaN,-83.8
28378,1140.8716950416565,-83,-85,-82,-82,-86,NaN,-83.6
28374,1140.9680292606354,-81,-85,-83,-82,-86,NaN,-83.4
28370,1141.079734802246,-84,-84,-82,-85,-87,NaN,-84.4
28366,1141.1755607128143,-82,-83,-82,-82,-84,NaN,-82.6
28363,1141.2720665931702,-85,-82,-81,-84,-84,NaN,-83.2
28361,1141.367689371109,-85,-86,-82,-85,-83,NaN,-84.2
28356,1141.4635972976685,-84,-84,-83,-83,-85,NaN,-83.8
28349,1141.5597078800201,-86,-85,-84,-84,-80,NaN,-83.8
28342,1141.655296087265,-82,-85,-84,-84,-84,NaN,-83.8
28337,1141.751169204712,-84,-85,-84,-84,-84,NaN,-84.2
28333,1141.8463003635406,-84,-84,-82,-83,-84,NaN,-83.4
28328,1141.9427692890167,-86,-82,-83,-83,-82,NaN,-83.2
28325,1142.0542664527893,-86,-81,-85,-84,-84,NaN,-84.0
28317,1142.1504299640656,-84,-84,-84,-82,-82,NaN,-83.2
28303,1142.262214422226,-82,-85,-84,-84,-81,NaN,-83.2
28283,1142.3577992916107,-82,-85,-84,-86,-82,NaN,-83.8
28265,1142.4535109996796,-86,-82,-85,-80,-84,NaN,-83.4
28250,1142.5485298633575,-86,-83,-82,-84,-84,NaN,-83.8
28233,1142.6454589366913,-83,-85,-83,-82,-87,NaN,-84.0
28211,1142.741242647171,-85,-85,-84,-83,-86,NaN,-84.6
28188,1142.8370265960693,-84,-83,-84,-83,-83,NaN,-83.4
28158,1142.9330141544342,-84,-82,-83,-82,-86,NaN,-83.4
28127,1143.0287878513336,-82,-86,-84,-85,-85,NaN,-84.4
28091,1143.1245822906494,-83,-85,-83,-85,-83,NaN,-83.8
28051,1143.220290184021,-81,-82,-85,-82,-84,NaN,-82.8
28013,1143.31640291214,-83,-83,-85,-79,-83,NaN,-82.6
27974,1143.4279761314392,-83,-84,-84,-81,-84,NaN,-83.2
27935,1143.5230832099915,-84,-83,-83,-81,-82,NaN,-82.6
27897,1143.6198437213898,-82,-82,-83,-83,-83,NaN,-82.6
27853,1143.714881658554,-80,-81,-85,-83,-85,NaN,-82.8
27808,1143.8114664554596,-84,-85,-87,-85,-86,NaN,-85.4
27766,1143.9074470996857,-85,-83,-84,-84,-82,NaN,-83.6
27730,1144.0027985572815,-82,-82,-81,-85,-82,NaN,-82.4
27695,1144.0989072322845,-84,-84,-85,-82,-82,NaN,-83.4
27665,1144.1941034793854,-82,-80,-82,-82,-84,NaN,-82.0
27635,1144.289722442627,-82,-81,-84,-82,-83,NaN,-82.4
27602,1144.386323928833,-84,-85,-82,-83,-82,NaN,-83.2
27561,1144.4822046756744,-87,-82,-84,-81,-86,NaN,-84.0
27518,1144.5778198242188,-82,-84,-82,-82,-85,NaN,-83.0
