finestep,time,c_0,c_1,c_2,c_3,c_4,temp,c_mean
-16881,406.8946340084076,70,69,71,70,70,NaN,70.0
-16770,406.989559173584,68,70,69,69,70,NaN,69.2
-16666,407.085834980011,69,71,68,70,68,NaN,69.2
-16568,407.1815114021301,69,70,69,67,68,NaN,68.6
-16474,407.27679800987244,69,68,68,67,70,NaN,68.4
-16384,407.3895971775055,71,70,70,68,71,NaN,70.0
-16296,407.48529505729675,69,69,68,68,68,NaN,68.4
-16212,407.5812132358551,66,69,68,66,68,NaN,67.4
-16134,407.67722749710083,69,69,68,70,67,NaN,68.6
-16060,407.7720205783844,68,67,66,69,68,NaN,67.6
-15989,407.8688499927521,67,67,68,67,70,NaN,67.8
-15918,407.9642221927643,68,67,67,68,67,NaN,67.4
-15846,408.06050848960876,68,68,68,68,68,NaN,68.0
-15771,408.1561915874481,69,68,67,65,68,NaN,67.4
-15700,408.2521092891693,66,68,66,69,68,NaN,67.4
-15634,408.36325430870056,67,68,66,66,69,NaN,67.2
-15573,408.4592297077179,68,67,68,67,67,NaN,67.4
-15516,408.5553958415985,66,67,67,66,67,NaN,66.6
-15460,408.65090918540955,66,66,67,68,66,NaN,66.6
-15406,408.7469997406006,67,66,67,66,66,NaN,66.4
-15351,408.84261679649353,67,66,66,65,67,NaN,66.2
-15299,408.9388885498047,65,68,66,67,65,NaN,66.2
-15246,409.0346632003784,65,65,67,66,65,NaN,65.6
-15196,409.13056683540344,65,66,67,65,66,NaN,65.8
-15143,409.22617292404175,67,65,65,66,65,NaN,65.6
-15093,409.32196140289307,65,66,66,68,66,NaN,66.2
-15043,409.41805028915405,68,65,66,67,68,NaN,66.8
-14992,409.5294735431671,67,66,65,67,66,NaN,66.2
-14941,409.6253755092621,65,66,64,65,65,NaN,65.0
-14894,409.72137475013733,65,66,65,65,67,NaN,65.6
-14848,409.8172347545624,65,66,64,66,65,NaN,65.2
-14809,409.91300988197327,64,65,66,63,65,NaN,64.6
-14775,410.00887084007263,68,64,68,66,65,NaN,66.2
-14741,410.10470271110535,64,64,65,62,64,NaN,63.8
-14710,410.2006163597107,66,64,66,63,64,NaN,64.6
-14680,410.2956802845001,64,64,65,64,65,NaN,64.4
-14654,410.3917202949524,64,66,63,67,66,NaN,65.2
-14635,410.4880886077881,64,66,66,64,66,NaN,65.2
-14618,410.5832316875458,64,66,64,64,65,NaN,64.6
-14603,410.67880058288574,65,66,64,64,65,NaN,64.8
-14592,410.775595664978,65,65,65,65,65,NaN,65.0
-14585,410.88727498054504,64,65,66,65,65,NaN,65.0
-14582,410.9832365512848,64,65,65,65,64,NaN,64.6
-14585,411.0950722694397,66,65,66,64,64,NaN,65.0
-14588,411.1908118724823,67,64,63,65,66,NaN,65.0
-14591,411.2865014076233,66,66,66,64,66,NaN,65.6
-14593,411.3817710876465,64,66,66,65,65,NaN,65.2
-14592,411.49399065971375,65,65,65,65,66,NaN,65.2
-14593,411.5894467830658,64,64,63,66,64,NaN,64.2
-14588,411.7008926868439,64,63,67,64,65,NaN,64.6
-14578,411.7974820137024,63,65,64,66,64,NaN,64.4
-14565,411.89336109161377,66,67,65,65,66,NaN,65.8
-14545,411.98909640312195,66,64,66,65,62,NaN,64.6
-14521,412.0846920013428,66,63,64,63,67,NaN,64.6
-14498,412.18107652664185,64,64,64,64,64,NaN,64.0
-14472,412.2768392562866,65,64,65,65,64,NaN,64.6
-14443,412.37187242507935,64,63,65,65,65,NaN,64.4
-14417,412.48405051231384,64,63,64,64,64,NaN,63.8
-14390,412.5793504714966,64,64,65,64,66,NaN,64.6
-14361,412.6759521961212,65,64,65,65,63,NaN,64.4
-14334,412.7716293334961,63,65,62,65,64,NaN,63.8
-14308,412.86803221702576,64,63,65,65,65,NaN,64.4
-14286,412.96370935440063,64,62,65,63,65,NaN,63.8
-14267,413.0594916343689,65,63,59,64,63,NaN,62.8
-14251,413.15489745140076,64,63,65,64,65,NaN,64.2
-14238,413.2663004398346,65,65,64,64,64,NaN,64.4
-14227,413.3626449108124,64,65,64,64,65,NaN,64.4
-14219,413.4588963985443,65,63,63,63,62,NaN,63.2
-14215,413.55463790893555,62,63,62,66,66,NaN,63.8
-14211,413.66579246520996,62,64,64,64,64,NaN,63.6
-14206,413.76225185394287,63,64,63,63,64,NaN,63.4
-14198,413.87364768981934,66,63,64,64,66,NaN,64.6
-14196,413.96892833709717,63,63,62,64,63,NaN,63.0
-14195,414.0816342830658,65,64,63,64,65,NaN,64.2
-14198,414.1771812438965,65,63,63,65,64,NaN,64.0
-14206,414.28822803497314,64,63,64,66,65,NaN,64.4
-14217,414.3849220275879,65,62,62,64,64,NaN,63.4
-14231,414.4966299533844,62,64,64,66,65,NaN,64.2
-14248,414.59170961380005,63,65,63,63,65,NaN,63.8
-14269,414.704163312912,62,65,65,67,63,NaN,64.4
-14293,414.800194978714,63,64,63,64,61,NaN,63.0
-14323,414.8956468105316,64,66,64,65,65,NaN,64.8
-14360,414.99193120002747,64,64,63,63,65,NaN,63.8
-14401,415.0877778530121,62,63,64,64,65,NaN,63.6
-14443,415.19960594177246,63,65,64,65,63,NaN,64.0
-14489,415.29539251327515,64,65,65,64,64,NaN,64.4
-14539,415.391179561615,64,65,64,66,65,NaN,64.8
-14593,415.4871497154236,64,64,66,65,65,NaN,64.8
-14654,415.5829424858093,64,64,64,63,65,NaN,64.0
-14714,415.67786407470703,65,65,65,63,64,NaN,64.4
-14771,415.77460980415344,64,64,65,64,65,NaN,64.4
-14828,415.8702988624573,64,65,66,64,65,NaN,64.8
-14881,415.9661798477173,63,65,65,65,65,NaN,64.6
-14934,416.0776195526123,65,67,64,64,65,NaN,65.0
-14990,416.17330718040466,64,63,63,66,65,NaN,64.2
-15046,416.2853584289551,65,65,65,66,64,NaN,65.0
-15105,416.3808560371399,66,64,65,66,63,NaN,64.8
-15165,416.4762761592865,64,66,66,66,65,NaN,65.4
-15230,416.57295083999634,68,66,63,66,65,NaN,65.6
-15297,416.66873121261597,66,65,65,65,64,NaN,65.0
-15367,416.76409435272217,66,65,65,64,66,NaN,65.2
-15441,416.859854221344,67,65,64,65,64,NaN,65.0
-15518,416.9562864303589,65,66,65,65,65,NaN,65.2
-15596,417.06789231300354,65,66,66,66,64,NaN,65.4
-15675,417.16385769844055,65,66,65,66,65,NaN,65.4
-15751,417.25983357429504,65,68,67,66,67,NaN,66.6
-15830,417.35561084747314,66,67,66,66,66,NaN,66.2
-15912,417.45058941841125,67,66,65,65,67,NaN,66.0
-15995,417.5474007129669,66,66,67,66,66,NaN,66.2
-16080,417.6431894302368,66,65,66,66,66,NaN,65.8
-16168,417.7388002872467,66,67,66,68,66,NaN,66.6
-16262,417.85054540634155,66,66,67,67,68,NaN,66.8
-16356,417.94578218460083,66,65,64,68,68,NaN,66.2
-16456,418.04180240631104,66,66,68,66,67,NaN,66.6
-16559,418.1380889415741,66,66,66,68,67,NaN,66.6
-16664,418.23414039611816,68,67,67,68,66,NaN,67.2
-16765,418.32909655570984,67,68,69,65,68,NaN,67.4
-16866,418.44114661216736,68,67,66,68,66,NaN,67.0
-16961,418.53743147850037,67,68,67,66,67,NaN,67.0
-17051,418.63318634033203,68,66,67,67,67,NaN,67.0
-17137,418.72898507118225,68,66,66,68,68,NaN,67.2
-17220,418.82477951049805,66,68,68,69,68,NaN,67.8
-17297,418.91998291015625,69,69,67,68,71,NaN,68.8
-17369,419.0323579311371,68,68,69,69,68,NaN,68.4
-17434,419.1284747123718,69,70,67,70,69,NaN,69.0
-17495,419.23930382728577,67,70,66,68,68,NaN,67.8
-17555,419.33508372306824,70,68,67,67,67,NaN,67.8
-17609,419.4312627315521,71,68,68,68,69,NaN,68.8
-17659,419.5269045829773,67,68,66,69,68,NaN,67.6
-17707,419.6389706134796,67,69,70,70,68,NaN,68.8
-17749,419.73512506484985,68,70,69,68,69,NaN,68.8
-17787,419.83101415634155,67,68,69,70,68,NaN,68.4
-17820,419.92630434036255,69,69,68,65,69,NaN,68.0
-17849,420.0228338241577,70,68,69,71,68,NaN,69.2
-17875,420.1182563304901,70,68,70,70,69,NaN,69.4
-17900,420.21372056007385,67,69,69,68,68,NaN,68.2
-17919,420.3103380203247,71,68,67,70,69,NaN,69.0
-17933,420.4218933582306,70,68,68,70,69,NaN,69.0
-17946,420.5328896045685,68,70,69,70,68,NaN,69.0
-17959,420.629709482193,68,68,70,69,69,NaN,68.8
-17975,420.72493410110474,69,68,70,70,70,NaN,69.4
-17994,420.837131023407,68,71,70,65,70,NaN,68.8
-18008,420.9327268600464,68,70,71,68,67,NaN,68.8
-18021,421.0289776325226,67,69,68,70,68,NaN,68.4
-18035,421.1247298717499,68,70,69,67,70,NaN,68.8
-18050,421.2206428050995,69,70,68,69,68,NaN,68.8
-18070,421.3163619041443,69,70,72,69,67,NaN,69.4
-18092,421.4113233089447,70,69,71,69,70,NaN,69.8
-18118,421.50785183906555,70,69,69,69,69,NaN,69.2
-18142,421.60408091545105,69,71,70,70,70,NaN,70.0
-18171,421.6998031139374,70,70,69,69,69,NaN,69.4
-18202,421.7955973148346,70,69,70,70,69,NaN,69.6
-18234,421.89054703712463,68,70,70,70,70,NaN,69.6
-18264,421.98725271224976,70,69,70,69,69,NaN,69.4
-18296,422.0830645561218,69,72,69,68,70,NaN,69.6
-18332,422.1788721084595,68,69,71,70,69,NaN,69.4
-18372,422.27411699295044,71,69,69,70,67,NaN,69.2
-18410,422.37062430381775,71,71,69,69,70,NaN,70.0
-18447,422.4663848876953,69,70,70,69,68,NaN,69.2
-18482,422.5613832473755,70,72,70,69,72,NaN,70.6
-18519,422.65798234939575,70,70,69,69,70,NaN,69.6
-18555,422.7538390159607,70,68,71,70,70,NaN,69.8
-18589,422.84953022003174,70,70,68,68,70,NaN,69.2
-18623,422.94468879699707,70,70,71,72,71,NaN,70.8
-18657,423.05745005607605,69,70,70,71,71,NaN,70.2
-18685,423.15237307548523,70,72,70,70,71,NaN,70.6
-18710,423.2650249004364,69,71,70,70,72,NaN,70.4
-18736,423.3609094619751,71,71,69,69,69,NaN,69.8
-18761,423.4566910266876,68,69,71,71,70,NaN,69.8
-18789,423.55246567726135,69,69,71,69,68,NaN,69.2
-18815,423.64765191078186,70,71,72,70,69,NaN,70.4
-18841,423.7441289424896,69,70,71,70,69,NaN,69.8
-18866,423.8556821346283,70,71,70,71,70,NaN,70.4
-18889,423.9518847465515,70,72,70,69,69,NaN,70.0
-18908,424.0477125644684,72,69,71,70,69,NaN,70.2
-18924,424.14363074302673,69,70,71,70,70,NaN,70.0
-18937,424.2388834953308,72,70,69,70,72,NaN,70.6
-18949,424.3352291584015,71,69,71,71,70,NaN,70.4
-18960,424.4309139251709,71,72,74,72,70,NaN,71.8
-18971,424.5260467529297,72,72,72,72,70,NaN,71.6
-18982,424.63784980773926,71,71,71,69,72,NaN,70.8
-18993,424.73448634147644,70,68,72,69,71,NaN,70.0
-18999,424.8302221298218,70,72,69,72,72,NaN,71.0
-19006,424.9250898361206,73,70,71,71,70,NaN,71.0
-19010,425.0219941139221,71,71,72,71,72,NaN,71.4
-19009,425.11693954467773,69,70,73,70,70,NaN,70.4
-19009,425.22941732406616,71,71,70,71,72,NaN,71.0
-19016,425.3253026008606,69,71,72,73,71,NaN,71.2
-19026,425.42119240760803,72,72,68,71,69,NaN,70.4
-19033,425.5170204639435,70,71,72,71,71,NaN,71.0
-19038,425.6128351688385,72,73,71,71,70,NaN,71.4
-19040,425.70832324028015,71,71,71,72,72,NaN,71.4
-19038,425.8039815425873,72,69,69,69,72,NaN,70.2
-19033,425.899555683136,71,71,70,70,68,NaN,70.0
-19023,425.99599409103394,69,72,73,71,70,NaN,71.0
-19009,426.0908899307251,72,71,72,72,70,NaN,71.4
-18995,426.2035858631134,71,71,70,70,73,NaN,71.0
-18981,426.29956555366516,73,73,72,70,69,NaN,71.4
-18969,426.3951995372772,70,71,72,73,70,NaN,71.2
-18959,426.49115467071533,70,73,71,71,71,NaN,71.2
-18943,426.5870542526245,69,72,70,70,69,NaN,70.0
-18924,426.6828234195709,71,69,70,68,73,NaN,70.2
-18903,426.7787256240845,73,70,72,70,71,NaN,71.2
-18879,426.8746073246002,69,72,70,70,68,NaN,69.8
-18853,426.9862411022186,70,69,71,71,72,NaN,70.6
-18823,427.0821466445923,70,70,71,71,71,NaN,70.6
-18786,427.1778793334961,70,70,72,70,70,NaN,70.4
-18744,427.273654460907,72,69,71,70,72,NaN,70.8
-18698,427.3852205276489,69,70,68,70,68,NaN,69.0
-18647,427.4813423156738,71,70,72,70,70,NaN,70.6
-18592,427.59240221977234,69,71,69,70,71,NaN,70.0
-18533,427.68900847435,70,70,72,71,71,NaN,70.8
-18471,427.7998278141022,70,72,69,70,70,NaN,70.2
-18405,427.8956410884857,72,69,70,68,71,NaN,70.0
-18336,427.99248456954956,70,66,70,71,71,NaN,69.6
-18267,428.10387778282166,71,70,70,69,73,NaN,70.6
-18194,428.21558833122253,69,68,72,71,73,NaN,70.6
-18118,428.311803817749,71,70,70,69,69,NaN,69.8
-18047,428.4068479537964,71,70,70,71,67,NaN,69.8
-17982,428.5194628238678,70,72,68,69,70,NaN,69.8
-17925,428.61483359336853,70,70,70,69,70,NaN,69.8
-17873,428.7111508846283,69,68,69,70,70,NaN,69.2
-17824,428.8227663040161,69,71,70,69,68,NaN,69.4
-17773,428.9186580181122,69,69,69,68,68,NaN,68.6
-17718,429.0146133899689,67,68,70,67,70,NaN,68.4
-17661,429.11042380332947,70,69,70,69,67,NaN,69.0
-17597,429.2062842845917,68,68,69,68,70,NaN,68.6
-17530,429.30192852020264,68,68,71,68,69,NaN,68.8
-17458,429.39704418182373,69,67,67,70,67,NaN,68.0
-17381,429.493613243103,67,66,69,68,68,NaN,67.6
-17304,429.5894069671631,68,67,71,67,69,NaN,68.4
-17226,429.70119857788086,69,67,67,68,66,NaN,67.4
-17145,429.79709362983704,66,69,68,69,66,NaN,67.6
-17069,429.90823888778687,66,70,66,69,70,NaN,68.2
-16996,430.0040702819824,69,68,68,68,67,NaN,68.0
-16926,430.1000232696533,68,68,68,68,68,NaN,68.0
-16853,430.1958477497101,67,67,67,69,68,NaN,67.6
-16777,430.2922410964966,69,69,67,66,69,NaN,68.0
-16704,430.3879306316376,68,67,70,70,67,NaN,68.4
-16631,430.4838650226593,66,67,66,67,68,NaN,66.8
-16560,430.57964992523193,67,69,67,66,68,NaN,67.4
-16489,430.6753976345062,66,68,69,68,66,NaN,67.4
-16417,430.77139139175415,67,66,69,67,68,NaN,67.4
-16344,430.86642122268677,66,67,66,66,69,NaN,66.8
-16274,430.96211099624634,64,68,68,67,66,NaN,66.6
-16203,431.0578043460846,65,67,67,67,67,NaN,66.6
-16137,431.1546063423157,66,66,67,67,65,NaN,66.2
-16076,431.2502088546753,67,68,66,66,66,NaN,66.6
-16016,431.346262216568,67,67,68,67,67,NaN,67.2
-15953,431.4420566558838,66,65,67,67,66,NaN,66.2
-15893,431.5379455089569,65,65,67,66,65,NaN,65.6
-15835,431.63363218307495,66,67,66,64,67,NaN,66.0
-15776,431.72949600219727,66,67,66,66,65,NaN,66.0
-15718,431.8245966434479,66,67,67,66,64,NaN,66.0
-15661,431.9209568500519,67,66,68,66,67,NaN,66.8
-15610,432.01600980758667,67,65,66,65,65,NaN,65.6
-15563,432.1121006011963,67,67,66,64,67,NaN,66.2
-15519,432.20860290527344,66,65,66,67,67,NaN,66.2
-15483,432.30438590049744,64,66,66,66,66,NaN,65.6
-15446,432.3993697166443,67,65,65,66,66,NaN,65.8
-15414,432.49560928344727,67,66,68,66,66,NaN,66.6
-15386,432.5919373035431,64,67,66,64,65,NaN,65.2
-15363,432.70345187187195,65,66,65,64,66,NaN,65.2
-15345,432.79957699775696,64,64,67,65,66,NaN,65.2
-15330,432.894891500473,64,65,67,65,65,NaN,65.2
-15316,432.9905252456665,65,64,63,66,67,NaN,65.0
-15299,433.0869860649109,67,67,64,64,65,NaN,65.4
-15288,433.18228006362915,67,64,64,66,66,NaN,65.4
-15277,433.27874517440796,67,67,66,65,67,NaN,66.4
-15267,433.37415504455566,64,67,64,63,66,NaN,64.8
-15258,433.47022342681885,67,66,64,65,67,NaN,65.8
-15244,433.5659554004669,64,65,67,67,64,NaN,65.4
-15228,433.6620316505432,68,66,65,64,66,NaN,65.8
-15214,433.75721192359924,67,64,67,64,65,NaN,65.4
-15196,433.85357689857483,66,66,65,66,65,NaN,65.6
-15177,433.94944405555725,66,65,66,64,65,NaN,65.2
-15160,434.04524064064026,65,67,66,66,65,NaN,65.8
-15143,434.140029668808,65,66,64,64,67,NaN,65.2
-15120,434.23670768737793,67,67,65,68,65,NaN,66.4
-15095,434.3327579498291,64,65,66,67,65,NaN,65.4
-15075,434.4446074962616,67,66,65,66,63,NaN,65.4
-15060,434.5403678417206,65,67,66,66,66,NaN,66.0
-15048,434.6520781517029,66,65,64,65,67,NaN,65.4
-15037,434.7472450733185,64,64,65,65,67,NaN,65.0
-15019,434.8595504760742,64,64,65,65,65,NaN,64.6
-15001,434.95501136779785,64,66,66,66,63,NaN,65.0
-14980,435.0515592098236,65,66,66,64,65,NaN,65.2
-14957,435.1626720428467,65,64,64,64,65,NaN,64.4
-14927,435.25804257392883,65,64,64,65,67,NaN,65.0
-14899,435.3700177669525,66,66,64,65,65,NaN,65.2
-14870,435.4663300514221,64,62,65,66,64,NaN,64.2
-14838,435.56186270713806,64,64,63,66,65,NaN,64.4
-14807,435.6584529876709,64,65,64,64,65,NaN,64.4
-14782,435.75413608551025,66,64,64,64,65,NaN,64.6
-14761,435.8659248352051,66,64,63,66,64,NaN,64.6
-14737,435.96190214157104,65,65,63,65,63,NaN,64.2
-14711,436.0576729774475,65,62,64,64,65,NaN,64.0
-14680,436.1532938480377,62,65,64,64,64,NaN,63.8
-14650,436.24936032295227,66,65,64,66,64,NaN,65.0
-14620,436.3611218929291,66,65,65,67,65,NaN,65.6
-14593,436.4564960002899,64,65,64,65,63,NaN,64.2
-14568,436.551908493042,66,63,64,65,63,NaN,64.2
-14544,436.6479125022888,63,65,65,63,63,NaN,63.8
-14521,436.7432863712311,66,65,66,65,65,NaN,65.4
-14498,436.8403220176697,64,64,65,65,64,NaN,64.4
-14475,436.93614435195923,65,65,65,65,63,NaN,64.6
-14459,437.0319917201996,65,64,66,64,63,NaN,64.4
-14442,437.1276617050171,64,63,65,63,65,NaN,64.0
-14428,437.22355914115906,65,63,63,63,64,NaN,63.6
-14413,437.31940603256226,65,65,64,63,63,NaN,64.0
-14401,437.4152135848999,64,64,63,66,63,NaN,64.0
-14385,437.5270447731018,65,62,64,63,63,NaN,63.4
-14371,437.6227505207062,63,63,64,63,64,NaN,63.4
-14358,437.7183132171631,63,63,63,65,64,NaN,63.6
-14345,437.814013004303,63,63,64,64,66,NaN,64.0
-14332,437.9103147983551,62,63,63,63,65,NaN,63.2
-14323,438.0061001777649,63,62,63,64,65,NaN,63.4
-14320,438.10185647010803,63,66,63,65,63,NaN,64.0
-14322,438.1977376937866,68,64,65,63,64,NaN,64.8
-14326,438.29296016693115,63,65,63,64,65,NaN,64.0
-14332,438.3896360397339,63,62,64,66,64,NaN,63.8
-14339,438.48513889312744,64,62,63,63,63,NaN,63.0
-14349,438.5812237262726,64,63,62,63,64,NaN,63.2
-14365,438.6762421131134,62,63,62,63,63,NaN,62.6
-14385,438.77272772789,65,64,63,65,64,NaN,64.2
-14408,438.86867690086365,63,65,63,64,62,NaN,63.4
-14434,438.9643292427063,64,64,65,65,65,NaN,64.6
-14464,439.07626509666443,63,64,63,65,63,NaN,63.6
-14499,439.1712794303894,62,66,64,63,65,NaN,64.0
-14540,439.26757550239563,63,64,64,63,65,NaN,63.8
-14583,439.36338663101196,66,63,65,65,64,NaN,64.6
-14630,439.45942759513855,64,62,67,63,65,NaN,64.2
-14680,439.5547516345978,62,64,65,65,64,NaN,64.0
-14731,439.6510715484619,64,64,64,65,66,NaN,64.6
-14782,439.7464849948883,64,63,65,62,66,NaN,64.0
-14834,439.8426947593689,64,62,64,65,64,NaN,63.8
-14886,439.93867468833923,64,64,64,65,64,NaN,64.2
-14941,440.0344955921173,64,64,63,62,64,NaN,63.4
-14993,440.1303286552429,66,64,63,66,65,NaN,64.8
-15044,440.2261972427368,64,65,65,65,63,NaN,64.4
-15097,440.32164573669434,64,64,65,63,64,NaN,64.0
-15152,440.43330335617065,65,64,65,66,64,NaN,64.8
-15204,440.5296323299408,65,65,64,63,65,NaN,64.4
-15260,440.62522435188293,65,65,64,65,65,NaN,64.8
-15317,440.72084856033325,64,65,65,65,64,NaN,64.6
-15382,440.816933631897,63,66,66,66,65,NaN,65.2
-15446,440.9127779006958,65,65,66,66,64,NaN,65.2
-15508,441.0087215900421,66,65,66,65,66,NaN,65.6
-15567,441.1046302318573,66,65,66,65,64,NaN,65.2
-15622,441.2004222869873,67,65,67,65,66,NaN,66.0
-15670,441.2960686683655,66,64,66,64,66,NaN,65.2
-15719,441.4072575569153,66,65,63,64,66,NaN,64.8
-15769,441.5036418437958,65,66,66,66,65,NaN,65.6
-15820,441.61450266838074,65,66,66,67,65,NaN,65.8
-15873,441.71048617362976,66,65,66,67,67,NaN,66.2
-15925,441.8074231147766,65,66,65,67,66,NaN,65.8
-15978,441.9026117324829,65,66,67,68,64,NaN,66.0
-16032,442.0142710208893,64,67,67,67,68,NaN,66.6
-16084,442.1104431152344,64,65,68,66,66,NaN,65.8
-16134,442.2218997478485,66,67,68,66,67,NaN,66.8
-16187,442.3342683315277,66,67,65,65,68,NaN,66.2
-16236,442.4291844367981,67,69,66,67,66,NaN,67.0
-16282,442.52560591697693,66,66,67,67,67,NaN,66.6
-16322,442.62183833122253,68,68,66,66,66,NaN,66.8
-16357,442.71752166748047,66,69,66,67,68,NaN,67.2
-16394,442.81333470344543,64,67,66,67,67,NaN,66.2
-16433,442.90833830833435,66,67,67,67,66,NaN,66.6
-16470,443.02016162872314,66,69,68,66,65,NaN,66.8
-16507,443.11683225631714,66,67,66,65,67,NaN,66.2
-16543,443.2127013206482,67,67,65,67,67,NaN,66.6
-16579,443.3082084655762,69,67,64,67,65,NaN,66.4
-16615,443.41922903060913,68,67,66,67,65,NaN,66.6
-16651,443.51609659194946,66,67,67,67,67,NaN,66.8
-16685,443.6120581626892,68,68,67,66,68,NaN,67.4
-16718,443.7074909210205,68,67,69,68,67,NaN,67.8
-16751,443.8196804523468,66,67,68,66,69,NaN,67.2
-16788,443.9143748283386,68,68,69,66,66,NaN,67.4
-16826,444.01123309135437,66,68,66,67,67,NaN,66.8
-16862,444.1071813106537,68,69,67,66,67,NaN,67.4
-16899,444.21849822998047,67,67,66,67,67,NaN,66.8
-16939,444.31467032432556,66,67,66,68,66,NaN,66.6
-16977,444.42558193206787,68,67,68,68,68,NaN,67.8
-17014,444.5382995605469,67,68,67,67,68,NaN,67.4
-17048,444.63422560691833,67,67,68,68,66,NaN,67.2
-17081,444.72987127304077,68,69,67,67,67,NaN,67.6
-17111,444.82588291168213,67,69,67,68,68,NaN,67.8
-17140,444.9216957092285,64,67,66,67,68,NaN,66.4
-17166,445.0174469947815,68,67,66,66,69,NaN,67.2
-17189,445.113322019577,68,66,69,68,66,NaN,67.4
-17206,445.22488617897034,68,68,71,67,70,NaN,68.8
-17220,445.3204822540283,69,68,68,67,67,NaN,67.8
-17231,445.4158253669739,67,68,66,68,67,NaN,67.2
-17242,445.5122652053833,69,68,68,68,68,NaN,68.2
-17256,445.607506275177,69,67,69,67,67,NaN,67.8
-17274,445.7037718296051,69,68,67,69,67,NaN,68.0
-17291,445.79972434043884,69,70,69,66,66,NaN,68.0
-17309,445.91180062294006,69,68,68,67,72,NaN,68.8
-17330,446.0076518058777,69,67,67,68,66,NaN,67.4
-17353,446.1035187244415,68,67,70,69,68,NaN,68.4
-17376,446.19924807548523,67,68,68,68,69,NaN,68.0
-17397,446.2951121330261,69,71,68,69,65,NaN,68.4
-17413,446.3910367488861,67,69,71,69,69,NaN,69.0
-17428,446.4866359233856,66,68,68,67,69,NaN,67.6
-17441,446.58186650276184,68,67,68,68,69,NaN,68.0
-17450,446.67853021621704,68,66,69,70,69,NaN,68.4
-17455,446.7742097377777,69,69,69,70,71,NaN,69.6
-17463,446.86952662467957,68,69,67,68,67,NaN,67.8
-17471,446.965215921402,70,69,69,66,68,NaN,68.4
-17478,447.0618209838867,68,68,68,68,69,NaN,68.2
-17481,447.1573066711426,68,69,68,68,67,NaN,68.0
-17482,447.2531781196594,70,67,70,67,70,NaN,68.8
-17478,447.349276304245,67,67,69,69,68,NaN,68.0
-17476,447.444988489151,68,67,68,67,69,NaN,67.8
-17476,447.5561616420746,67,67,68,68,70,NaN,68.0
-17475,447.6519479751587,70,68,70,71,67,NaN,69.2
-17475,447.7479908466339,70,68,68,68,67,NaN,68.2
-17474,447.84425258636475,69,67,68,72,67,NaN,68.6
-17471,447.95591139793396,68,70,68,68,69,NaN,68.6
-17468,448.05192375183105,68,68,67,68,68,NaN,67.8
-17467,448.1636347770691,68,68,68,68,68,NaN,68.0
-17459,448.25950360298157,68,68,68,68,69,NaN,68.2
-17447,448.371160030365,68,69,70,68,68,NaN,68.6
-17430,448.4663407802582,67,70,66,68,69,NaN,68.0
-17411,448.56308364868164,67,68,71,68,68,NaN,68.4
-17398,448.6588251590729,68,67,69,70,68,NaN,68.4
-17383,448.7546389102936,68,68,67,68,69,NaN,68.0
-17362,448.85040068626404,70,68,68,68,69,NaN,68.6
-17337,448.9457850456238,67,69,69,69,68,NaN,68.4
-17308,449.0412700176239,69,69,68,68,67,NaN,68.2
-17277,449.1380021572113,67,67,69,66,68,NaN,67.4
-17245,449.2339870929718,68,69,69,66,68,NaN,68.0
-17217,449.32962822914124,68,67,69,67,67,NaN,67.6
-17193,449.4253957271576,67,68,67,69,67,NaN,67.6
-17174,449.521080493927,69,66,66,70,67,NaN,67.6
-17154,449.61704325675964,67,67,70,68,67,NaN,67.8
-17140,449.7284252643585,68,67,67,68,64,NaN,66.8
-17129,449.82467913627625,68,66,69,67,67,NaN,67.4
-17119,449.9205026626587,67,67,67,68,68,NaN,67.4
-17113,450.0163908004761,68,69,68,69,68,NaN,68.4
-17111,450.1122305393219,69,68,68,68,67,NaN,68.0
-17112,450.207888841629,67,69,66,68,67,NaN,67.4
-17114,450.3038034439087,67,68,67,67,65,NaN,66.8
-17119,450.3993375301361,67,68,66,68,66,NaN,67.0
-17123,450.4954454898834,68,68,68,69,68,NaN,68.2
-17125,450.5912425518036,69,68,68,68,67,NaN,68.0
