finestep,time,c_0,c_1,c_2,c_3,c_4,temp,c_mean
-29898,503.96146845817566,95,97,93,94,97,22.2,95.2
-29893,504.0604681968689,96,95,94,94,98,22.2,95.4
-29891,504.1547679901123,95,97,94,94,93,22.2,94.6
-29890,504.26120114326477,94,96,95,95,97,22.2,95.4
-29891,504.3608160018921,93,97,94,95,95,22.2,94.8
-29889,504.46054100990295,95,96,97,95,94,22.2,95.4
-29893,504.55582642555237,95,95,92,94,98,22.2,94.8
-29890,504.6454658508301,99,94,93,94,96,22.2,95.2
-29886,504.7444398403168,94,95,94,93,98,22.2,94.8
-29885,504.84390020370483,95,95,95,93,93,22.2,94.2
-29884,504.93767046928406,96,93,94,94,95,22.2,94.4
-29884,505.0284218788147,94,96,99,95,94,22.2,95.6
-29890,505.127876996994,94,95,95,95,96,22.2,95.0
-29899,505.22676968574524,95,96,94,99,95,22.2,95.8
-29912,505.3225688934326,94,98,94,97,95,22.2,95.6
-29924,505.41795110702515,96,95,94,95,95,22.2,95.0
-29938,505.51434993743896,94,99,94,94,93,22.2,94.8
-29953,505.6102888584137,94,96,94,96,97,22.2,95.4
-29972,505.70463252067566,97,95,96,94,95,22.2,95.4
-29988,505.7940671443939,98,96,98,92,93,22.2,95.4
-30006,505.89453196525574,93,96,94,96,96,22.2,95.0
-30024,505.986341714859,95,95,95,96,94,22.2,95.0
-30049,506.086279630661,96,96,98,96,95,22.2,96.2
-30079,506.17855501174927,97,95,97,96,93,22.2,95.6
-30113,506.2807822227478,96,98,94,96,97,22.2,96.2
-30150,506.37694668769836,96,98,95,94,94,22.2,95.4
-30191,506.4666814804077,95,96,96,95,95,22.2,95.4
-30229,506.56717109680176,92,95,96,97,93,22.2,94.6
-30266,506.6615309715271,94,96,96,94,99,22.2,95.8
-30303,506.76043939590454,95,97,97,97,96,22.2,96.4
-30336,506.85437273979187,97,94,95,96,95,22.2,95.4
-30367,506.94431257247925,98,95,97,99,98,22.2,97.4
-30397,507.0450131893158,101,96,96,94,96,22.2,96.6
-30427,507.1401958465576,98,98,97,93,96,22.2,96.4
-30456,507.2388987541199,100,97,98,98,97,22.2,98.0
-30482,507.3454179763794,97,97,96,97,96,22.2,96.6
-30503,507.44476771354675,96,99,96,95,94,22.2,96.0
-30519,507.53902101516724,93,97,95,96,96,22.2,95.4
-30532,507.6380681991577,98,96,97,97,97,22.2,97.0
-30543,507.72771096229553,95,96,97,95,99,22.2,96.4
-30550,507.8277542591095,96,96,97,99,95,22.2,96.6
-30555,507.92591381073,96,98,96,98,97,22.2,97.0
-30555,508.02164483070374,97,96,98,96,97,22.2,96.8
-30552,508.1109616756439,94,98,95,99,98,22.2,96.8
-30545,508.21322894096375,98,96,99,99,97,22.2,97.8
-30537,508.30455708503723,98,96,96,96,94,22.2,96.0
-30532,508.402302980423,95,96,97,96,98,22.2,96.4
-30526,508.50054478645325,98,98,95,100,97,22.2,97.6
-30518,508.59435296058655,94,95,100,96,95,22.2,96.0
-30506,508.68841218948364,95,96,96,99,96,22.2,96.4
-30491,508.77885580062866,96,96,98,95,97,22.2,96.4
-30472,508.89474415779114,95,97,97,95,94,22.2,95.6
-30448,508.99449253082275,98,93,96,96,94,22.2,95.4
-30421,509.1056139469147,92,96,99,95,95,22.2,95.4
-30390,509.1943006515503,96,95,100,95,96,22.2,96.4
-30356,509.29442048072815,99,94,96,98,95,22.2,96.4
-30319,509.3947865962982,96,97,99,98,98,22.2,97.6
-30276,509.50485277175903,96,94,96,96,96,22.2,95.6
-30239,509.594610452652,98,97,94,97,97,22.2,96.6
-30202,509.6945300102234,101,97,93,97,95,22.2,96.6
-30169,509.79058599472046,94,96,96,96,95,22.2,95.4
-30135,509.8905165195465,97,97,95,95,96,22.2,96.0
-30102,509.9858202934265,95,93,96,96,98,22.2,95.6
-30068,510.08178520202637,95,95,93,95,95,22.2,94.6
-30032,510.17708826065063,96,96,97,96,98,22.2,96.6
-29992,510.2872130870819,93,95,98,94,95,22.2,95.0
-29949,510.38203501701355,94,98,96,95,95,22.2,95.6
-29903,510.47811484336853,95,97,97,95,95,22.2,95.8
-29853,510.5676507949829,95,98,95,96,93,22.2,95.4
-29803,510.68820786476135,95,95,93,96,94,22.2,94.6
-29752,510.77743792533875,94,95,96,96,95,22.2,95.2
-29706,510.8779864311218,96,94,94,97,94,22.2,95.0
-29657,510.9687750339508,95,96,98,97,91,22.2,95.4
-29615,511.0679461956024,94,93,94,95,93,22.2,93.8
-29578,511.16426825523376,96,95,93,96,94,22.2,94.8
-29542,511.2606956958771,94,97,93,95,93,22.2,94.4
-29504,511.35196566581726,97,96,92,93,97,22.2,95.0
-29466,511.4710953235626,98,95,92,96,92,22.2,94.6
-29432,511.56685972213745,98,92,95,96,97,22.2,95.6
-29404,511.66164350509644,95,94,94,94,94,22.2,94.2
-29378,511.75506067276,95,95,92,93,97,22.2,94.4
-29352,511.8624539375305,94,93,97,95,94,22.2,94.6
-29324,511.96125984191895,92,93,93,94,95,22.2,93.4
-29293,512.0618169307709,96,95,98,93,94,22.2,95.2
-29261,512.1542489528656,92,93,95,94,93,22.2,93.4
-29224,512.2618997097015,95,92,92,97,95,22.2,94.2
-29190,512.361711025238,95,92,91,95,93,22.2,93.2
-29158,512.4615106582642,95,93,94,95,93,22.2,94.0
-29126,512.5547831058502,93,92,97,96,95,22.2,94.6
-29092,512.6441814899445,92,95,97,93,92,22.2,93.8
-29054,512.7446091175079,92,95,95,92,98,22.2,94.4
-29022,512.8603332042694,92,92,93,96,94,22.2,93.4
-28993,512.9549667835236,93,94,94,96,95,22.2,94.4
-28966,513.0680253505707,93,94,92,92,94,22.2,93.0
-28939,513.1615431308746,93,97,91,93,95,22.2,93.8
-28917,513.253401517868,95,94,93,95,97,22.2,94.8
-28898,513.371191740036,96,95,93,91,96,22.2,94.2
-28883,513.467143535614,93,95,91,95,94,22.2,93.6
-28870,513.5615215301514,96,94,92,94,92,22.2,93.6
-28861,513.6550800800323,94,92,96,93,93,22.2,93.6
-28856,513.7472078800201,95,97,94,94,90,22.2,94.0
-28857,513.8443276882172,93,94,92,94,93,22.2,93.2
-28861,513.9447660446167,91,93,91,93,96,22.2,92.8
-28870,514.0379528999329,95,93,96,93,94,22.2,94.2
-28881,514.1377260684967,94,94,94,92,94,22.2,93.6
-28895,514.2282180786133,93,93,96,94,95,22.2,94.2
-28914,514.3295850753784,91,94,92,92,91,22.2,92.0
-28931,514.426052570343,94,95,95,95,93,22.2,94.4
-28950,514.5219161510468,95,94,94,93,94,22.2,94.0
-28971,514.6178045272827,98,93,94,93,94,22.2,94.4
-28994,514.7133567333221,93,89,95,93,92,22.2,92.4
-29019,514.8056299686432,94,91,94,94,92,22.2,93.0
-29039,514.9042811393738,96,94,96,95,94,22.2,95.0
-29057,514.99431848526,93,95,98,96,96,22.2,95.6
-29072,515.0944764614105,97,90,93,93,96,22.2,93.8
-29081,515.2080578804016,93,94,95,96,93,22.2,94.2
-29089,515.3044273853302,93,93,93,95,97,22.2,94.2
-29097,515.4112641811371,93,95,93,91,96,22.2,93.6
-29103,515.5118582248688,94,95,95,95,92,22.2,94.2
-29111,515.6061553955078,92,93,92,95,95,22.2,93.4
-29122,515.6948637962341,95,94,99,94,93,22.2,95.0
-29136,515.7946214675903,93,95,92,94,94,22.2,93.6
-29150,515.8943762779236,96,96,94,94,92,22.2,94.4
-29164,516.0058753490448,97,92,94,96,92,22.2,94.2
-29179,516.0944111347198,97,95,96,95,93,22.2,95.2
-29194,516.1944441795349,94,94,96,94,93,22.2,94.2
-29209,516.2887487411499,95,93,96,92,93,22.2,93.8
-29225,516.3880338668823,94,91,93,95,96,22.2,93.8
-29240,516.4780495166779,94,92,96,96,94,22.2,94.4
-29253,516.5775964260101,96,97,94,94,92,22.2,94.6
-29263,516.6773726940155,93,94,94,95,94,22.2,94.0
-29270,516.7694704532623,93,93,95,94,95,22.2,94.0
-29273,516.8607513904572,96,94,93,98,94,22.2,95.0
-29273,516.9617435932159,95,96,95,94,98,22.2,95.6
-29269,517.0548703670502,97,93,96,96,94,22.2,95.2
-29266,517.1727380752563,96,93,93,95,94,22.2,94.2
-29261,517.2611951828003,96,93,93,94,94,22.2,94.0
-29255,517.3613245487213,94,92,95,92,96,22.2,93.8
-29251,517.4550552368164,99,96,91,97,95,22.2,95.6
-29252,517.5549178123474,92,96,95,92,95,22.2,94.0
-29252,517.6440179347992,93,97,95,96,94,22.2,95.0
-29253,517.7444152832031,95,97,95,92,96,22.2,95.0
-29251,517.8436102867126,94,95,94,95,96,22.2,94.8
-29252,517.9381897449493,93,95,95,92,95,22.2,94.0
-29254,518.0351274013519,98,94,94,95,94,22.2,95.0
-29254,518.1279907226562,93,95,94,97,94,22.2,94.6
-29251,518.2270956039429,93,96,94,94,94,22.2,94.2
-29249,518.3226628303528,96,95,94,97,93,22.2,95.0
-29246,518.4187750816345,92,94,94,96,96,22.2,94.4
-29241,518.5147776603699,96,96,92,94,94,22.2,94.4
-29229,518.6049041748047,96,97,95,94,97,22.2,95.8
-29211,518.7043528556824,94,94,95,93,93,22.2,93.8
-29192,518.7942795753479,96,93,94,93,97,22.2,94.6
-29169,518.9113142490387,95,94,95,95,95,22.2,94.8
-29141,519.0101058483124,96,94,94,96,95,22.2,95.0
-29116,519.1054282188416,91,94,94,94,95,22.2,93.6
-29093,519.2006385326385,93,97,91,93,94,22.2,93.6
-29069,519.3114840984344,93,94,93,97,95,22.2,94.4
-29047,519.4050080776215,94,94,92,91,94,22.2,93.0
-29022,519.5050520896912,93,96,94,95,94,22.2,94.4
-28994,519.5942702293396,93,94,94,94,96,22.2,94.2
-28964,519.6943991184235,94,93,94,94,91,22.2,93.2
-28934,519.7877469062805,94,94,95,95,93,22.2,94.2
-28900,519.8880097866058,94,93,94,93,93,22.2,93.4
-28870,519.9776954650879,95,94,93,94,93,22.2,93.8
-28840,520.0775537490845,93,95,96,93,94,22.2,94.2
-28811,520.1706607341766,95,94,96,93,94,22.2,94.4
-28781,520.2711720466614,92,94,92,93,95,22.2,93.2
-28757,520.3665804862976,95,95,94,92,94,22.2,94.0
-28736,520.462033033371,95,90,91,94,93,22.2,92.6
-28718,520.5546133518219,94,96,93,92,97,22.2,94.4
-28704,520.6620221138,93,93,93,95,95,22.2,93.8
-28695,520.7609806060791,95,91,95,92,90,22.2,92.6
-28690,520.8614964485168,93,97,92,93,93,22.2,93.6
-28685,520.954206943512,94,95,93,94,96,22.2,94.4
-28680,521.0442206859589,93,94,95,93,92,22.2,93.4
-28677,521.1439323425293,91,92,94,94,95,22.2,93.2
-28676,521.2439420223236,95,93,94,94,92,22.2,93.6
-28678,521.3341646194458,95,93,92,93,91,22.2,92.8
-28680,521.4367053508759,93,95,94,95,94,22.2,94.2
-28683,521.5325944423676,94,91,96,92,94,22.2,93.4
-28682,521.644458770752,96,94,94,94,94,22.2,94.4
-28683,521.7375247478485,94,93,92,94,92,22.2,93.0
-28688,521.835711479187,94,95,94,94,94,22.2,94.2
-28696,521.9320540428162,93,93,95,92,96,22.2,93.8
-28710,522.0434637069702,93,93,94,92,93,22.2,93.0
-28722,522.1371304988861,94,96,91,96,94,22.2,94.2
-28737,522.2279210090637,93,92,94,91,94,22.2,92.8
-28751,522.3278396129608,93,94,94,93,93,22.2,93.4
-28771,522.4268689155579,94,96,91,91,95,22.2,93.4
-28796,522.5232844352722,92,94,94,92,91,22.2,92.6
-28823,522.6187369823456,94,92,97,92,92,22.2,93.4
-28857,522.715006351471,94,93,94,92,94,22.2,93.4
-28894,522.8103318214417,93,95,93,91,93,22.2,93.0
-28936,522.903548002243,94,95,93,96,94,22.2,94.4
-28978,522.9948053359985,93,92,95,94,91,22.2,93.0
-29018,523.0942211151123,96,96,93,93,93,22.2,94.2
-29059,523.1883413791656,93,92,97,93,91,22.2,93.2
-29099,523.287985086441,92,95,94,95,98,22.2,94.8
-29138,523.3946304321289,93,93,93,94,93,22.2,93.2
-29180,523.4946434497833,92,92,95,93,94,22.2,93.2
-29221,523.5936691761017,94,94,94,94,96,22.2,94.4
-29257,523.6877632141113,95,93,97,92,94,22.2,94.2
-29290,523.7776937484741,95,95,97,94,93,22.2,94.8
-29319,523.8782978057861,96,93,97,92,94,22.2,94.4
-29346,523.9752795696259,93,97,97,96,96,22.2,95.8
-29369,524.0715072154999,93,94,95,92,93,22.2,93.4
-29385,524.161218881607,96,94,97,94,94,22.3,95.0
-29399,524.2612247467041,93,97,98,93,94,22.3,95.0
-29415,524.3602750301361,95,95,97,93,96,22.3,95.2
-29431,524.448180437088,92,96,93,94,94,22.3,93.8
-29451,524.5639681816101,94,96,95,95,97,22.3,95.4
-29472,524.6610827445984,96,93,95,97,95,22.3,95.2
-29493,524.7592322826385,93,94,93,96,93,22.3,93.8
-29514,524.8494410514832,94,93,94,96,97,22.3,94.8
-29533,524.9496283531189,97,95,93,95,94,22.3,94.8
-29553,525.0444104671478,99,94,96,96,95,22.3,96.0
-29577,525.1380040645599,92,97,94,94,95,22.3,94.4
-29609,525.2378070354462,95,94,95,95,95,22.3,94.8
-29641,525.3495914936066,95,96,94,95,97,22.3,95.4
-29676,525.4455621242523,97,96,96,95,95,22.3,95.8
-29708,525.550945520401,94,96,97,95,95,22.3,95.4
-29740,525.6514992713928,94,95,94,99,95,22.3,95.4
-29769,525.7441000938416,93,96,96,95,95,22.3,95.0
-29798,525.8447463512421,98,96,96,96,94,22.3,96.0
-29825,525.9332101345062,94,97,95,96,92,22.3,94.8
-29854,526.0342462062836,95,94,99,98,95,22.3,96.2
-29883,526.1285855770111,94,94,97,95,95,22.3,95.0
-29910,526.2278318405151,96,94,95,96,96,22.3,95.4
-29937,526.321319103241,95,96,97,97,95,22.3,96.0
-29962,526.4195518493652,95,96,93,95,97,22.3,95.2
-29990,526.5152561664581,97,97,94,97,96,22.3,96.2
-30014,526.610945224762,100,95,94,96,93,22.3,95.6
-30040,526.7045929431915,95,96,98,97,94,22.3,96.0
-30063,526.7942402362823,95,97,96,97,99,22.3,96.8
-30085,526.9148223400116,97,96,97,98,97,22.3,97.0
-30104,527.0103862285614,96,97,93,92,98,22.3,95.2
-30120,527.1046042442322,97,94,92,100,95,22.3,95.6
-30132,527.1942865848541,95,96,94,95,93,22.3,94.6
-30140,527.2947235107422,96,94,97,99,97,22.3,96.6
-30148,527.3935747146606,97,96,96,96,96,22.3,96.2
-30155,527.4879665374756,98,95,98,96,95,22.3,96.4
-30163,527.5779700279236,97,99,98,100,98,22.3,98.4
-30170,527.6945631504059,97,94,97,94,98,22.3,96.0
-30174,527.7884037494659,95,96,96,95,96,22.3,95.6
-30174,527.8886983394623,96,97,97,97,96,22.3,96.6
-30170,527.9779276847839,97,93,98,96,97,22.3,96.2
-30159,528.0782346725464,95,94,95,98,98,22.2,96.0
-30146,528.1727721691132,98,99,97,97,94,22.2,97.0
-30131,528.2887065410614,98,96,97,98,95,22.2,96.8
-30114,528.3780698776245,96,99,94,97,96,22.2,96.4
-30099,528.478045463562,96,100,97,97,96,22.2,97.2
-30083,528.5742416381836,94,93,94,96,96,22.2,94.6
-30067,528.6640455722809,95,93,96,95,98,22.2,95.4
-30050,528.7641386985779,97,96,97,98,96,22.2,96.8
-30030,528.860348701477,94,98,95,96,99,22.2,96.4
-30014,528.9593150615692,95,95,98,95,96,22.2,95.8
-30001,529.0648865699768,96,96,96,96,97,22.2,96.2
-29990,529.1654372215271,96,96,94,95,96,22.2,95.4
-29981,529.2622065544128,94,97,98,95,96,22.2,96.0
-29977,529.3545978069305,94,95,97,98,96,22.2,96.0
-29976,529.4547061920166,98,99,94,97,97,22.2,97.0
-29977,529.5443484783173,98,97,94,97,99,22.2,97.0
-29979,529.6445021629333,100,96,95,97,94,22.2,96.4
-29980,529.7373785972595,95,95,97,96,98,22.2,96.2
-29986,529.8380508422852,98,96,96,95,97,22.2,96.4
-29993,529.9274468421936,101,96,97,97,97,22.2,97.6
-29996,530.0201473236084,97,97,97,98,95,22.2,96.8
-29991,530.1234583854675,96,94,98,96,93,22.2,95.4
-29983,530.2211124897003,98,93,97,96,96,22.2,96.0
-29977,530.3128507137299,96,97,99,96,99,22.2,97.4
-29975,530.4124410152435,99,96,93,94,94,22.2,95.2
-29971,530.5038273334503,95,95,97,94,96,22.2,95.4
-29966,530.6202931404114,97,97,94,97,97,22.2,96.4
-29967,530.7155401706696,97,96,95,97,95,22.2,96.0
-29973,530.8202638626099,98,95,99,96,98,22.2,97.2
-29985,530.9167790412903,95,96,97,95,97,22.2,96.0
-30001,531.0173752307892,95,93,97,95,97,22.2,95.4
-30019,531.1071937084198,95,97,93,98,95,22.2,95.6
-30036,531.2051198482513,96,97,94,96,92,22.2,95.0
-30055,531.2983326911926,95,96,96,97,97,22.2,96.2
-30072,531.4022481441498,96,96,96,94,97,22.2,95.8
-30091,531.4908001422882,93,98,94,98,97,22.2,96.0
-30114,531.593373298645,98,96,93,95,95,22.2,95.4
-30138,531.6874315738678,97,97,96,95,96,22.2,96.2
-30167,531.7837045192719,98,95,94,99,97,22.2,96.6
-30200,531.8818385601044,97,94,97,97,95,22.2,96.0
-30237,531.9781968593597,96,96,95,99,98,22.2,96.8
-30272,532.0738513469696,95,95,99,96,94,22.2,95.8
-30307,532.1855401992798,95,96,96,98,96,22.2,96.2
-30340,532.2812964916229,99,95,97,97,96,22.2,96.8
-30378,532.3762481212616,96,99,95,98,96,22.2,96.8
-30418,532.4663209915161,98,97,98,98,93,22.2,96.8
-30462,532.5650143623352,95,96,97,98,96,22.2,96.4
-30508,532.6552600860596,97,97,98,96,100,22.2,97.6
-30551,532.7759084701538,100,99,98,95,96,22.2,97.6
-30588,532.8707447052002,96,96,97,101,98,22.2,97.6
-30623,532.9594125747681,98,100,99,96,95,22.2,97.6
-30652,533.0574491024017,96,98,98,99,97,22.2,97.6
-30677,533.1539556980133,98,100,96,96,96,22.2,97.2
-30700,533.2468819618225,98,98,99,98,101,22.2,98.8
-30723,533.349437713623,100,98,98,96,97,22.2,97.8
-30745,533.4459793567657,102,100,99,96,95,22.2,98.4
-30764,533.5583908557892,98,99,97,97,97,22.2,97.6
-30781,533.6521666049957,99,101,96,99,99,22.2,98.8
-30802,533.7609922885895,97,98,99,102,95,22.2,98.2
-30824,533.8624963760376,98,97,97,97,97,22.2,97.2
-30850,533.974027633667,97,99,96,96,101,22.2,97.8
-30880,534.0696551799774,98,98,99,98,101,22.2,98.8
-30910,534.1780385971069,99,98,96,100,99,22.2,98.4
-30939,534.2775876522064,99,101,98,98,99,22.2,99.0
-30967,534.3708515167236,101,99,101,97,99,22.2,99.4
-30995,534.4617214202881,99,99,98,98,99,22.2,98.6
-31023,534.5609879493713,97,101,97,96,99,22.2,98.0
-31046,534.6612122058868,98,101,97,98,98,22.2,98.4
-31063,534.7541000843048,100,101,97,94,97,22.2,97.8
-31077,534.8441717624664,100,98,100,101,96,22.2,99.0
-31085,534.9443829059601,99,97,98,99,96,22.2,97.8
-31091,535.0444223880768,100,101,99,99,97,22.2,99.2
-31094,535.1396009922028,100,99,98,99,99,22.2,99.0
-31092,535.244119644165,99,99,96,102,98,22.2,98.8
-31086,535.3444697856903,99,101,98,97,97,22.2,98.4
-31073,535.4438109397888,98,102,100,98,98,22.2,99.2
-31058,535.538242816925,96,100,101,95,97,22.2,97.8
-31046,535.6282906532288,97,100,98,100,99,22.2,98.8
-31029,535.7274401187897,99,98,95,100,100,22.2,98.4
-31010,535.8422684669495,98,97,99,98,98,22.2,98.0
-30991,535.9376585483551,101,100,99,98,98,22.2,99.2
-30967,536.028110742569,98,98,99,101,101,22.2,99.4
-30941,536.1275300979614,98,99,97,97,102,22.2,98.6
-30916,536.2176959514618,99,99,102,99,100,22.2,99.8
-30890,536.317982673645,96,99,99,101,97,22.2,98.4
-30863,536.4103021621704,98,101,101,101,97,22.2,99.6
-30834,536.5135767459869,100,98,98,98,99,22.2,98.6
-30807,536.6253137588501,98,98,99,96,100,22.2,98.2
-30784,536.71968126297,96,97,99,99,98,22.2,97.8
-30764,536.8170092105865,98,96,101,101,99,22.2,99.0
-30747,536.910971403122,98,101,98,95,98,22.2,98.0
-30734,537.020679473877,102,99,101,97,97,22.2,99.2
-30719,537.1205921173096,101,99,100,98,98,22.2,99.2
-30703,537.2107560634613,98,98,96,99,97,22.2,97.6
-30689,537.3114931583405,97,98,98,98,100,22.2,98.2
-30672,537.4047966003418,101,98,96,97,100,22.2,98.4
-30653,537.5041105747223,100,96,98,102,101,22.2,99.4
-30636,537.5942122936249,98,97,99,96,100,22.2,98.0
-30616,537.6945443153381,97,99,100,98,98,22.2,98.4
-30592,537.7879664897919,97,97,98,98,101,22.2,98.2
-30562,537.8775672912598,97,98,99,99,97,22.2,98.0
-30526,537.9941091537476,98,96,97,98,97,22.2,97.2
-30486,538.0946600437164,96,97,101,98,98,22.2,98.0
-30441,538.187664270401,97,98,97,98,99,22.2,97.8
-30393,538.2843174934387,95,100,96,97,97,22.2,97.0
-30344,538.381041765213,94,97,98,99,98,22.2,97.2
-30291,538.4742760658264,97,97,99,98,98,22.2,97.8
-30233,538.5890741348267,96,98,97,97,98,22.2,97.2
-30173,538.6848282814026,99,95,102,101,99,22.2,99.2
-30114,538.7758996486664,96,96,97,102,99,22.2,98.0
-30053,538.8738789558411,94,98,98,95,102,22.2,97.4
-29994,538.9725916385651,96,98,99,98,96,22.2,97.4
-29932,539.0630967617035,95,98,97,97,95,22.2,96.4
-29877,539.1631579399109,96,97,96,97,96,22.2,96.4
-29820,539.2534418106079,97,95,96,98,97,22.2,96.6
-29763,539.3534622192383,99,100,98,95,99,22.2,98.2
-29707,539.452205657959,99,94,97,96,96,22.2,96.4
-29655,539.5474433898926,97,98,96,95,94,22.2,96.0
-29607,539.6439538002014,97,96,95,99,100,22.2,97.4
-29560,539.7559747695923,98,95,95,97,96,22.2,96.2
-29511,539.8508977890015,100,95,97,96,96,22.2,96.8
-29460,539.9634115695953,95,93,97,96,97,22.2,95.6
-29411,540.050520658493,93,95,95,96,96,22.2,95.0
-29360,540.169445514679,99,96,96,95,96,22.2,96.4
-29313,540.2605104446411,98,97,96,95,94,22.2,96.0
-29268,540.3579597473145,95,97,96,96,96,22.2,96.0
-29222,540.4670162200928,96,97,96,100,93,22.2,96.4
-29179,540.567225933075,95,96,96,98,97,22.2,96.4
-29140,540.6572473049164,96,98,96,96,95,22.2,96.2
-29101,540.7575378417969,93,99,95,93,94,22.2,94.8
-29062,540.8533353805542,95,96,98,96,97,22.2,96.4
-29024,540.9487979412079,96,94,95,95,94,22.2,94.8
-28985,541.0435471534729,94,95,93,99,95,22.2,95.2
-28948,541.1443254947662,94,96,96,96,95,22.2,95.4
-28911,541.234037399292,96,97,95,96,96,22.2,96.0
-28877,541.3292419910431,94,95,92,92,98,22.2,94.2
-28844,541.4323115348816,97,98,94,94,98,22.2,96.2
-28809,541.5287482738495,95,94,95,96,92,22.2,94.4
-28772,541.6379706859589,93,95,94,93,93,22.2,93.6
-28737,541.7358918190002,94,92,95,96,96,22.2,94.6
-28697,541.8318483829498,93,96,94,95,92,22.2,94.0
-28650,541.9279634952545,95,97,90,97,91,22.2,94.0
-28602,542.0382947921753,93,95,95,94,96,22.2,94.6
-28550,542.1344451904297,95,94,92,96,95,22.2,94.4
-28498,542.223224401474,94,96,92,93,94,22.2,93.8
-28446,542.327228307724,93,93,94,91,94,22.2,93.0
-28388,542.4198791980743,95,93,94,95,93,22.2,94.0
-28325,542.5180058479309,95,92,92,94,92,22.2,93.0
-28264,542.609790802002,93,96,93,93,94,22.2,93.8
-28205,542.7097878456116,94,94,96,94,92,22.2,94.0
-28146,542.7991836071014,95,95,94,94,92,22.2,94.0
-28082,542.8948750495911,93,94,93,93,93,22.2,93.2
-28012,542.9969732761383,91,96,93,94,95,22.2,93.8
-27940,543.0859770774841,94,94,91,92,93,22.2,92.8
-27871,543.2051253318787,93,91,94,94,95,22.2,93.4
-27796,543.301260471344,89,90,94,94,97,22.2,92.8
-27717,543.3967370986938,92,94,92,92,92,22.2,92.4
-27635,543.4908018112183,91,91,91,91,93,22.2,91.4
-27550,543.6039850711823,92,90,90,97,93,22.2,92.4
-27470,543.7003297805786,91,94,94,93,91,22.2,92.6
-27393,543.8121330738068,94,95,94,91,92,22.2,93.2
-27321,543.8992059230804,94,90,94,90,94,22.2,92.4
-27253,543.9998891353607,92,91,92,92,93,22.2,92.0
-27182,544.1160430908203,90,88,90,91,91,22.2,90.0
-27107,544.2100195884705,89,92,92,91,91,22.2,91.0
-27031,544.3003175258636,92,92,94,94,90,22.2,92.4
-26953,544.4159994125366,92,95,94,92,92,22.2,93.0
-26875,544.5115435123444,91,92,90,92,91,22.2,91.2
-26799,544.6086158752441,92,90,93,90,92,22.2,91.4
-26730,544.7135720252991,88,91,91,95,94,22.2,91.8
-26664,544.8135721683502,91,92,92,87,92,22.2,90.8
-26605,544.9140291213989,89,91,91,90,89,22.2,90.0
-26540,545.0042691230774,90,94,89,90,91,22.2,90.8
-26474,545.1044471263885,88,89,87,92,92,22.2,89.6
-26404,545.1940479278564,89,92,91,90,88,22.2,90.0
-26331,545.293909072876,91,89,88,92,90,22.2,90.0
-26259,545.3904645442963,90,90,90,91,90,22.2,90.2
-26187,545.4845752716064,91,88,91,90,91,22.2,90.2
-26115,545.5852329730988,89,90,88,88,89,22.2,88.8
-26048,545.6717178821564,91,90,87,89,90,22.2,89.4
-25987,545.7741310596466,89,88,88,89,89,22.2,88.6
-25927,545.8685984611511,90,90,88,87,90,22.2,89.0
-25866,545.9675676822662,87,89,88,87,89,22.2,88.0
