finestep,time,c_0,c_1,c_2,c_3,c_4,temp,c_mean
-21385,543.7481937408447,40,42,40,43,40,21.2,41.0
-21262,543.8446505069733,40,42,41,40,42,21.2,41.0
-21140,543.9391334056854,41,40,41,41,41,21.2,40.8
-21020,544.0508706569672,40,41,43,40,41,21.2,41.0
-20898,544.1480174064636,42,41,43,42,38,21.2,41.2
-20779,544.2438991069794,41,41,40,40,40,21.2,40.4
-20661,544.3399033546448,40,39,39,40,41,21.2,39.8
-20536,544.4293241500854,42,40,42,40,38,21.2,40.4
-20409,544.5298624038696,41,40,38,38,41,21.2,39.6
-20280,544.6184842586517,38,38,38,40,41,21.2,39.0
-20150,544.7222819328308,39,38,39,41,39,21.2,39.2
-20019,544.8136882781982,40,39,39,40,38,21.2,39.2
-19884,544.9140033721924,42,40,39,38,39,21.2,39.6
-19745,545.0041031837463,38,39,39,38,37,21.2,38.2
-19602,545.1041557788849,38,38,38,39,39,21.2,38.4
-19454,545.2179255485535,38,39,38,37,39,21.2,38.2
-19302,545.3048665523529,40,37,37,38,39,21.2,38.2
-19145,545.400604724884,36,37,36,39,37,21.2,37.0
-18985,545.5011610984802,37,39,37,36,37,21.2,37.2
-18821,545.6145248413086,37,35,37,35,36,21.2,36.0
-18652,545.7125220298767,36,38,37,37,36,21.2,36.8
-18484,545.8224132061005,37,36,36,36,35,21.2,36.0
-18315,545.9183909893036,35,34,35,34,35,21.2,34.6
-18145,546.0327763557434,35,37,35,35,36,21.2,35.6
-17976,546.125403881073,34,35,37,35,36,21.2,35.4
-17809,546.2227787971497,35,35,36,34,33,21.2,34.6
-17643,546.3181395530701,34,35,35,35,36,21.2,35.0
-17481,546.4154806137085,35,33,35,36,33,21.2,34.4
-17316,546.5100095272064,34,33,35,34,34,21.2,34.0
-17148,546.6060035228729,34,35,33,34,34,21.2,34.0
-16979,546.6973764896393,36,32,35,34,35,21.2,34.4
-16809,546.7994272708893,32,30,34,34,32,21.2,32.4
-16648,546.8952851295471,30,32,32,32,33,21.2,31.8
-16491,546.9820232391357,32,33,33,33,32,21.2,32.6
-16338,547.0784914493561,32,33,31,33,33,21.2,32.4
-16184,547.1789031028748,32,32,32,31,33,21.2,32.0
-16032,547.2938373088837,32,33,33,32,31,21.2,32.2
-15879,547.3895616531372,32,32,32,31,31,21.2,31.6
-15728,547.4934904575348,30,32,30,32,31,21.2,31.0
-15579,547.5927982330322,28,32,32,30,29,21.2,30.2
-15423,547.692877292633,28,31,28,31,30,21.2,29.6
-15269,547.7824759483337,32,29,31,30,32,21.2,30.8
-15112,547.9009692668915,29,30,30,30,31,21.2,30.0
-14955,547.9921975135803,29,29,30,31,31,21.2,30.0
-14797,548.1051204204559,31,30,29,30,30,21.2,30.0
-14639,548.1987674236298,28,29,28,28,32,21.2,29.0
-14481,548.2990942001343,28,29,29,28,31,21.2,29.0
-14320,548.3891534805298,29,29,26,30,29,21.2,28.6
-14159,548.4899168014526,27,28,29,30,28,21.2,28.4
-13998,548.5862505435944,28,27,28,28,27,21.2,27.6
-13835,548.6765723228455,26,28,27,28,27,21.2,27.2
-13675,548.7705986499786,28,26,27,26,27,21.2,26.8
-13517,548.8849184513092,28,28,27,26,26,21.2,27.0
-13361,548.9844534397125,27,27,26,27,29,21.2,27.2
-13207,549.08238530159,27,26,27,26,28,21.2,26.8
-13061,549.1791970729828,26,26,28,28,26,21.2,26.8
-12918,549.2662043571472,25,28,27,26,24,21.2,26.0
-12780,549.365615606308,26,26,25,25,27,21.2,25.8
-12642,549.4648902416229,26,27,26,25,25,21.2,25.8
-12503,549.555050611496,25,25,26,25,24,21.2,25.0
-12366,549.6516447067261,26,25,24,27,24,21.2,25.2
-12229,549.7542839050293,25,26,25,24,23,21.2,24.6
-12089,549.8423311710358,26,25,24,24,23,21.2,24.4
-11949,549.937481880188,25,24,23,24,23,21.2,23.8
-11812,550.0418674945831,24,23,24,24,23,21.2,23.6
-11680,550.1337234973907,25,24,25,23,24,21.2,24.2
-11551,550.2331795692444,24,23,22,23,24,21.2,23.2
-11421,550.3288605213165,22,21,21,22,23,21.2,21.8
-11293,550.4383656978607,22,22,24,24,23,21.2,23.0
-11170,550.5354161262512,24,23,23,23,23,21.2,23.2
-11050,550.6480011940002,22,22,22,24,23,21.2,22.6
-10932,550.7437212467194,22,21,21,22,22,21.2,21.6
-10821,550.8552975654602,22,22,22,23,22,21.2,22.2
-10715,550.9673507213593,21,22,24,22,22,21.2,22.2
-10612,551.0628612041473,21,21,22,20,22,21.2,21.2
-10514,551.1594812870026,21,22,21,21,22,21.2,21.4
-10424,551.2689538002014,22,22,23,20,20,21.2,21.4
-10339,551.3587100505829,20,21,21,21,22,21.2,21.0
-10257,551.4562599658966,23,21,20,20,20,21.2,20.8
-10179,551.5748682022095,21,19,22,22,21,21.2,21.0
-10107,551.6686460971832,21,21,21,20,20,21.2,20.6
-10032,551.765771150589,21,20,21,21,21,21.2,20.8
-9959,551.8614113330841,21,20,21,21,18,21.2,20.2
-9888,551.9492321014404,19,18,20,22,19,21.2,19.6
-9816,552.0613989830017,21,19,21,22,19,21.2,20.4
-9743,552.1656992435455,20,19,21,19,21,21.2,20.0
-9670,552.2525460720062,20,20,18,21,18,21.2,19.4
-9595,552.3556833267212,20,19,19,20,20,21.2,19.6
-9518,552.4524722099304,19,19,20,18,21,21.2,19.4
-9437,552.5457043647766,19,19,18,21,20,21.2,19.4
-9356,552.6417994499207,18,20,19,18,19,21.2,18.8
-9270,552.7389185428619,18,18,18,19,20,21.2,18.6
-9180,552.8498222827911,18,19,18,18,18,21.2,18.2
-9085,552.9483256340027,18,18,18,18,20,21.2,18.4
-8988,553.0439121723175,19,20,18,18,17,21.2,18.4
-8886,553.1385381221771,20,20,18,19,16,21.2,18.6
-8784,553.235515832901,19,17,17,18,18,21.2,17.8
-8684,553.3240494728088,17,18,18,18,18,21.2,17.8
-8584,553.4194660186768,18,19,17,18,18,21.2,18.0
-8483,553.5196461677551,19,18,17,17,16,21.2,17.4
-8383,553.6342222690582,17,18,18,16,17,21.2,17.2
-8282,553.7306656837463,18,15,16,19,18,21.2,17.2
-8177,553.8204860687256,17,17,17,17,18,21.2,17.2
-8070,553.920990228653,17,15,18,16,16,21.2,16.4
-7963,554.0186982154846,15,17,16,16,17,21.2,16.2
-7857,554.1104755401611,16,16,15,17,17,21.2,16.2
-7750,554.2010400295258,15,16,15,14,14,21.2,14.8
-7646,554.300502538681,16,16,15,16,15,21.2,15.6
-7549,554.4171013832092,17,14,17,17,15,21.2,16.0
-7457,554.5117733478546,15,16,14,14,16,21.2,15.0
-7368,554.6085948944092,15,17,14,17,15,21.2,15.6
-7284,554.6956379413605,16,14,15,16,14,21.2,15.0
-7206,554.8165211677551,14,15,14,15,13,21.2,14.2
-7129,554.9087324142456,14,15,13,13,16,21.2,14.2
-7055,555.0022501945496,13,15,15,14,15,21.2,14.4
-6988,555.095493555069,15,14,14,13,15,21.2,14.2
-6926,555.1927998065948,15,13,15,14,13,21.2,14.0
-6868,555.289097070694,15,14,13,15,12,21.2,13.8
-6817,555.3913824558258,16,15,14,14,14,21.2,14.6
-6770,555.4820840358734,14,14,13,14,13,21.2,13.6
-6728,555.582662820816,14,12,13,13,12,21.2,12.8
-6691,555.6743371486664,13,14,15,15,13,21.2,14.0
-6653,555.7892589569092,13,15,15,13,13,21.2,13.8
-6613,555.8847477436066,15,14,14,13,15,21.2,14.2
-6570,555.9974474906921,14,15,14,14,13,21.2,14.0
-6525,556.0872919559479,12,12,13,15,13,21.2,13.0
-6475,556.205780506134,13,13,13,13,12,21.2,12.8
-6421,556.2977862358093,13,13,16,13,14,21.2,13.8
-6368,556.4121072292328,13,12,14,14,12,21.2,13.0
-6314,556.5026972293854,13,11,11,11,12,21.2,11.6
-6257,556.595721244812,13,13,11,11,12,21.2,12.0
-6200,556.6999187469482,12,13,13,12,12,21.2,12.4
-6143,556.789874792099,13,13,10,12,13,21.2,12.2
-6079,556.8901481628418,13,12,12,12,14,21.2,12.6
-6013,556.9811034202576,11,13,10,12,12,21.2,11.6
-5956,557.0787832736969,11,12,12,12,10,21.2,11.4
-5902,557.1790931224823,13,13,11,10,12,21.2,11.8
-5854,557.274307012558,10,13,13,10,12,21.2,11.6
-5807,557.364340543747,12,12,10,11,11,21.2,11.2
-5759,557.4843955039978,10,11,11,11,13,21.2,11.2
-5709,557.5747458934784,11,13,10,11,12,21.2,11.4
-5661,557.6711931228638,13,11,12,11,11,21.2,11.6
-5617,557.7660875320435,10,12,12,11,11,21.2,11.2
-5571,557.8670973777771,10,10,11,12,12,21.2,11.0
-5527,557.9557054042816,12,11,9,11,10,21.2,10.6
-5489,558.0529470443726,11,11,11,11,11,21.2,11.0
-5456,558.1482899188995,11,9,11,12,11,21.2,10.8
-5425,558.2491717338562,9,11,9,11,12,21.2,10.4
-5394,558.3394372463226,8,11,9,12,10,21.2,10.0
-5364,558.4549505710602,12,9,11,12,10,21.2,10.8
-5334,558.5489459037781,12,11,11,12,10,21.2,11.2
-5300,558.6644582748413,12,12,10,11,9,21.2,10.8
-5262,558.7555460929871,10,11,13,10,11,21.2,11.0
-5219,558.8578944206238,9,9,10,11,10,21.2,9.8
-5169,558.9475739002228,10,10,10,11,12,21.2,10.6
-5117,559.0418927669525,11,8,11,10,9,21.2,9.8
-5063,559.1441652774811,10,9,10,9,10,21.2,9.6
-5007,559.2369296550751,11,10,10,11,9,21.2,10.2
-4948,559.3335361480713,9,10,9,10,9,21.2,9.4
-4884,559.4317491054535,12,9,9,9,10,21.2,9.8
-4816,559.5224342346191,10,10,8,10,11,21.2,9.8
-4743,559.6202981472015,9,9,8,9,10,21.2,9.0
-4669,559.7156121730804,9,10,10,9,10,21.2,9.6
-4595,559.8102104663849,10,8,9,9,9,21.2,9.0
-4523,559.905561208725,10,10,9,8,8,21.2,9.0
-4449,560.0008497238159,10,8,8,6,8,21.2,8.0
-4373,560.0952944755554,10,10,9,9,9,21.2,9.4
-4292,560.1987981796265,10,8,9,8,10,21.2,9.0
-4210,560.2864329814911,7,7,9,8,8,21.2,7.8
-4128,560.3903329372406,8,7,6,6,8,21.2,7.0
-4048,560.4827091693878,9,9,7,7,8,21.2,8.0
-3971,560.5984725952148,6,8,7,7,6,21.2,6.8
-3897,560.6923630237579,7,8,7,7,9,21.2,7.6
-3829,560.7986385822296,6,8,7,7,7,21.2,7.0
-3766,560.8998427391052,7,7,5,6,6,21.2,6.2
-3708,560.9975438117981,6,7,6,8,7,21.2,6.8
-3656,561.092782497406,5,7,8,7,8,21.2,7.0
-3608,561.2017340660095,7,5,7,6,6,21.2,6.2
-3564,561.3004887104034,6,8,7,5,7,21.2,6.6
-3522,561.3898184299469,7,7,6,5,6,21.2,6.2
-3479,561.4897632598877,5,5,6,6,6,21.2,5.6
-3439,561.6041057109833,4,6,7,5,4,21.2,5.2
-3396,561.6989514827728,8,7,7,7,7,21.2,7.2
-3353,561.8035750389099,5,7,5,5,6,21.2,5.6
-3310,561.8988540172577,6,6,6,4,5,21.2,5.4
-3265,562.0199127197266,7,6,7,7,5,21.2,6.4
-3225,562.1085917949677,5,6,8,3,6,21.2,5.6
-3187,562.2072505950928,6,7,6,6,5,21.2,6.0
-3148,562.3006701469421,5,7,7,6,6,21.2,6.2
-3107,562.3965723514557,6,4,6,7,5,21.2,5.6
-3066,562.4937040805817,3,5,6,6,6,21.2,5.2
-3026,562.5913059711456,5,3,6,6,4,21.2,4.8
-2986,562.6851046085358,5,7,7,6,4,21.2,5.8
-2941,562.7790174484253,5,7,6,5,5,21.2,5.6
-2891,562.895834684372,4,5,5,4,3,21.2,4.2
-2839,562.9939572811127,3,5,5,6,4,21.2,4.6
-2786,563.0983562469482,6,6,5,4,5,21.2,5.2
-2728,563.2015116214752,5,3,5,5,4,21.2,4.4
-2664,563.2972428798676,4,5,6,5,5,21.2,5.0
-2595,563.3929209709167,6,3,4,5,4,21.2,4.4
-2519,563.4826822280884,5,4,4,4,5,21.2,4.4
-2440,563.5791051387787,3,5,3,5,3,21.2,3.8
-2355,563.6795425415039,3,4,5,3,4,21.2,3.8
-2262,563.7692024707794,4,5,2,4,5,21.2,4.0
-2165,563.869683265686,5,5,3,4,4,21.2,4.2
-2067,563.9688038825989,5,5,2,3,2,21.2,3.4
-1969,564.0550899505615,3,3,2,2,4,21.2,2.8
-1871,564.1590070724487,2,3,3,2,4,21.2,2.8
-1771,564.2493224143982,2,3,4,1,3,21.2,2.6
-1675,564.3492693901062,5,4,2,4,0,21.2,3.0
-1582,564.445184469223,3,1,3,3,2,21.2,2.4
-1492,564.5430204868317,4,3,2,3,4,21.2,3.2
-1408,564.6321589946747,0,2,1,3,2,21.2,1.6
-1326,564.7298300266266,1,1,1,2,2,21.2,1.4
-1248,564.8227443695068,1,2,1,0,0,21.2,0.8
-1173,564.9204902648926,2,1,2,3,1,21.2,1.8
-1101,565.0154476165771,2,1,-1,1,0,21.2,0.6
-1033,565.1155762672424,1,0,0,0,1,21.2,0.4
-969,565.2052223682404,1,2,1,2,1,21.2,1.4
-909,565.3019704818726,0,1,0,1,0,21.2,0.4
-852,565.3993775844574,-1,-1,0,1,0,21.2,-0.2
-799,565.5173802375793,1,-1,-1,0,2,21.2,0.2
-752,565.6118049621582,0,-2,1,0,0,21.2,-0.2
-709,565.7048981189728,-2,2,-2,1,0,21.2,-0.2
-670,565.8050556182861,1,2,-1,0,2,21.2,0.8
-630,565.9169111251831,1,0,0,0,-2,21.2,-0.2
-589,566.0104050636292,-1,1,1,-1,1,21.2,0.2
-549,566.1082935333252,1,1,0,0,0,21.2,0.4
-507,566.19837641716,-1,1,-1,0,1,21.2,0.0
-465,566.3156259059906,1,-2,0,0,2,21.2,0.2
-425,566.4097039699554,-1,-1,-1,0,0,21.2,-0.6
-385,566.5215675830841,1,0,0,2,-3,21.2,0.0
-345,566.6356933116913,1,0,-3,0,-1,21.2,-0.6
-303,566.7307965755463,-2,0,-2,-2,0,21.2,-1.2
-267,566.8265478610992,-2,1,-2,0,-1,21.2,-0.8
-232,566.9382660388947,-1,-1,0,1,-1,21.2,-0.4
-196,567.025351524353,0,-1,-1,-2,0,21.2,-0.8
-160,567.1218638420105,-1,-1,-3,0,-3,21.2,-1.6
-123,567.2187550067902,-2,-1,0,-2,-1,21.2,-1.2
-86,567.3130474090576,-1,-1,-3,-2,-1,21.2,-1.6
-48,567.4169056415558,1,-1,-3,-3,-2,21.2,-1.6
-11,567.5063619613647,-1,0,-3,-2,-2,21.2,-1.6
29,567.6074497699738,-2,-1,-1,-2,-1,21.2,-1.4
72,567.7028789520264,-2,-2,-2,-2,-1,21.2,-1.8
116,567.8016459941864,-1,-1,-2,-1,0,21.2,-1.0
158,567.9116644859314,-1,-2,-4,-2,-1,21.2,-2.0
202,568.0038096904755,-2,-1,-3,-1,-3,21.2,-2.0
244,568.113810300827,-2,-2,-2,-2,-5,21.2,-2.6
287,568.2099854946136,-3,-3,-3,-1,-3,21.2,-2.6
334,568.3089957237244,-2,-1,-4,-1,-3,21.2,-2.2
382,568.4018638134003,-1,-4,-1,-2,-1,21.2,-1.8
429,568.4954097270966,-2,-1,-2,-2,-3,21.2,-2.0
474,568.5986189842224,-2,-4,-4,-3,-2,21.2,-3.0
518,568.6883852481842,-2,-2,-4,-4,-3,21.2,-3.0
562,568.8052961826324,-3,-4,-3,-3,-4,21.2,-3.4
604,568.8952674865723,-4,-2,-3,-3,-2,21.2,-2.8
646,569.0154271125793,-2,-3,-5,-2,-3,21.2,-3.0
687,569.105575799942,-3,-4,-2,-3,-3,21.2,-3.0
726,569.2056150436401,-2,-2,-4,-5,-3,21.2,-3.2
768,569.2961258888245,-3,-2,-3,-5,-2,21.2,-3.0
804,569.4142954349518,-3,-4,-4,-3,-3,21.2,-3.4
836,569.5044219493866,-3,-4,-3,-4,-4,21.2,-3.6
868,569.6214823722839,-4,-2,-4,-5,-3,21.2,-3.6
899,569.7118570804596,-2,-4,-3,-4,-3,21.2,-3.2
934,569.8117327690125,-5,-3,-4,-5,-4,21.2,-4.2
968,569.9018051624298,-4,-4,-5,-4,-5,21.2,-4.4
998,570.0021471977234,-6,-4,-4,-3,-4,21.2,-4.2
1025,570.092057466507,-5,-4,-3,-3,-5,21.2,-4.0
1048,570.1967306137085,-5,-4,-5,-4,-4,21.2,-4.4
1068,570.2934231758118,-6,-3,-5,-5,-6,21.2,-5.0
1086,570.382116317749,-5,-4,-4,-5,-3,21.2,-4.2
1099,570.4795022010803,-5,-5,-4,-3,-5,21.2,-4.4
1107,570.5719306468964,-4,-2,-4,-4,-6,21.2,-4.0
1114,570.6847097873688,-5,-3,-3,-3,-5,21.2,-3.8
1121,570.7827787399292,-4,-4,-5,-5,-4,21.2,-4.4
1126,570.8792073726654,-4,-5,-4,-5,-4,21.2,-4.4
1128,570.9721710681915,-7,-5,-5,-6,-4,21.2,-5.4
1127,571.0747058391571,-3,-2,-4,-4,-3,21.2,-3.2
1122,571.1650106906891,-8,-4,-3,-5,-4,21.2,-4.8
1111,571.2664096355438,-4,-2,-4,-4,-5,21.2,-3.8
1094,571.3559412956238,-3,-5,-6,-3,-3,21.2,-4.0
1075,571.4650931358337,-2,-3,-5,-5,-3,21.2,-3.6
1050,571.5691776275635,-3,-4,-4,-4,-5,21.2,-4.0
1021,571.6793510913849,-3,-5,-4,-6,-4,21.2,-4.4
988,571.7776653766632,-4,-6,-4,-5,-4,21.2,-4.6
954,571.8820693492889,-4,-2,-3,-5,-5,21.2,-3.8
915,571.9852817058563,-3,-4,-4,-5,-4,21.2,-4.0
874,572.0816602706909,-4,-4,-5,-5,-5,21.2,-4.6
831,572.1849277019501,-5,-6,-6,-4,-5,21.2,-5.2
783,572.2844498157501,-3,-4,-3,-4,-4,21.2,-3.6
732,572.4013867378235,-3,-4,-4,-4,-2,21.2,-3.4
680,572.4933853149414,-4,-3,-3,-5,-4,21.2,-3.8
630,572.5927760601044,-6,-3,-5,-5,-4,21.2,-4.6
580,572.7041945457458,-4,-4,-2,-3,-1,21.2,-2.8
532,572.8148758411407,-4,-5,-4,-4,-3,21.2,-4.0
484,572.9087252616882,-4,-3,-4,-3,-4,21.2,-3.6
436,573.0085825920105,-6,-4,-2,-2,-5,21.2,-3.8
387,573.1035029888153,-4,-4,-5,-6,-4,21.2,-4.6
338,573.1998839378357,-4,-3,-3,-3,-2,21.2,-3.0
289,573.2869122028351,-4,-2,-4,-4,-2,21.2,-3.2
245,573.3890945911407,-2,-3,-4,-3,-5,21.2,-3.4
206,573.4782810211182,-6,-4,-4,-4,-6,21.2,-4.8
171,573.5820364952087,-3,-2,-3,-4,-3,21.2,-3.0
140,573.6740727424622,-3,-5,-3,-3,-3,21.2,-3.4
111,573.7692606449127,-3,-4,-4,-4,-3,21.2,-3.6
85,573.8639199733734,-2,-2,-2,-4,-3,21.2,-2.6
64,573.9639387130737,-3,-5,-2,-2,-3,21.2,-3.0
45,574.0617096424103,-3,-3,-5,-4,-2,21.2,-3.4
26,574.1581268310547,-5,-2,-2,-3,-3,21.2,-3.0
10,574.2688987255096,-4,-4,-2,-4,-5,21.2,-3.8
-2,574.356367111206,-3,-2,-4,-5,-6,21.2,-4.0
-11,574.4767224788666,-3,-4,-4,-2,-4,21.2,-3.4
-19,574.5640776157379,-3,-4,-4,-2,-3,21.2,-3.2
-26,574.6843264102936,-5,-4,-3,-2,-3,21.2,-3.4
-32,574.774543762207,-3,-3,-4,-2,-2,21.2,-2.8
-40,574.8745007514954,-3,-4,-2,-4,-3,21.2,-3.2
-52,574.964510679245,-4,-2,-3,-5,-2,21.2,-3.2
-68,575.0589170455933,-5,-5,-3,-2,-3,21.2,-3.6
-88,575.1554794311523,-3,-4,-3,-3,-2,21.2,-3.0
-113,575.2517642974854,-5,-2,-3,-3,-2,21.2,-3.0
-137,575.3554544448853,-3,-4,-2,-3,-3,21.2,-3.0
-165,575.4484477043152,-3,-2,-2,-5,-3,21.2,-3.0
-195,575.5429260730743,-3,-3,-2,-3,-6,21.2,-3.4
-228,575.6582856178284,-3,-3,-1,-3,-2,21.2,-2.4
-263,575.7524576187134,-2,-4,-2,-2,-2,21.2,-2.4
-298,575.8441672325134,-5,-4,-3,-5,-2,21.2,-3.8
-334,575.9466814994812,-2,-4,-1,-4,-3,21.2,-2.8
-372,576.0425271987915,-5,-3,-1,-1,-4,21.2,-2.8
-413,576.1292521953583,-2,0,-3,-3,-3,21.2,-2.2
-455,576.2285380363464,-3,-2,-5,-2,-3,21.2,-3.0
-498,576.3235898017883,-3,-2,-2,-2,-5,21.2,-2.8
-545,576.4196765422821,-3,-3,-2,-2,-3,21.2,-2.6
-590,576.5198204517365,-1,-2,-4,-2,-3,21.2,-2.4
-631,576.6335067749023,-1,-2,-2,-4,-2,21.2,-2.2
-667,576.7249901294708,-3,-1,-2,-3,-3,21.2,-2.4
-698,576.8175234794617,-4,-5,-2,-2,-3,21.2,-3.2
-726,576.912230014801,-2,-1,-1,-3,-2,21.2,-1.8
-749,577.0167565345764,-2,-1,-2,-2,-4,21.2,-2.2
-768,577.103508234024,-2,-3,-3,0,-1,21.2,-1.8
-782,577.2089767456055,-1,-1,-3,-2,-2,21.2,-1.8
-791,577.3013367652893,-4,-1,-3,-1,-4,21.2,-2.6
-797,577.3972029685974,-2,-3,-5,-1,-2,21.2,-2.6
-798,577.4952006340027,-1,-2,-2,-4,-2,21.2,-2.2
-795,577.6069462299347,-1,-3,-1,-2,-2,21.2,-1.8
-786,577.6988179683685,-4,-3,-1,-1,-2,21.2,-2.2
-774,577.7979063987732,-3,-4,-2,-2,-2,21.2,-2.6
-756,577.8882641792297,0,-2,-4,-3,-3,21.2,-2.4
-735,577.9843668937683,-3,-3,-2,-4,-1,21.2,-2.6
-708,578.0850322246552,-1,-3,0,-4,-2,21.2,-2.0
-679,578.1737575531006,-4,-2,-1,-3,-3,21.2,-2.6
-646,578.272302865982,-3,-2,-1,-2,-3,21.2,-2.2
-607,578.3671405315399,-3,-1,-5,-1,-1,21.2,-2.2
-566,578.4621706008911,-3,-5,-3,-1,-2,21.2,-2.8
-528,578.5653429031372,-3,-4,-3,0,-2,21.2,-2.4
-492,578.659610748291,0,-2,-3,-2,-1,21.2,-1.6
-463,578.7552421092987,-3,-3,-3,-3,-3,21.2,-3.0
-439,578.8463113307953,-2,-3,-3,-3,-2,21.2,-2.6
-419,578.9647676944733,-4,-2,-3,-4,-4,21.2,-3.4
-402,579.0604965686798,-2,-4,-4,-6,-1,21.2,-3.4
-391,579.1712982654572,-2,-4,-3,-1,-4,21.2,-2.8
-382,579.2684681415558,-3,-5,-3,-4,-3,21.2,-3.6
-379,579.3556711673737,-3,-2,-4,-1,-3,21.2,-2.6
-373,579.4554762840271,-3,-2,-3,-2,-2,21.2,-2.4
-365,579.5697767734528,-4,-1,-2,-4,-4,21.2,-3.0
-356,579.6645650863647,-4,-4,-2,-3,-3,21.2,-3.2
-344,579.7602617740631,-1,-4,-2,-4,-2,21.2,-2.6
-333,579.8586812019348,0,-3,-1,-4,-3,21.2,-2.2
-323,579.948783159256,-3,-3,-3,-3,-2,21.2,-2.8
-314,580.0446560382843,-2,-3,-3,-3,-5,21.2,-3.2
-307,580.1550240516663,-4,0,-4,-2,0,21.2,-2.0
-307,580.2551894187927,-5,-3,-2,-4,-3,21.2,-3.4
-306,580.3616230487823,-3,-3,-2,-1,-1,21.2,-2.0
-306,580.4621148109436,-5,-2,-3,-1,-4,21.2,-3.0
-304,580.5622272491455,-2,-3,-4,-3,-3,21.2,-3.0
-300,580.6524438858032,-3,-4,-5,-3,-2,21.2,-3.4
-297,580.7477943897247,-1,-4,-2,-1,-4,21.2,-2.4
-295,580.8439512252808,-1,-4,-2,-4,-3,21.2,-2.8
-300,580.9449512958527,-3,-2,-5,-5,-3,21.2,-3.6
-312,581.0391480922699,-3,-3,-2,-1,-3,21.2,-2.4
-329,581.1347351074219,-5,-5,-3,-4,-4,21.2,-4.2
-347,581.2319564819336,-3,-3,-4,-3,-3,21.2,-3.2
-370,581.3254387378693,-4,-3,-2,-3,-3,21.2,-3.0
-395,581.4151725769043,-3,-3,-2,-2,-3,21.2,-2.6
-423,581.5178344249725,-3,-4,-4,-1,-4,21.2,-3.2
-456,581.6155586242676,-2,-1,-1,-2,-3,21.2,-1.8
-493,581.7068655490875,-2,-2,-3,-2,-2,21.2,-2.2
-534,581.8042593002319,-4,-3,-2,-2,-4,21.2,-3.0
-580,581.89723777771,-3,-1,-3,-2,-5,21.2,-2.8
-627,581.9952805042267,-3,-4,1,-4,-1,21.2,-2.2
-673,582.1106584072113,-2,-2,-4,-1,-3,21.2,-2.4
-722,582.2005569934845,-1,-4,-3,-1,-3,21.2,-2.4
-770,582.3155198097229,-3,-2,-1,-4,-1,21.2,-2.2
-820,582.4150052070618,-3,-2,-1,-3,-3,21.2,-2.4
-870,582.5102615356445,-2,-4,-2,-2,-2,21.2,-2.4
-923,582.606691122055,-2,-2,-1,-2,-1,21.2,-1.6
-978,582.6983613967896,-3,-1,-1,-3,-2,21.2,-2.0
-1035,582.7982861995697,-2,0,-3,-1,-2,21.2,-1.6
-1085,582.8885476589203,-3,-2,-3,-3,-2,21.2,-2.6
-1131,582.9899113178253,-1,-1,-3,-3,-2,21.2,-2.0
-1172,583.0858397483826,-2,-3,-1,-1,-2,21.2,-1.8
-1214,583.1719012260437,-4,-2,-1,-2,-2,21.2,-2.2
-1252,583.2749123573303,-3,-4,-2,0,0,21.2,-1.8
-1290,583.3709523677826,-3,-1,-1,-2,-3,21.2,-2.0
-1328,583.4752840995789,-2,-2,-1,-3,-2,21.2,-2.0
-1368,583.5751905441284,-2,-1,-2,-1,-1,21.2,-1.4
-1408,583.6913661956787,-2,0,-3,-3,1,21.2,-1.4
-1447,583.786328792572,-2,-1,0,-1,-2,21.2,-1.2
-1484,583.8912420272827,-2,-1,-1,-1,-1,21.2,-1.2
-1518,583.9961478710175,0,-2,-2,-1,-2,21.2,-1.4
-1554,584.0989270210266,0,0,-2,-2,-2,21.2,-1.2
-1592,584.1968014240265,0,-2,-3,-1,1,21.2,-1.0
-1627,584.3142504692078,-2,-1,-1,-1,-2,21.2,-1.4
-1663,584.4047195911407,0,-1,-1,-1,-3,21.2,-1.2
-1697,584.5159251689911,0,-1,0,-1,-2,21.2,-0.8
-1733,584.609680891037,0,-1,-1,-1,1,21.2,-0.4
-1769,584.7146875858307,-2,-2,-1,-1,-3,21.2,-1.8
-1809,584.8102622032166,0,-2,0,-1,0,21.2,-0.6
-1840,584.9062085151672,-1,-1,0,-1,-3,21.2,-1.2
-1869,585.0178937911987,-1,-2,0,-2,1,21.2,-0.8
-1898,585.1092600822449,0,1,0,-1,-1,21.2,-0.2
-1929,585.2066943645477,-2,0,-1,1,1,21.2,-0.2
-1964,585.3186528682709,-1,-1,0,0,-2,21.2,-0.8
-2005,585.4095287322998,-1,0,0,-2,-1,21.2,-0.8
-2051,585.5084335803986,-1,-1,0,0,-1,21.2,-0.6
-2101,585.6003060340881,1,-2,0,-1,1,21.2,-0.2
-2155,585.6984536647797,-3,2,-1,0,0,21.2,-0.4
-2213,585.8145115375519,1,0,0,1,-1,21.2,0.2
-2275,585.9094479084015,-1,1,0,1,1,21.2,0.4
-2341,585.9992074966431,1,-1,0,0,0,21.2,0.0
-2410,586.097170829773,-1,0,0,0,0,21.2,-0.2
-2483,586.1915180683136,-2,-1,0,0,0,21.2,-0.6
-2560,586.2953023910522,2,0,0,0,0,21.2,0.4
-2640,586.3914375305176,3,2,0,-2,0,21.2,0.6
-2721,586.4817047119141,0,3,0,1,1,21.2,1.0
-2805,586.5978469848633,-1,2,1,0,0,21.2,0.4
-2888,586.6949269771576,0,-1,0,1,1,21.2,0.2
