finestep,time,c_0,c_1,c_2,c_3,c_4,temp,c_mean
19909.359375,112.71494579315186,-53,-54,-53,-54,-55,21.0,-53.8
19940.1640625,112.80996799468994,-53,-57,-53,-59,-55,21.0,-55.4
19966.4765625,112.90659475326538,-55,-52,-58,-59,-57,21.0,-56.2
19986.3125,113.00239062309265,-53,-56,-53,-54,-56,21.0,-54.4
20002.671875,113.09823751449585,-52,-57,-59,-57,-56,21.0,-56.2
20015.9453125,113.19445180892944,-55,-50,-54,-56,-57,21.0,-54.4
20025.2265625,113.28974485397339,-55,-53,-60,-58,-50,21.0,-55.2
20033.9609375,113.38522863388062,-61,-56,-52,-52,-57,21.0,-55.6
20040.1328125,113.48176884651184,-56,-62,-55,-55,-54,21.0,-56.4
20039.890625,113.57812523841858,-60,-53,-60,-53,-60,21.0,-57.2
20033.265625,113.67343616485596,-54,-63,-57,-58,-56,21.0,-57.6
20023.921875,113.76991391181946,-56,-61,-58,-55,-56,21.0,-57.2
20010.625,113.86548113822937,-62,-53,-60,-57,-55,21.0,-57.4
19993.265625,113.960693359375,-56,-56,-56,-55,-55,21.0,-55.6
19973.265625,114.05654287338257,-55,-64,-58,-58,-57,21.0,-58.4
19949.8515625,114.15300250053406,-58,-61,-60,-57,-55,21.0,-58.2
19922.109375,114.24861693382263,-55,-54,-57,-57,-57,21.0,-56.0
19888.9375,114.3445999622345,-59,-53,-58,-51,-60,21.0,-56.2
19850.0703125,114.44098806381226,-61,-58,-53,-53,-61,21.0,-57.2
19810.0625,114.53636908531189,-57,-57,-54,-59,-65,21.0,-58.4
19765.765625,114.63200974464417,-57,-57,-52,-58,-61,21.0,-57.0
19716.375,114.72869849205017,-53,-53,-63,-54,-52,21.0,-55.0
19664.4375,114.82384300231934,-56,-59,-55,-56,-56,21.0,-56.4
19606.2421875,114.91949844360352,-52,-56,-57,-52,-57,21.0,-54.8
19542.75,115.01615476608276,-56,-60,-56,-56,-62,21.0,-58.0
19477.1484375,115.1119954586029,-51,-59,-54,-58,-53,21.0,-55.0
19405.59375,115.20785880088806,-61,-55,-58,-60,-58,21.0,-58.4
19332.1328125,115.30384373664856,-53,-57,-57,-52,-62,21.0,-56.2
19255.46875,115.39935517311096,-60,-52,-53,-55,-57,21.0,-55.4
19181.3203125,115.49565815925598,-57,-59,-52,-55,-58,21.0,-56.2
19108.0390625,115.591628074646,-54,-58,-53,-61,-52,21.0,-55.6
19038.1875,115.68702340126038,-56,-52,-49,-54,-52,21.0,-52.6
18966.078125,115.78282237052917,-58,-52,-58,-55,-53,21.0,-55.2
18896.0625,115.87870812416077,-56,-54,-58,-59,-55,21.0,-56.4
18825.8984375,115.9753806591034,-55,-51,-52,-56,-57,21.0,-54.2
18758.3359375,116.07117295265198,-59,-56,-54,-53,-54,21.0,-55.2
18688.421875,116.16621780395508,-59,-53,-58,-56,-61,21.0,-57.4
18617.921875,116.26285099983215,-54,-55,-50,-58,-58,21.0,-55.0
18549.4140625,116.35860180854797,-54,-54,-57,-54,-53,21.0,-54.4
18479.546875,116.45370984077454,-54,-56,-58,-57,-52,21.0,-55.4
18411.125,116.5498776435852,-57,-51,-53,-56,-60,21.0,-55.4
18342.359375,116.64634561538696,-55,-53,-49,-52,-60,21.0,-53.8
18273.921875,116.7414927482605,-52,-52,-51,-52,-51,21.0,-51.6
18208.9375,116.83726000785828,-55,-55,-56,-55,-50,21.0,-54.2
18143.5078125,116.93303084373474,-60,-51,-54,-58,-50,21.0,-54.6
18070.3515625,117.0290207862854,-52,-58,-52,-60,-54,21.0,-55.2
17998.1953125,117.12573432922363,-53,-57,-55,-58,-48,21.0,-54.2
17924.46875,117.2206494808197,-54,-53,-55,-53,-58,21.0,-54.6
17850.578125,117.3174216747284,-51,-57,-52,-51,-52,21.0,-52.6
17778.7578125,117.41333222389221,-55,-57,-55,-53,-51,21.0,-54.2
17707.4453125,117.50913739204407,-56,-54,-51,-58,-51,21.0,-54.0
17639.28125,117.60486483573914,-53,-51,-53,-56,-47,21.0,-52.0
17573.8203125,117.70071911811829,-50,-54,-53,-54,-56,21.0,-53.4
17510.2890625,117.7965931892395,-49,-55,-55,-52,-57,21.0,-53.6
17447.7734375,117.8925769329071,-57,-49,-53,-50,-51,21.0,-52.0
17383.4765625,117.9885458946228,-53,-56,-51,-54,-53,21.0,-53.4
17321.4140625,118.08429026603699,-54,-51,-55,-48,-49,21.0,-51.4
17260.15625,118.18040180206299,-50,-53,-51,-54,-49,21.0,-51.4
17200.390625,118.27627158164978,-52,-52,-53,-53,-50,21.0,-52.0
17141.7890625,118.37223362922668,-51,-50,-52,-55,-56,21.0,-52.8
17084.6796875,118.46800231933594,-52,-53,-47,-52,-53,21.0,-51.4
17027.0703125,118.56374883651733,-53,-52,-50,-54,-52,21.0,-52.2
16971.828125,118.65949940681458,-52,-52,-49,-51,-52,21.0,-51.2
16914.3203125,118.75531220436096,-54,-55,-61,-46,-56,21.0,-54.4
16855.953125,118.85113453865051,-53,-55,-55,-49,-51,21.0,-52.6
16796.5,118.94687819480896,-54,-51,-52,-50,-49,21.0,-51.2
16736.953125,119.04262208938599,-51,-52,-51,-53,-50,21.0,-51.4
16675.4453125,119.1394293308258,-56,-54,-52,-53,-51,21.0,-53.2
16608.4609375,119.23429012298584,-52,-56,-53,-51,-50,21.0,-52.4
16539.5,119.33108282089233,-52,-54,-62,-53,-51,21.0,-54.4
16466.9140625,119.42682695388794,-47,-53,-42,-47,-50,21.0,-47.8
16391.3515625,119.52278780937195,-47,-52,-48,-50,-51,21.0,-49.6
16311.484375,119.61871767044067,-50,-49,-52,-54,-52,21.0,-51.4
16225.4609375,119.71445560455322,-52,-47,-49,-53,-52,21.0,-50.6
16134.78125,119.8101122379303,-50,-49,-50,-53,-53,21.0,-51.0
16038.046875,119.9061439037323,-49,-47,-54,-55,-49,21.0,-50.8
15939.1328125,120.0022521018982,-46,-50,-44,-48,-55,21.0,-48.6
15842.03125,120.09763598442078,-46,-57,-46,-51,-52,21.0,-50.4
15744.78125,120.19340300559998,-44,-49,-47,-50,-47,21.0,-47.4
15647.171875,120.28914737701416,-51,-49,-49,-55,-47,21.0,-50.2
15545.4609375,120.38586521148682,-46,-50,-50,-50,-50,21.0,-49.2
15440.9296875,120.48161029815674,-48,-50,-43,-51,-46,21.0,-47.6
15336.6796875,120.57738018035889,-50,-48,-47,-48,-56,21.0,-49.8
15229.5078125,120.6731207370758,-50,-53,-48,-53,-47,21.0,-50.2
15122.5234375,120.7690212726593,-45,-47,-45,-53,-50,21.0,-48.0
15019.6953125,120.86492896080017,-44,-50,-50,-53,-54,21.0,-50.2
14921.859375,120.96069145202637,-46,-50,-45,-47,-45,21.0,-46.6
14826.546875,121.05656576156616,-48,-46,-50,-46,-53,21.0,-48.6
14730.1953125,121.15228295326233,-44,-48,-45,-49,-46,21.0,-46.4
14631.8984375,121.24812507629395,-47,-50,-50,-51,-54,21.0,-50.4
14531.03125,121.34389853477478,-48,-51,-50,-44,-46,21.0,-47.8
14434.296875,121.43981432914734,-50,-53,-47,-48,-46,21.0,-48.8
14340.5390625,121.53657412528992,-48,-45,-52,-49,-46,21.0,-48.0
14246.0,121.6323356628418,-46,-47,-41,-50,-43,21.0,-45.4
14148.21875,121.72818922996521,-47,-48,-47,-50,-44,21.0,-47.2
14048.921875,121.82397770881653,-47,-44,-47,-45,-43,21.0,-45.2
13947.375,121.9197883605957,-48,-50,-42,-46,-50,21.0,-47.2
13843.2109375,122.01574063301086,-48,-47,-45,-47,-49,21.0,-47.2
13736.3828125,122.11154866218567,-43,-47,-51,-47,-46,21.0,-46.8
13625.390625,122.20750284194946,-40,-49,-48,-47,-45,21.0,-45.8
13510.5625,122.30330014228821,-43,-45,-47,-47,-44,21.0,-45.2
13390.3203125,122.39913415908813,-45,-47,-44,-48,-46,21.0,-46.0
13269.9921875,122.49498558044434,-44,-45,-50,-48,-46,21.0,-46.6
13148.8046875,122.5908215045929,-45,-45,-51,-37,-46,21.0,-44.8
13028.53125,122.6867516040802,-49,-48,-42,-46,-51,21.0,-47.2
12908.0234375,122.7825255393982,-50,-49,-46,-42,-47,21.0,-46.8
12791.6484375,122.87843060493469,-44,-46,-46,-46,-50,21.0,-46.4
12674.8203125,122.97441244125366,-43,-42,-46,-44,-48,21.0,-44.6
12555.71875,123.07024431228638,-44,-45,-43,-44,-40,21.0,-43.2
12437.1328125,123.16605472564697,-43,-43,-48,-39,-40,21.0,-42.6
12319.9140625,123.26246976852417,-38,-45,-49,-46,-43,21.0,-44.2
12200.1875,123.35854077339172,-41,-41,-45,-42,-42,21.0,-42.2
12078.7265625,123.45408606529236,-40,-46,-42,-40,-44,21.0,-42.4
11960.328125,123.55007314682007,-43,-44,-43,-46,-41,21.0,-43.4
11842.2421875,123.64563035964966,-46,-44,-40,-41,-44,21.0,-43.0
11721.9765625,123.74212408065796,-40,-41,-43,-39,-45,21.0,-41.6
11598.90625,123.83794951438904,-43,-42,-39,-37,-36,21.0,-39.4
11470.1796875,123.9332971572876,-39,-43,-45,-38,-39,21.0,-40.8
11341.609375,124.02989196777344,-48,-44,-41,-42,-40,21.0,-43.0
11210.28125,124.12572121620178,-43,-44,-39,-43,-47,21.0,-43.2
11081.453125,124.22062039375305,-40,-40,-40,-40,-40,21.0,-40.0
10952.859375,124.31680941581726,-41,-40,-36,-33,-45,21.0,-39.0
10825.9296875,124.41327381134033,-38,-46,-40,-43,-36,21.0,-40.6
10700.203125,124.50892758369446,-35,-38,-34,-41,-40,21.0,-37.6
10571.7265625,124.60486173629761,-46,-42,-46,-37,-42,21.0,-42.6
10444.5625,124.70039772987366,-44,-43,-43,-37,-40,21.0,-41.4
10316.6171875,124.79687261581421,-41,-38,-39,-42,-38,21.0,-39.6
10189.8046875,124.89256238937378,-41,-42,-40,-37,-38,21.0,-39.6
10066.0703125,124.98859786987305,-39,-36,-39,-36,-39,21.0,-37.8
9948.96875,125.08433270454407,-37,-39,-40,-40,-35,21.0,-38.2
9839.078125,125.17939925193787,-40,-42,-37,-40,-39,21.0,-39.6
9732.6328125,125.27533531188965,-40,-40,-39,-36,-30,21.0,-37.0
9629.515625,125.37144351005554,-40,-37,-37,-39,-40,21.0,-38.6
9530.1875,125.46740651130676,-41,-38,-35,-40,-37,21.0,-38.2
9435.8125,125.56427359580994,-33,-39,-37,-40,-39,21.0,-37.6
9343.6484375,125.65982484817505,-35,-39,-37,-34,-39,21.0,-36.8
9253.0234375,125.75545406341553,-34,-35,-41,-37,-39,21.0,-37.2
9164.296875,125.850510597229,-43,-37,-37,-37,-36,21.0,-38.0
9076.7265625,125.94749641418457,-32,-36,-31,-32,-33,21.0,-32.8
8989.0859375,126.04286026954651,-39,-41,-32,-36,-34,21.0,-36.4
8901.59375,126.13926458358765,-36,-35,-38,-35,-36,21.0,-36.0
8817.4140625,126.2346715927124,-33,-34,-32,-34,-35,21.0,-33.6
8734.078125,126.33058094978333,-32,-36,-32,-38,-34,21.0,-34.4
8657.03125,126.42675685882568,-34,-33,-35,-35,-36,21.0,-34.6
8578.09375,126.52289247512817,-36,-37,-38,-31,-35,21.0,-35.4
8500.984375,126.618323802948,-32,-32,-37,-37,-37,21.0,-35.0
8425.0390625,126.71425342559814,-34,-37,-35,-37,-33,21.0,-35.2
8350.09375,126.80990242958069,-36,-36,-35,-34,-36,21.0,-35.4
8276.9375,126.90597748756409,-35,-35,-35,-37,-35,21.0,-35.4
8205.765625,127.00216627120972,-35,-35,-35,-29,-33,21.0,-33.4
8133.9609375,127.09846138954163,-32,-34,-34,-33,-35,21.0,-33.6
8063.296875,127.19378089904785,-33,-37,-37,-31,-32,21.0,-34.0
7992.0546875,127.2893762588501,-39,-35,-31,-34,-33,21.0,-34.4
7920.375,127.38521194458008,-34,-35,-37,-34,-38,21.0,-35.6
7850.1796875,127.48110795021057,-37,-33,-33,-39,-33,21.0,-35.0
7778.6953125,127.57757616043091,-32,-39,-32,-30,-37,21.0,-34.0
7707.375,127.67357349395752,-33,-35,-32,-31,-32,21.0,-32.6
7634.203125,127.76908326148987,-33,-32,-31,-33,-26,21.0,-31.0
7560.59375,127.86510109901428,-33,-37,-32,-31,-33,21.0,-33.2
7484.0546875,127.96119594573975,-38,-32,-34,-36,-34,21.0,-34.8
7412.8359375,128.0562961101532,-32,-35,-37,-36,-36,21.0,-35.2
7342.5,128.15265369415283,-33,-32,-29,-38,-32,21.0,-32.8
7275.7109375,128.2478892803192,-33,-38,-30,-30,-37,21.0,-33.6
7212.6796875,128.34399127960205,-31,-30,-31,-31,-30,21.0,-30.6
7154.8203125,128.43987226486206,-32,-34,-37,-36,-31,21.0,-34.0
7102.2265625,128.53622126579285,-29,-32,-29,-30,-33,21.0,-30.6
7053.6328125,128.631977558136,-31,-35,-32,-32,-28,21.0,-31.6
7008.7578125,128.7278060913086,-28,-33,-31,-29,-34,21.0,-31.0
6965.453125,128.8239893913269,-33,-26,-30,-31,-34,21.0,-30.8
6927.78125,128.91976523399353,-30,-31,-31,-32,-30,21.0,-30.8
6895.984375,129.01485657691956,-31,-30,-33,-30,-31,21.0,-31.0
6867.015625,129.11185383796692,-35,-30,-32,-33,-29,21.0,-31.8
6838.3984375,129.20714664459229,-36,-33,-30,-33,-38,21.0,-34.0
6814.03125,129.3028528690338,-32,-30,-33,-29,-30,21.0,-30.8
6787.1484375,129.39836430549622,-29,-29,-32,-36,-32,21.0,-31.6
6761.71875,129.49483609199524,-36,-31,-31,-36,-31,21.0,-33.0
6734.71875,129.59110713005066,-28,-32,-36,-30,-28,21.0,-30.8
6708.5078125,129.68655014038086,-31,-27,-34,-28,-30,21.0,-30.0
6678.3203125,129.78244972229004,-27,-36,-28,-34,-28,21.0,-30.6
6644.78125,129.87889075279236,-38,-33,-30,-33,-29,21.0,-32.6
6608.015625,129.97484755516052,-28,-31,-32,-31,-31,21.0,-30.6
6567.046875,130.07051873207092,-31,-26,-31,-31,-32,21.0,-30.2
6520.8671875,130.1661024093628,-30,-32,-32,-31,-30,21.0,-31.0
6472.2890625,130.2621250152588,-31,-28,-34,-35,-32,21.0,-32.0
6419.40625,130.35805010795593,-30,-29,-28,-34,-30,21.0,-30.2
6359.2734375,130.4542520046234,-32,-28,-32,-32,-28,21.0,-30.4
6294.40625,130.55015063285828,-28,-27,-30,-34,-32,21.0,-30.2
6224.7109375,130.6458921432495,-26,-33,-33,-28,-32,21.0,-30.4
6151.2109375,130.74166202545166,-39,-29,-25,-26,-29,21.0,-29.6
6079.5078125,130.83691310882568,-32,-27,-24,-31,-29,21.0,-28.6
6005.453125,130.93276453018188,-29,-30,-26,-27,-30,21.0,-28.4
5931.3515625,131.0290024280548,-31,-30,-29,-25,-32,21.0,-29.4
5857.6796875,131.12487411499023,-25,-27,-26,-25,-29,21.0,-26.4
5786.1875,131.22138261795044,-26,-31,-27,-29,-25,21.0,-27.6
5714.0546875,131.31684350967407,-31,-28,-29,-27,-36,21.0,-30.2
5643.5546875,131.4125578403473,-35,-27,-30,-31,-31,21.0,-30.8
5577.5625,131.5089464187622,-25,-29,-28,-29,-32,21.0,-28.6
5515.640625,131.60438871383667,-30,-27,-26,-25,-27,21.0,-27.0
5459.21875,131.69968628883362,-30,-31,-24,-29,-29,21.0,-28.6
5406.4375,131.79630208015442,-26,-30,-25,-33,-27,21.0,-28.2
5356.0234375,131.89185738563538,-30,-29,-27,-27,-23,21.0,-27.2
5310.0234375,131.9878466129303,-31,-27,-29,-36,-28,21.0,-30.2
5270.4375,132.08433437347412,-28,-27,-22,-26,-27,21.0,-26.0
5237.5625,132.1795642375946,-25,-28,-26,-28,-25,21.0,-26.4
5209.1796875,132.2755892276764,-26,-26,-30,-32,-29,21.0,-28.6
5183.546875,132.37187838554382,-25,-25,-33,-25,-26,21.0,-26.8
5162.734375,132.46692371368408,-32,-25,-24,-27,-31,21.0,-27.8
5140.3203125,132.56263852119446,-29,-29,-27,-30,-30,21.0,-29.0
5118.796875,132.65838265419006,-27,-27,-32,-26,-31,21.0,-28.6
5096.1328125,132.75512409210205,-25,-28,-29,-27,-26,21.0,-27.0
5065.828125,132.85086917877197,-28,-26,-25,-30,-28,21.0,-27.4
5031.6640625,132.94661211967468,-29,-24,-25,-30,-29,21.0,-27.4
4995.0703125,133.04260730743408,-27,-26,-29,-30,-27,21.0,-27.8
4953.4921875,133.13831639289856,-24,-28,-32,-25,-28,21.0,-27.4
4907.703125,133.23406052589417,-29,-27,-28,-28,-23,21.0,-27.0
4856.5703125,133.3327977657318,-32,-26,-28,-28,-21,21.0,-27.0
4805.3125,133.42559599876404,-26,-26,-27,-27,-25,21.0,-26.2
4760.609375,133.521413564682,-30,-30,-24,-24,-29,21.0,-27.4
4719.5078125,133.61818552017212,-26,-24,-30,-24,-27,21.0,-26.2
4682.0078125,133.71399641036987,-25,-27,-30,-27,-28,21.0,-27.4
4644.5859375,133.80973982810974,-27,-26,-27,-25,-30,21.0,-27.0
4605.3359375,133.90548872947693,-32,-23,-26,-29,-27,21.0,-27.4
4568.171875,134.00123286247253,-29,-24,-30,-23,-31,21.0,-27.4
4529.6875,134.09697651863098,-27,-28,-28,-29,-27,21.0,-27.8
4490.4609375,134.19272136688232,-28,-24,-31,-28,-23,21.0,-26.8
4457.65625,134.28923273086548,-26,-25,-29,-23,-24,21.0,-25.4
4428.7578125,134.38538932800293,-28,-25,-25,-25,-27,21.0,-26.0
4401.3359375,134.4807698726654,-23,-28,-30,-24,-27,21.0,-26.4
4374.984375,134.5771520137787,-28,-25,-26,-25,-28,21.0,-26.4
4350.625,134.67289638519287,-27,-21,-26,-18,-24,21.0,-23.2
4326.359375,134.76863980293274,-27,-24,-26,-26,-25,21.0,-25.6
4304.4140625,134.86438465118408,-27,-29,-31,-23,-28,21.0,-27.6
4285.328125,134.96012783050537,-26,-29,-21,-28,-26,21.0,-26.0
4269.484375,135.05587196350098,-22,-24,-24,-27,-26,21.0,-24.6
4253.8828125,135.151615858078,-24,-27,-28,-26,-27,21.0,-26.4
4243.2109375,135.2483582496643,-26,-27,-25,-28,-28,21.0,-26.8
4234.75,135.34410071372986,-25,-23,-27,-21,-26,21.0,-24.4
4225.1015625,135.43984460830688,-22,-29,-27,-28,-27,21.0,-26.6
4217.0625,135.53558897972107,-30,-27,-22,-25,-23,21.0,-25.4
4212.3671875,135.6313338279724,-26,-23,-25,-27,-27,21.0,-25.6
4213.984375,135.72707796096802,-27,-32,-25,-24,-26,21.0,-26.8
4213.390625,135.82282161712646,-27,-28,-27,-27,-25,21.0,-26.8
4213.078125,135.91856503486633,-26,-23,-22,-26,-23,21.0,-24.0
4215.578125,136.01530694961548,-29,-23,-26,-26,-26,21.0,-26.0
4217.078125,136.11105036735535,-27,-23,-17,-24,-22,21.0,-22.6
4218.0703125,136.20679450035095,-22,-26,-27,-26,-21,21.0,-24.4
4218.25,136.3025381565094,-29,-26,-26,-26,-22,21.0,-25.8
4220.84375,136.39828395843506,-24,-27,-31,-23,-24,21.0,-25.8
4223.328125,136.49402618408203,-21,-26,-23,-27,-22,21.0,-23.8
4227.5703125,136.59076714515686,-28,-23,-26,-29,-27,21.0,-26.6
4231.453125,136.68651127815247,-26,-28,-22,-22,-26,21.0,-24.8
4235.2265625,136.78225541114807,-28,-25,-23,-29,-28,21.0,-26.6
4243.84375,136.8779993057251,-25,-25,-30,-30,-27,21.0,-27.4
4253.7421875,136.9737434387207,-23,-24,-22,-21,-28,21.0,-23.6
4268.1640625,137.06948828697205,-25,-28,-24,-25,-24,21.0,-25.2
4287.0078125,137.1652319431305,-23,-25,-24,-23,-26,21.0,-24.2
4303.5234375,137.26097559928894,-29,-29,-22,-25,-25,21.0,-26.0
4318.0234375,137.35771656036377,-24,-25,-26,-25,-27,21.0,-25.4
4330.546875,137.4534604549408,-27,-27,-24,-24,-22,21.0,-24.8
4345.734375,137.5492045879364,-23,-24,-24,-26,-27,21.0,-24.8
4360.7109375,137.64494729042053,-25,-28,-26,-25,-23,21.0,-25.4
4376.5703125,137.74071860313416,-27,-23,-25,-22,-27,21.0,-24.8
4394.2734375,137.8364360332489,-26,-22,-29,-23,-30,21.0,-26.0
4411.015625,137.9321804046631,-29,-27,-31,-29,-22,21.0,-27.6
4429.421875,138.0289216041565,-23,-26,-25,-25,-25,21.0,-24.8
4447.8125,138.12466597557068,-30,-27,-26,-24,-26,21.0,-26.6
4470.7734375,138.22040915489197,-22,-28,-26,-24,-24,21.0,-24.8
4497.9140625,138.31615376472473,-28,-25,-22,-27,-22,21.0,-24.8
4530.3984375,138.4118971824646,-27,-26,-26,-23,-27,21.0,-25.8
4564.0390625,138.50764179229736,-27,-25,-23,-26,-25,21.0,-25.2
4598.4140625,138.60338473320007,-23,-28,-24,-23,-28,21.0,-25.2
4632.7890625,138.70012617111206,-30,-26,-28,-25,-25,21.0,-26.8
4671.515625,138.7958846092224,-28,-22,-24,-24,-28,21.0,-25.2
4710.90625,138.8913173675537,-23,-24,-28,-27,-24,21.0,-25.2
4751.53125,138.98788905143738,-25,-25,-22,-26,-28,21.0,-25.2
4793.078125,139.08305096626282,-25,-25,-26,-26,-28,21.0,-26.0
4837.3203125,139.1797971725464,-27,-27,-30,-30,-25,21.0,-27.8
4883.1640625,139.27530932426453,-26,-25,-27,-29,-28,21.0,-27.0
4934.359375,139.37092089653015,-27,-25,-25,-30,-26,21.0,-26.6
4989.1015625,139.46752333641052,-24,-26,-28,-30,-30,21.0,-27.6
5048.2109375,139.5633680820465,-27,-30,-32,-26,-24,21.0,-27.8
5110.5859375,139.65899968147278,-28,-30,-24,-25,-28,21.0,-27.0
5175.2734375,139.75514364242554,-26,-24,-31,-26,-29,21.0,-27.2
5246.3125,139.8508861064911,-27,-24,-26,-27,-24,21.0,-25.6
5319.1015625,139.94671320915222,-23,-26,-28,-24,-23,21.0,-24.8
5395.3671875,140.0428500175476,-25,-30,-26,-25,-26,21.0,-26.4
5476.8984375,140.13842964172363,-24,-27,-27,-28,-27,21.0,-26.6
5565.09375,140.23389744758606,-26,-30,-24,-33,-28,21.0,-28.2
5649.6328125,140.33012557029724,-23,-30,-28,-25,-28,21.0,-26.8
5731.4375,140.42617177963257,-29,-28,-31,-23,-26,21.0,-27.4
5811.59375,140.521968126297,-29,-26,-28,-29,-27,21.0,-27.8
5886.8828125,140.61767983436584,-28,-26,-32,-29,-31,21.0,-29.2
5956.8984375,140.71389269828796,-28,-29,-31,-30,-28,21.0,-29.2
6027.3203125,140.80941343307495,-31,-28,-29,-25,-31,21.0,-28.8
6097.3203125,140.9055106639862,-26,-33,-28,-26,-28,21.0,-28.2
6169.3515625,141.00127816200256,-27,-25,-24,-27,-26,21.0,-25.8
6240.6796875,141.09836959838867,-25,-30,-30,-23,-27,21.0,-27.0
6311.7421875,141.19296789169312,-31,-28,-31,-26,-31,21.0,-29.4
6382.1484375,141.28895902633667,-30,-27,-30,-27,-30,21.0,-28.8
6450.8671875,141.3848478794098,-29,-29,-24,-31,-28,21.0,-28.2
6518.5625,141.48036575317383,-33,-27,-26,-26,-26,21.0,-27.6
6583.7890625,141.57692790031433,-29,-31,-29,-28,-29,21.0,-29.2
6647.5,141.67286491394043,-27,-28,-28,-26,-30,21.0,-27.8
6704.8515625,141.76855945587158,-29,-28,-28,-23,-28,21.0,-27.2
6759.4765625,141.8639018535614,-29,-32,-32,-30,-29,21.0,-30.4
6810.5390625,141.9605519771576,-29,-32,-29,-29,-28,21.0,-29.4
6861.0234375,142.05590200424194,-32,-26,-31,-33,-28,21.0,-30.0
6912.7265625,142.15198588371277,-25,-29,-25,-27,-37,21.0,-28.6
6963.96875,142.24804377555847,-30,-30,-26,-25,-31,21.0,-28.4
7014.8359375,142.3440170288086,-26,-29,-33,-27,-24,21.0,-27.8
7067.625,142.43983936309814,-31,-30,-33,-32,-27,21.0,-30.6
7120.5703125,142.53556275367737,-28,-30,-32,-26,-28,21.0,-28.8
7173.8046875,142.63096284866333,-29,-28,-28,-30,-28,21.0,-28.6
7229.890625,142.72706723213196,-30,-28,-30,-28,-28,21.0,-28.8
7284.2890625,142.8232717514038,-32,-34,-31,-31,-34,21.0,-32.4
7338.7109375,142.91878843307495,-33,-30,-27,-31,-32,21.0,-30.6
7391.578125,143.01425671577454,-26,-32,-28,-30,-30,21.0,-29.2
7441.4140625,143.11098217964172,-30,-33,-28,-35,-30,21.0,-31.2
7487.2734375,143.20696234703064,-31,-28,-30,-32,-30,21.0,-30.2
7529.59375,143.30270218849182,-31,-29,-30,-27,-27,21.0,-28.8
7569.125,143.39874601364136,-30,-32,-35,-31,-30,21.0,-31.6
7606.75,143.4940083026886,-29,-31,-29,-32,-28,21.0,-29.8
7646.2109375,143.5900354385376,-30,-29,-29,-28,-32,21.0,-29.6
7685.3359375,143.68606448173523,-30,-33,-33,-27,-32,21.0,-31.0
7725.6171875,143.78204703330994,-36,-32,-31,-31,-33,21.0,-32.6
7766.8046875,143.87778186798096,-29,-34,-34,-31,-30,21.0,-31.6
7808.40625,143.97395968437195,-30,-30,-38,-31,-32,21.0,-32.2
7850.9609375,144.0700080394745,-33,-34,-34,-31,-32,21.0,-32.8
7894.671875,144.16579222679138,-30,-28,-29,-34,-31,21.0,-30.4
7938.6875,144.26130294799805,-32,-27,-31,-30,-30,21.0,-30.0
7980.3671875,144.35733032226562,-33,-31,-35,-30,-31,21.0,-32.0
8019.171875,144.45353746414185,-37,-29,-27,-34,-36,21.0,-32.6
8057.3125,144.54880833625793,-32,-30,-33,-34,-35,21.0,-32.8
8096.34375,144.64528036117554,-30,-33,-32,-32,-34,21.0,-32.2
8135.6796875,144.74028515815735,-28,-30,-32,-29,-34,21.0,-30.6
8179.953125,144.83669996261597,-28,-32,-33,-32,-27,21.0,-30.4
8229.46875,144.9322953224182,-33,-30,-35,-32,-31,21.0,-32.2
8284.578125,145.02833318710327,-28,-33,-28,-32,-32,21.0,-30.6
8343.5,145.12441277503967,-33,-34,-29,-33,-31,21.0,-32.0
8409.25,145.22041511535645,-31,-31,-33,-32,-34,21.0,-32.2
8474.453125,145.31569623947144,-28,-34,-32,-34,-32,21.0,-32.0
8538.4921875,145.41247034072876,-31,-36,-31,-27,-34,21.0,-31.8
8602.2578125,145.5076184272766,-29,-33,-29,-33,-29,21.0,-30.6
8667.4140625,145.60428857803345,-35,-35,-31,-32,-32,21.0,-33.0
8733.84375,145.69928693771362,-34,-31,-33,-32,-38,21.0,-33.6
8793.1640625,145.7959966659546,-28,-32,-31,-35,-27,21.0,-30.6
8851.75,145.89126896858215,-34,-37,-28,-34,-34,21.0,-33.4
8904.03125,145.98733639717102,-28,-35,-33,-33,-31,21.0,-32.0
8950.2421875,146.08322477340698,-32,-35,-32,-34,-31,21.0,-32.8
8994.25,146.1795756816864,-29,-36,-35,-31,-31,21.0,-32.4
9035.1328125,146.27540850639343,-27,-35,-33,-32,-29,21.0,-31.2
9075.6171875,146.3713083267212,-30,-30,-34,-35,-37,21.0,-33.2
9114.6015625,146.46681094169617,-31,-31,-35,-35,-33,21.0,-33.0
9150.953125,146.56253814697266,-32,-32,-26,-34,-35,21.0,-31.8
9185.46875,146.65828680992126,-33,-34,-33,-38,-34,21.0,-34.4
9224.1640625,146.75425219535828,-35,-34,-33,-35,-34,21.0,-34.2
9264.3671875,146.8508141040802,-36,-32,-34,-34,-29,21.0,-33.0
9303.3515625,146.94576001167297,-30,-35,-28,-33,-31,21.0,-31.4
9341.921875,147.04252243041992,-35,-30,-31,-37,-33,21.0,-33.2
9378.34375,147.13841772079468,-31,-33,-36,-34,-37,21.0,-34.2
9410.8828125,147.23358011245728,-37,-35,-35,-37,-31,21.0,-35.0
9438.3828125,147.32974672317505,-38,-32,-39,-37,-33,21.0,-35.8
