finestep,time,c_0,c_1,c_2,c_3,c_4,temp,c_mean
26003,1284.6361665725708,-96,-94,-96,-97,-98,21.3,-96.2
26078,1284.7320611476898,-96,-93,-98,-96,-96,21.3,-95.8
26157,1284.8274855613708,-96,-95,-95,-97,-94,21.3,-95.4
26239,1284.9394962787628,-97,-95,-96,-98,-94,21.3,-96.0
26326,1285.0350377559662,-98,-98,-98,-98,-97,21.3,-97.8
26415,1285.1308772563934,-97,-96,-95,-95,-98,21.3,-96.2
26511,1285.2269484996796,-100,-99,-98,-100,-98,21.3,-99.0
26611,1285.322489976883,-100,-98,-100,-96,-100,21.3,-98.8
26707,1285.418749332428,-96,-100,-100,-99,-95,21.3,-98.0
26800,1285.5301911830902,-100,-97,-97,-99,-99,21.3,-98.4
26890,1285.6264035701752,-97,-100,-98,-96,-97,21.3,-97.6
26978,1285.7221539020538,-99,-101,-98,-99,-99,21.3,-99.2
27061,1285.8180191516876,-100,-101,-100,-97,-98,21.3,-99.2
27138,1285.9137194156647,-96,-98,-99,-99,-97,21.3,-97.8
27209,1286.0096476078033,-100,-98,-101,-97,-97,21.3,-98.6
27273,1286.1207485198975,-99,-98,-99,-97,-97,21.3,-98.0
27332,1286.2171676158905,-97,-98,-99,-96,-97,21.3,-97.4
27386,1286.329005241394,-101,-102,-102,-98,-101,21.3,-100.8
27437,1286.4248974323273,-99,-98,-98,-99,-101,21.3,-99.0
27491,1286.5199167728424,-100,-98,-101,-98,-98,21.3,-99.0
27546,1286.6165339946747,-101,-99,-98,-99,-100,21.3,-99.4
27607,1286.7123036384583,-100,-101,-97,-101,-97,21.3,-99.2
27671,1286.8081586360931,-101,-100,-97,-102,-97,21.3,-99.4
27736,1286.9033529758453,-97,-101,-102,-99,-99,21.3,-99.6
27796,1286.999683380127,-100,-101,-98,-100,-100,21.3,-99.8
27850,1287.095624446869,-98,-102,-102,-98,-100,21.3,-100.0
27903,1287.1916596889496,-101,-102,-102,-100,-97,21.3,-100.4
27954,1287.2873232364655,-99,-102,-103,-98,-103,21.3,-101.0
28004,1287.3826022148132,-99,-99,-102,-101,-98,21.3,-99.8
28057,1287.4781527519226,-102,-100,-99,-101,-98,21.3,-100.0
28110,1287.5748038291931,-101,-104,-101,-99,-100,21.3,-101.0
28162,1287.6704943180084,-99,-102,-102,-101,-98,21.3,-100.4
28213,1287.7813885211945,-99,-99,-102,-97,-102,21.3,-99.8
28262,1287.877857685089,-103,-102,-101,-100,-99,21.3,-101.0
28310,1287.9894602298737,-102,-107,-102,-100,-103,21.3,-102.8
28357,1288.085748910904,-102,-102,-100,-101,-103,21.3,-101.6
28399,1288.1814723014832,-101,-101,-101,-101,-103,21.3,-101.4
28441,1288.2774105072021,-101,-102,-102,-96,-104,21.3,-101.0
28481,1288.3725500106812,-104,-99,-100,-105,-102,21.3,-102.0
28516,1288.4691030979156,-100,-102,-103,-101,-100,21.3,-101.2
28547,1288.5648622512817,-102,-104,-100,-103,-102,21.3,-102.2
28577,1288.6600897312164,-103,-102,-103,-102,-99,21.3,-101.8
28605,1288.7565333843231,-102,-101,-100,-100,-102,21.3,-101.0
28631,1288.8524281978607,-100,-104,-98,-102,-103,21.3,-101.4
28657,1288.9482510089874,-102,-100,-103,-100,-101,21.3,-101.2
28683,1289.043758392334,-103,-102,-104,-104,-99,21.3,-102.4
28711,1289.1551220417023,-102,-102,-100,-102,-103,21.3,-101.8
28742,1289.2513372898102,-103,-98,-102,-104,-102,21.3,-101.8
28771,1289.3633861541748,-102,-102,-101,-104,-102,21.3,-102.2
28800,1289.4593844413757,-105,-101,-102,-104,-103,21.3,-103.0
28833,1289.5708637237549,-101,-101,-102,-103,-102,21.3,-101.8
28865,1289.665904045105,-103,-101,-104,-102,-99,21.3,-101.8
28889,1289.7623658180237,-103,-101,-101,-101,-104,21.3,-102.0
28916,1289.8585965633392,-102,-102,-101,-103,-105,21.3,-102.6
28943,1289.954298734665,-101,-101,-102,-105,-103,21.3,-102.4
28969,1290.065970659256,-106,-102,-104,-101,-103,21.3,-103.2
28995,1290.1621296405792,-104,-103,-104,-103,-100,21.3,-102.8
29019,1290.2582042217255,-101,-102,-102,-101,-103,21.3,-101.8
29037,1290.3538236618042,-101,-100,-103,-103,-103,21.3,-102.0
29057,1290.4494979381561,-104,-102,-102,-100,-104,21.3,-102.4
29077,1290.5444376468658,-102,-102,-99,-102,-105,21.3,-102.0
29093,1290.6411056518555,-106,-103,-104,-102,-104,21.3,-103.8
29111,1290.7364976406097,-104,-104,-100,-102,-103,21.3,-102.6
29131,1290.8329544067383,-103,-102,-104,-101,-104,21.3,-102.8
29149,1290.9286451339722,-105,-100,-102,-101,-102,21.3,-102.0
29162,1291.0401029586792,-102,-101,-104,-104,-103,21.3,-102.8
29172,1291.1364097595215,-105,-101,-102,-103,-104,21.3,-103.0
29179,1291.2310717105865,-103,-102,-102,-103,-103,21.3,-102.6
29183,1291.3280420303345,-100,-100,-104,-104,-101,21.3,-101.8
29189,1291.4235606193542,-105,-102,-101,-102,-103,21.3,-102.6
29198,1291.5197026729584,-101,-103,-102,-105,-105,21.3,-103.2
29208,1291.6154234409332,-102,-104,-101,-103,-103,21.3,-102.6
29215,1291.7110011577606,-105,-103,-102,-103,-106,21.3,-103.8
29221,1291.8071749210358,-101,-102,-104,-103,-99,21.3,-101.8
29226,1291.9026699066162,-104,-102,-101,-104,-105,21.3,-103.2
29232,1292.0143158435822,-103,-104,-102,-103,-102,21.3,-102.8
29239,1292.1105768680573,-104,-102,-105,-101,-104,21.3,-103.2
29242,1292.2064502239227,-102,-103,-101,-103,-104,21.3,-102.6
29242,1292.3024101257324,-101,-103,-100,-104,-103,21.3,-102.2
29239,1292.4140372276306,-103,-104,-103,-104,-100,21.3,-102.8
29228,1292.5097618103027,-102,-103,-101,-103,-102,21.3,-102.2
29213,1292.6055319309235,-101,-102,-103,-101,-103,21.3,-102.0
29194,1292.7014055252075,-100,-102,-103,-103,-101,21.3,-101.8
29172,1292.7974734306335,-102,-103,-104,-103,-102,21.3,-102.8
29147,1292.8930802345276,-104,-104,-102,-103,-101,21.3,-102.8
29119,1292.9882254600525,-100,-102,-103,-104,-102,21.3,-102.2
29087,1293.0841281414032,-105,-103,-103,-103,-102,21.3,-103.2
29053,1293.1961596012115,-104,-100,-102,-103,-105,21.3,-102.8
29013,1293.2924134731293,-102,-102,-104,-104,-103,21.3,-103.0
28971,1293.4037187099457,-104,-104,-102,-101,-104,21.3,-103.0
28930,1293.5000448226929,-103,-106,-102,-100,-105,21.3,-103.2
28886,1293.6113243103027,-103,-103,-101,-103,-101,21.3,-102.2
28841,1293.707529783249,-102,-102,-100,-103,-101,21.3,-101.6
28797,1293.803330898285,-101,-101,-104,-102,-105,21.3,-102.6
28755,1293.9151408672333,-103,-101,-101,-102,-102,21.3,-101.8
28713,1294.0107612609863,-104,-100,-102,-104,-103,21.3,-102.6
28672,1294.1069824695587,-103,-102,-104,-104,-101,21.3,-102.8
28629,1294.2025785446167,-99,-104,-101,-100,-102,21.3,-101.2
28586,1294.2984476089478,-101,-104,-102,-102,-102,21.3,-102.2
28543,1294.4103438854218,-100,-102,-99,-101,-104,21.3,-101.2
28499,1294.5062556266785,-100,-103,-104,-102,-102,21.3,-102.2
28455,1294.6021370887756,-103,-102,-103,-104,-101,21.3,-102.6
28413,1294.6975283622742,-104,-100,-102,-101,-101,21.3,-101.6
28368,1294.7928907871246,-102,-100,-101,-99,-99,21.3,-100.2
28325,1294.889196395874,-101,-100,-103,-99,-102,21.3,-101.0
28278,1295.000803232193,-100,-102,-102,-102,-102,21.3,-101.6
28228,1295.0971252918243,-100,-101,-99,-100,-100,21.3,-100.0
28174,1295.1930043697357,-101,-98,-99,-104,-102,21.3,-100.8
28122,1295.288902759552,-99,-99,-102,-101,-101,21.3,-100.4
28072,1295.384745836258,-101,-98,-102,-101,-102,21.3,-100.8
28028,1295.4804694652557,-105,-99,-100,-103,-103,21.3,-102.0
27984,1295.5761926174164,-99,-101,-99,-99,-101,21.3,-99.8
27937,1295.6721181869507,-103,-99,-100,-100,-100,21.3,-100.4
27891,1295.768058538437,-99,-102,-98,-98,-99,21.3,-99.2
27844,1295.8631436824799,-102,-100,-99,-103,-102,21.3,-101.2
27795,1295.9594292640686,-101,-102,-98,-98,-102,21.3,-100.2
27746,1296.0546579360962,-100,-100,-99,-96,-100,21.3,-99.0
27694,1296.1672990322113,-100,-101,-103,-98,-100,21.3,-100.4
27641,1296.263112783432,-101,-99,-101,-102,-100,21.3,-100.6
27588,1296.3738870620728,-101,-99,-100,-100,-103,21.3,-100.6
27537,1296.4707083702087,-98,-101,-99,-99,-101,21.3,-99.6
27484,1296.5826807022095,-100,-101,-100,-100,-102,21.3,-100.6
27433,1296.678415775299,-99,-100,-97,-99,-100,21.3,-99.0
27377,1296.7742557525635,-100,-100,-99,-100,-101,21.3,-100.0
27316,1296.8860466480255,-101,-101,-100,-99,-101,21.3,-100.4
27250,1296.981704235077,-101,-100,-102,-100,-101,21.3,-100.8
27179,1297.0933809280396,-98,-100,-99,-98,-99,21.3,-98.8
27104,1297.1894824504852,-98,-97,-98,-98,-98,21.3,-97.8
27027,1297.2850675582886,-98,-98,-100,-101,-100,21.3,-99.4
26945,1297.3805944919586,-98,-100,-99,-99,-100,21.3,-99.2
26865,1297.4761500358582,-97,-98,-99,-100,-101,21.3,-99.0
26778,1297.5717854499817,-99,-99,-100,-98,-98,21.3,-98.8
26690,1297.668612241745,-100,-98,-99,-97,-100,21.3,-98.8
26597,1297.7800409793854,-96,-98,-99,-98,-96,21.3,-97.4
26496,1297.8915326595306,-99,-95,-99,-99,-98,21.3,-98.0
26388,1297.98814868927,-97,-96,-98,-98,-98,21.3,-97.4
26284,1298.0828969478607,-100,-96,-98,-100,-99,21.3,-98.6
26185,1298.1797182559967,-100,-97,-98,-97,-97,21.3,-97.8
26091,1298.2744636535645,-100,-98,-94,-98,-97,21.3,-97.4
26001,1298.370445728302,-95,-99,-97,-97,-99,21.3,-97.4
25917,1298.4675328731537,-99,-99,-97,-95,-95,21.3,-97.0
25839,1298.5630373954773,-97,-99,-95,-100,-97,21.3,-97.6
25766,1298.6589787006378,-95,-97,-98,-98,-96,21.3,-96.8
25699,1298.7548224925995,-97,-100,-96,-96,-95,21.3,-96.8
25636,1298.8507091999054,-96,-100,-98,-97,-97,21.3,-97.6
25579,1298.9464671611786,-98,-96,-98,-98,-96,21.3,-97.2
25522,1299.0420670509338,-96,-95,-96,-96,-95,21.3,-95.6
25458,1299.1531126499176,-96,-96,-98,-97,-95,21.3,-96.4
25392,1299.2496619224548,-95,-96,-95,-97,-99,21.3,-96.4
25321,1299.3609824180603,-96,-99,-95,-97,-96,21.3,-96.6
25244,1299.456793308258,-96,-97,-96,-97,-96,21.3,-96.4
25160,1299.5694518089294,-93,-98,-95,-97,-92,21.3,-95.0
25075,1299.6652565002441,-96,-96,-96,-96,-95,21.3,-95.8
24992,1299.760705947876,-97,-97,-94,-94,-96,21.3,-95.6
24910,1299.8722610473633,-95,-97,-96,-96,-95,21.3,-95.8
24829,1299.9839780330658,-94,-96,-97,-95,-97,21.3,-95.8
24747,1300.0953755378723,-96,-94,-96,-94,-96,21.3,-95.2
24661,1300.20814204216,-96,-98,-94,-94,-95,21.3,-95.4
24575,1300.3034381866455,-95,-95,-94,-94,-96,21.3,-94.8
24488,1300.3996970653534,-96,-95,-93,-97,-93,21.3,-94.8
24401,1300.5113520622253,-97,-99,-95,-94,-94,21.3,-95.8
24313,1300.6224105358124,-93,-94,-95,-97,-94,21.3,-94.6
24226,1300.7184190750122,-95,-96,-94,-95,-95,21.3,-95.0
24139,1300.8151366710663,-95,-96,-90,-95,-93,21.3,-93.8
24052,1300.9268064498901,-98,-95,-94,-95,-93,21.3,-95.0
23965,1301.0222601890564,-96,-93,-90,-95,-93,21.3,-93.4
23886,1301.1179921627045,-93,-93,-92,-92,-94,21.3,-92.8
23812,1301.2143030166626,-93,-92,-95,-94,-93,21.3,-93.4
23741,1301.3098862171173,-92,-92,-91,-94,-94,21.3,-92.6
23672,1301.4059159755707,-93,-94,-94,-96,-93,21.3,-94.0
23604,1301.5009787082672,-95,-91,-93,-94,-95,21.3,-93.6
23538,1301.5975790023804,-95,-88,-91,-92,-93,21.3,-91.8
23469,1301.6933104991913,-93,-95,-91,-94,-91,21.3,-92.8
23401,1301.8049700260162,-92,-93,-92,-94,-92,21.3,-92.6
23331,1301.9009659290314,-92,-95,-91,-92,-94,21.3,-92.8
23261,1301.996908903122,-91,-93,-91,-94,-89,21.3,-91.6
23192,1302.0923447608948,-92,-91,-94,-91,-95,21.3,-92.6
23122,1302.1883368492126,-94,-92,-92,-93,-93,21.3,-92.8
23050,1302.284409046173,-91,-92,-92,-91,-93,21.3,-91.8
22978,1302.3960225582123,-92,-91,-92,-93,-91,21.3,-91.8
22908,1302.4917652606964,-94,-91,-93,-91,-91,21.3,-92.0
22842,1302.5877623558044,-90,-91,-89,-90,-91,21.3,-90.2
22781,1302.6826972961426,-90,-93,-91,-92,-91,21.3,-91.4
22725,1302.795393705368,-93,-89,-90,-93,-91,21.3,-91.2
22674,1302.8907771110535,-91,-89,-93,-91,-91,21.3,-91.0
22623,1303.0028262138367,-92,-90,-91,-91,-91,21.3,-91.0
22574,1303.0988693237305,-91,-92,-92,-90,-91,21.3,-91.2
22523,1303.193955898285,-93,-91,-95,-92,-90,21.3,-92.2
22472,1303.2897956371307,-90,-93,-91,-91,-89,21.3,-90.8
22421,1303.3861966133118,-92,-91,-86,-92,-89,21.3,-90.0
22370,1303.4821269512177,-90,-90,-88,-92,-90,21.3,-90.0
22319,1303.593956232071,-92,-91,-90,-90,-90,21.3,-90.6
22266,1303.6894989013672,-91,-91,-89,-92,-88,21.3,-90.2
22214,1303.7855913639069,-91,-90,-91,-89,-88,21.3,-89.8
22160,1303.881014585495,-89,-90,-93,-89,-89,21.3,-90.0
22106,1303.9772250652313,-91,-91,-90,-93,-91,21.3,-91.2
22051,1304.0729501247406,-93,-89,-88,-88,-91,21.3,-89.8
21991,1304.1688780784607,-88,-89,-91,-91,-89,21.3,-89.6
21929,1304.264684677124,-93,-90,-90,-92,-90,21.3,-91.0
21861,1304.3604364395142,-89,-90,-89,-93,-89,21.3,-90.0
21791,1304.4562957286835,-92,-88,-89,-91,-88,21.3,-89.6
21719,1304.5521221160889,-89,-92,-90,-91,-86,21.3,-89.6
21646,1304.647435426712,-91,-89,-90,-88,-88,21.3,-89.2
21568,1304.759174823761,-88,-87,-90,-92,-91,21.3,-89.6
21488,1304.855208158493,-88,-89,-90,-87,-89,21.3,-88.6
21404,1304.9666175842285,-89,-88,-89,-88,-87,21.3,-88.2
21320,1305.0624635219574,-88,-90,-89,-87,-89,21.3,-88.6
21237,1305.1743199825287,-89,-87,-91,-86,-86,21.3,-87.8
21154,1305.2867453098297,-88,-89,-92,-90,-90,21.3,-89.8
21075,1305.382034778595,-89,-87,-89,-88,-86,21.3,-87.8
20996,1305.478465795517,-92,-87,-87,-89,-86,21.3,-88.2
20920,1305.5903806686401,-86,-89,-87,-87,-88,21.3,-87.4
20847,1305.6857953071594,-89,-88,-87,-85,-86,21.3,-87.0
20780,1305.781937122345,-89,-86,-89,-87,-89,21.3,-88.0
20714,1305.877741098404,-89,-87,-87,-88,-87,21.3,-87.6
20648,1305.9732158184052,-88,-86,-90,-88,-89,21.3,-88.2
20581,1306.0694255828857,-88,-85,-86,-85,-86,21.3,-86.0
20514,1306.165061712265,-84,-86,-87,-84,-86,21.3,-85.4
20445,1306.2601997852325,-88,-88,-85,-84,-85,21.3,-86.0
20371,1306.355916261673,-85,-87,-87,-87,-89,21.3,-87.0
20291,1306.4524266719818,-87,-87,-84,-88,-87,21.3,-86.6
20208,1306.548288822174,-85,-86,-88,-87,-87,21.3,-86.6
20120,1306.6444928646088,-86,-87,-86,-87,-85,21.3,-86.2
20031,1306.7400574684143,-86,-85,-84,-85,-86,21.3,-85.2
19941,1306.8360452651978,-85,-86,-87,-87,-85,21.3,-86.0
19851,1306.9315133094788,-84,-86,-85,-86,-83,21.3,-84.8
19757,1307.0276782512665,-83,-85,-86,-84,-86,21.3,-84.8
19659,1307.1231701374054,-85,-85,-87,-84,-83,21.3,-84.8
19557,1307.2193357944489,-84,-84,-86,-85,-87,21.3,-85.2
19447,1307.3147885799408,-85,-85,-84,-89,-86,21.3,-85.8
19331,1307.4268481731415,-84,-84,-84,-86,-84,21.3,-84.4
19213,1307.5226421356201,-85,-83,-85,-83,-82,21.3,-83.6
19095,1307.618569135666,-84,-83,-84,-86,-83,21.3,-84.0
18976,1307.7144515514374,-84,-83,-83,-86,-84,21.3,-84.0
18857,1307.809243440628,-81,-84,-84,-84,-85,21.3,-83.6
18745,1307.9060451984406,-84,-82,-85,-84,-83,21.3,-83.6
18635,1308.001793384552,-82,-84,-83,-85,-81,21.3,-83.0
18522,1308.113003730774,-80,-81,-82,-84,-80,21.3,-81.4
18403,1308.2091174125671,-83,-86,-81,-86,-81,21.3,-83.4
18286,1308.3052945137024,-85,-81,-83,-82,-83,21.3,-82.8
18171,1308.416985988617,-80,-80,-81,-84,-82,21.3,-81.4
18055,1308.512749671936,-80,-81,-81,-80,-83,21.3,-81.0
17942,1308.6241691112518,-81,-82,-82,-82,-81,21.3,-81.6
17835,1308.7196412086487,-80,-82,-82,-82,-83,21.3,-81.8
17733,1308.8159110546112,-83,-82,-83,-83,-83,21.3,-82.8
17630,1308.9119868278503,-79,-80,-81,-82,-80,21.3,-80.4
17533,1309.0080692768097,-80,-83,-79,-81,-82,21.3,-81.0
17438,1309.1038784980774,-82,-82,-80,-80,-81,21.3,-81.0
17343,1309.1996927261353,-80,-80,-80,-80,-82,21.3,-80.4
17248,1309.3106174468994,-80,-77,-80,-80,-77,21.3,-78.8
17154,1309.4074532985687,-79,-77,-81,-79,-78,21.3,-78.8
17059,1309.5191254615784,-78,-77,-78,-78,-81,21.3,-78.4
16963,1309.6145069599152,-78,-79,-78,-82,-79,21.3,-79.2
16867,1309.7107203006744,-78,-78,-79,-80,-79,21.3,-78.8
16769,1309.821941614151,-80,-76,-80,-80,-80,21.3,-79.2
16672,1309.9176588058472,-78,-77,-79,-76,-80,21.3,-78.0
16573,1310.013573884964,-78,-80,-77,-79,-77,21.3,-78.2
16474,1310.1096866130829,-77,-78,-76,-76,-81,21.3,-77.6
16370,1310.2057304382324,-78,-77,-80,-78,-77,21.3,-78.0
16269,1310.3175020217896,-77,-77,-77,-76,-76,21.3,-76.6
16169,1310.4135720729828,-75,-76,-78,-77,-77,21.3,-76.6
16076,1310.5086333751678,-77,-77,-74,-78,-81,21.3,-77.4
15982,1310.60515666008,-78,-78,-77,-76,-79,21.3,-77.6
15890,1310.7009072303772,-78,-77,-75,-74,-78,21.3,-76.4
15794,1310.7967855930328,-74,-76,-76,-77,-76,21.3,-75.8
15692,1310.8925631046295,-75,-73,-76,-77,-74,21.3,-75.0
15582,1310.9882097244263,-75,-77,-75,-76,-76,21.3,-75.8
15465,1311.0992999076843,-77,-74,-76,-77,-76,21.3,-76.0
15344,1311.1957132816315,-76,-73,-74,-76,-78,21.3,-75.4
15219,1311.307917356491,-73,-72,-76,-74,-78,21.3,-74.6
15087,1311.4038004875183,-75,-75,-74,-74,-73,21.3,-74.2
14952,1311.498990058899,-71,-74,-72,-72,-74,21.3,-72.6
14813,1311.5952548980713,-75,-73,-74,-75,-73,21.3,-74.0
14670,1311.6903398036957,-73,-75,-72,-73,-76,21.3,-73.8
14527,1311.803006887436,-76,-73,-69,-74,-74,21.3,-73.2
14387,1311.89888048172,-73,-74,-71,-75,-71,21.3,-72.8
14247,1311.9945998191833,-73,-71,-71,-73,-74,21.3,-72.4
14107,1312.0907089710236,-74,-73,-70,-73,-74,21.3,-72.8
13968,1312.2021536827087,-71,-71,-72,-75,-72,21.3,-72.2
13831,1312.297772884369,-73,-74,-72,-74,-73,21.3,-73.2
13695,1312.3935041427612,-70,-71,-72,-72,-71,21.3,-71.2
13557,1312.4894223213196,-71,-70,-70,-71,-73,21.3,-71.0
13418,1312.5855808258057,-73,-71,-72,-68,-71,21.3,-71.0
13279,1312.681138753891,-67,-71,-69,-70,-71,21.3,-69.6
13140,1312.7931241989136,-69,-70,-71,-72,-68,21.3,-70.0
13002,1312.889000415802,-72,-68,-69,-71,-68,21.3,-69.6
12864,1313.000468492508,-68,-71,-68,-67,-68,21.3,-68.4
12727,1313.0965735912323,-67,-69,-72,-67,-69,21.3,-68.8
12591,1313.208477973938,-70,-67,-70,-67,-67,21.3,-68.2
12459,1313.3200674057007,-67,-72,-68,-69,-68,21.3,-68.8
12331,1313.4161751270294,-69,-68,-68,-68,-67,21.3,-68.0
12209,1313.5110247135162,-67,-68,-68,-64,-68,21.3,-67.0
12086,1313.6068828105927,-68,-65,-67,-66,-65,21.3,-66.2
11964,1313.7032902240753,-69,-69,-68,-66,-63,21.3,-67.0
11835,1313.8148736953735,-63,-64,-69,-65,-64,21.3,-65.0
11700,1313.9108619689941,-64,-66,-64,-63,-66,21.3,-64.6
11560,1314.0223667621613,-62,-64,-63,-65,-63,21.3,-63.4
11415,1314.1187827587128,-62,-64,-61,-66,-60,21.3,-62.6
11268,1314.2147080898285,-62,-61,-64,-64,-63,21.3,-62.8
11117,1314.309915304184,-62,-64,-63,-62,-62,21.3,-62.6
10964,1314.4062638282776,-60,-60,-61,-63,-61,21.3,-61.0
10805,1314.517234325409,-63,-59,-61,-59,-62,21.3,-60.8
10644,1314.6140937805176,-59,-62,-62,-61,-59,21.3,-60.6
10476,1314.7096600532532,-60,-59,-61,-61,-61,21.3,-60.4
10306,1314.8055822849274,-60,-59,-60,-62,-61,21.3,-60.4
10134,1314.9013531208038,-60,-58,-57,-59,-61,21.3,-59.0
9963,1314.9972376823425,-57,-60,-58,-58,-59,21.3,-58.4
9794,1315.0922260284424,-59,-57,-60,-60,-58,21.3,-58.8
9630,1315.2042157649994,-59,-59,-59,-60,-58,21.3,-59.0
9464,1315.3006415367126,-56,-56,-58,-58,-58,21.3,-57.2
9299,1315.3958950042725,-57,-57,-58,-57,-58,21.3,-57.4
9133,1315.4924066066742,-58,-58,-59,-56,-57,21.3,-57.6
8968,1315.5880167484283,-55,-58,-58,-57,-55,21.3,-56.6
8805,1315.6840236186981,-56,-55,-56,-57,-55,21.3,-55.8
8645,1315.7788786888123,-54,-58,-55,-55,-56,21.3,-55.6
8491,1315.8756167888641,-57,-56,-57,-57,-54,21.3,-56.2
8342,1315.97114610672,-55,-54,-53,-57,-55,21.3,-54.8
8198,1316.0674483776093,-55,-55,-56,-56,-53,21.3,-55.0
8058,1316.1632149219513,-53,-56,-56,-55,-54,21.3,-54.8
7918,1316.2589945793152,-54,-52,-54,-55,-54,21.3,-53.8
7782,1316.3548429012299,-52,-53,-55,-52,-54,21.3,-53.2
7650,1316.4503314495087,-54,-56,-53,-53,-54,21.3,-54.0
7522,1316.561992406845,-53,-54,-54,-52,-55,21.3,-53.6
7399,1316.6583061218262,-53,-50,-51,-51,-49,21.3,-50.8
7281,1316.7696406841278,-54,-52,-54,-52,-52,21.3,-52.8
7166,1316.865915298462,-50,-53,-52,-51,-52,21.3,-51.6
7055,1316.9617331027985,-53,-52,-54,-54,-54,21.3,-53.4
6947,1317.0734024047852,-51,-53,-52,-52,-52,21.3,-52.0
6840,1317.1842727661133,-53,-51,-52,-51,-52,21.3,-51.8
6736,1317.2806963920593,-51,-51,-49,-52,-50,21.3,-50.6
6632,1317.377070426941,-49,-50,-50,-48,-52,21.3,-49.8
6525,1317.4727523326874,-52,-51,-49,-49,-50,21.3,-50.2
6417,1317.5685322284698,-50,-51,-53,-49,-52,21.3,-51.0
6311,1317.6644575595856,-50,-52,-50,-50,-50,21.3,-50.4
6210,1317.7601029872894,-51,-50,-51,-49,-50,21.3,-50.2
6107,1317.871086359024,-50,-49,-49,-50,-48,21.3,-49.2
6007,1317.9669449329376,-51,-50,-49,-50,-47,21.3,-49.4
5906,1318.063502073288,-49,-50,-49,-49,-50,21.3,-49.4
5806,1318.1595084667206,-48,-48,-47,-49,-49,21.3,-48.2
5703,1318.2552268505096,-51,-48,-50,-49,-47,21.3,-49.0
5598,1318.3510406017303,-49,-49,-50,-49,-47,21.3,-48.8
5488,1318.4629876613617,-48,-48,-47,-45,-46,21.3,-46.8
5379,1318.5586638450623,-49,-47,-47,-47,-48,21.3,-47.6
5270,1318.6702547073364,-46,-46,-45,-47,-47,21.3,-46.2
5164,1318.766164779663,-48,-49,-48,-47,-48,21.3,-48.0
5059,1318.8623046875,-46,-48,-45,-47,-45,21.3,-46.2
4956,1318.9575867652893,-45,-46,-45,-47,-46,21.3,-45.8
4861,1319.0535163879395,-45,-47,-46,-47,-46,21.3,-46.2
4771,1319.1656856536865,-45,-46,-44,-45,-45,21.3,-45.0
4685,1319.2607040405273,-46,-45,-44,-45,-47,21.3,-45.4
4602,1319.3572165966034,-43,-46,-45,-44,-45,21.3,-44.6
4521,1319.4531304836273,-46,-43,-45,-45,-45,21.3,-44.8
4442,1319.5644176006317,-46,-47,-44,-43,-43,21.3,-44.6
4364,1319.6607341766357,-45,-46,-45,-46,-45,21.3,-45.4
4293,1319.7560923099518,-44,-45,-46,-43,-43,21.3,-44.2
4226,1319.8522720336914,-44,-45,-47,-44,-46,21.3,-45.2
4164,1319.9640917778015,-45,-43,-45,-42,-47,21.3,-44.4
4106,1320.0592367649078,-45,-43,-45,-45,-46,21.3,-44.8
4053,1320.155898809433,-43,-43,-44,-43,-44,21.3,-43.4
4003,1320.2512896060944,-44,-44,-46,-44,-44,21.3,-44.4
3950,1320.3634669780731,-44,-44,-44,-43,-44,21.3,-43.8
3898,1320.458372592926,-43,-45,-43,-42,-45,21.3,-43.6
3846,1320.5710446834564,-43,-41,-43,-42,-42,21.3,-42.2
3788,1320.6828429698944,-43,-44,-42,-43,-44,21.3,-43.2
3727,1320.778291463852,-44,-42,-41,-43,-41,21.3,-42.2
3668,1320.8744163513184,-42,-44,-43,-43,-41,21.3,-42.6
3608,1320.970328092575,-43,-41,-44,-43,-41,21.3,-42.4
3547,1321.0662007331848,-44,-43,-42,-41,-42,21.3,-42.4
3484,1321.1614282131195,-42,-43,-42,-43,-43,21.3,-42.6
3422,1321.257661819458,-43,-46,-43,-43,-43,21.3,-43.6
3356,1321.352997303009,-41,-42,-42,-44,-43,21.3,-42.4
3287,1321.4489829540253,-42,-43,-40,-41,-43,21.3,-41.8
3220,1321.5608534812927,-40,-43,-43,-43,-41,21.3,-42.0
3159,1321.6571905612946,-42,-41,-41,-41,-41,21.3,-41.2
3098,1321.7686471939087,-40,-42,-42,-41,-42,21.3,-41.4
3040,1321.864694595337,-42,-40,-42,-41,-42,21.3,-41.4
2986,1321.9607045650482,-39,-41,-41,-40,-42,21.3,-40.6
2933,1322.0724036693573,-43,-39,-40,-40,-41,21.3,-40.6
2887,1322.167725801468,-40,-41,-40,-38,-39,21.3,-39.6
