finestep,time,c_0,c_1,c_2,c_3,c_4,temp,c_mean
29652,710.1212537288666,-82,-80,-80,-81,-80,NaN,-80.6
29637,710.2167601585388,-80,-83,-82,-81,-81,NaN,-81.4
29623,710.3291046619415,-79,-82,-82,-83,-82,NaN,-81.6
29605,710.4250741004944,-80,-81,-79,-78,-80,NaN,-79.6
29584,710.5205924510956,-80,-80,-78,-78,-79,NaN,-79.0
29560,710.6168930530548,-77,-81,-81,-79,-81,NaN,-79.8
29532,710.7280597686768,-81,-80,-80,-83,-81,NaN,-81.0
29503,710.8245108127594,-79,-79,-80,-81,-80,NaN,-79.8
29478,710.9194211959839,-79,-81,-78,-78,-78,NaN,-78.8
29454,711.016131401062,-81,-80,-79,-80,-80,NaN,-80.0
29428,711.1117978096008,-79,-83,-80,-79,-77,NaN,-79.6
29400,711.2076468467712,-78,-81,-81,-81,-79,NaN,-80.0
29371,711.3188149929047,-79,-81,-83,-81,-79,NaN,-80.6
29345,711.415381193161,-81,-82,-81,-82,-79,NaN,-81.0
29315,711.526594877243,-79,-81,-80,-79,-79,NaN,-79.6
29288,711.6230907440186,-80,-77,-78,-79,-80,NaN,-78.8
29263,711.7188622951508,-81,-82,-79,-79,-81,NaN,-80.4
29237,711.8306610584259,-80,-80,-78,-80,-81,NaN,-79.8
29210,711.9264829158783,-81,-82,-80,-79,-79,NaN,-80.2
29179,712.0224394798279,-81,-80,-79,-80,-81,NaN,-80.2
29143,712.1335072517395,-79,-79,-79,-83,-82,NaN,-80.4
29107,712.2299892902374,-81,-78,-79,-77,-77,NaN,-78.4
29072,712.3258101940155,-80,-80,-79,-81,-81,NaN,-80.2
29037,712.4214403629303,-79,-81,-76,-80,-76,NaN,-78.4
29005,712.5174784660339,-80,-77,-80,-80,-79,NaN,-79.2
28971,712.6133170127869,-80,-78,-80,-77,-80,NaN,-79.0
28932,712.7088949680328,-82,-78,-80,-79,-79,NaN,-79.6
28888,712.8201675415039,-79,-81,-79,-79,-80,NaN,-79.6
28841,712.9165296554565,-80,-79,-76,-78,-80,NaN,-78.6
28791,713.0118675231934,-79,-77,-80,-81,-80,NaN,-79.4
28742,713.10777759552,-78,-80,-78,-80,-78,NaN,-78.8
28695,713.203860282898,-78,-80,-79,-77,-80,NaN,-78.8
28650,713.300023317337,-82,-80,-79,-79,-79,NaN,-79.8
28606,713.3959627151489,-79,-77,-78,-79,-76,NaN,-77.8
28564,713.4907937049866,-80,-78,-77,-80,-79,NaN,-78.8
28519,713.5875082015991,-81,-78,-82,-78,-77,NaN,-79.2
28475,713.6830089092255,-81,-81,-76,-76,-78,NaN,-78.4
28425,713.7951259613037,-77,-78,-80,-76,-77,NaN,-77.6
28373,713.8909373283386,-79,-81,-78,-80,-78,NaN,-79.2
28320,713.986697435379,-78,-77,-78,-79,-77,NaN,-77.8
28266,714.0826117992401,-80,-80,-80,-77,-78,NaN,-79.0
28212,714.1781704425812,-78,-77,-76,-80,-80,NaN,-78.2
28161,714.2741613388062,-77,-79,-79,-77,-79,NaN,-78.2
28112,714.3861293792725,-78,-77,-76,-80,-78,NaN,-77.8
28061,714.4818875789642,-80,-78,-77,-78,-79,NaN,-78.4
28011,714.5776391029358,-75,-79,-79,-78,-76,NaN,-77.4
27961,714.6735925674438,-77,-80,-76,-78,-79,NaN,-78.0
27908,714.7850794792175,-78,-77,-77,-81,-77,NaN,-78.0
27858,714.8811726570129,-74,-75,-77,-78,-76,NaN,-76.0
27809,714.9928042888641,-77,-79,-78,-77,-78,NaN,-77.8
27759,715.0887289047241,-79,-78,-78,-75,-76,NaN,-77.2
27709,715.1841394901276,-78,-77,-78,-74,-76,NaN,-76.6
27659,715.296240568161,-79,-79,-75,-74,-78,NaN,-77.0
27609,715.3921658992767,-76,-77,-79,-76,-75,NaN,-76.6
27558,715.4877898693085,-76,-73,-77,-76,-76,NaN,-75.6
27508,715.5838942527771,-75,-76,-80,-75,-80,NaN,-77.2
27456,715.6788733005524,-77,-75,-73,-78,-75,NaN,-75.6
27410,715.7752177715302,-76,-75,-76,-76,-77,NaN,-76.0
27363,715.8710408210754,-77,-76,-74,-77,-75,NaN,-75.8
27319,715.967184305191,-77,-78,-75,-75,-76,NaN,-76.2
27274,716.0631577968597,-75,-79,-77,-76,-76,NaN,-76.6
27231,716.1588561534882,-77,-76,-75,-76,-77,NaN,-76.2
27190,716.2547543048859,-74,-75,-75,-79,-74,NaN,-75.4
27154,716.3497004508972,-74,-78,-75,-74,-74,NaN,-75.0
27122,716.446319103241,-74,-79,-76,-77,-74,NaN,-76.0
27096,716.5579195022583,-73,-76,-76,-73,-75,NaN,-74.6
27068,716.6539721488953,-74,-74,-80,-76,-77,NaN,-76.2
27039,716.7488446235657,-74,-75,-77,-75,-74,NaN,-75.0
27009,716.8450210094452,-76,-76,-74,-74,-79,NaN,-75.8
26981,716.9408447742462,-75,-75,-75,-78,-73,NaN,-75.2
26954,717.0372366905212,-78,-75,-75,-78,-77,NaN,-76.6
26929,717.1321530342102,-73,-78,-78,-75,-75,NaN,-75.8
26904,717.228785276413,-74,-78,-74,-73,-77,NaN,-75.2
26875,717.3403813838959,-76,-74,-74,-75,-76,NaN,-75.0
26841,717.436482667923,-73,-73,-78,-74,-77,NaN,-75.0
26807,717.5323729515076,-76,-76,-75,-74,-76,NaN,-75.4
26773,717.6275248527527,-76,-76,-76,-75,-76,NaN,-75.8
26742,717.7401256561279,-75,-75,-76,-77,-76,NaN,-75.8
26711,717.8357446193695,-75,-75,-75,-77,-77,NaN,-75.8
26680,717.9317359924316,-76,-75,-74,-76,-75,NaN,-75.2
26651,718.027489900589,-75,-78,-78,-76,-77,NaN,-76.8
26628,718.123348236084,-76,-76,-75,-76,-75,NaN,-75.6
26603,718.2189326286316,-75,-76,-75,-75,-72,NaN,-74.6
26581,718.3149132728577,-75,-76,-73,-72,-75,NaN,-74.2
26559,718.4108407497406,-77,-75,-75,-77,-73,NaN,-75.4
26540,718.5066154003143,-76,-77,-76,-73,-75,NaN,-75.4
26521,718.6021778583527,-75,-72,-76,-74,-73,NaN,-74.0
26503,718.6975495815277,-75,-75,-73,-75,-75,NaN,-74.6
26482,718.7941374778748,-77,-76,-72,-72,-71,NaN,-73.6
26463,718.8888828754425,-74,-75,-76,-76,-73,NaN,-74.8
26444,718.9849455356598,-75,-75,-73,-74,-74,NaN,-74.2
26429,719.0969960689545,-74,-74,-76,-76,-75,NaN,-75.0
26418,719.1925435066223,-72,-72,-73,-75,-72,NaN,-72.8
26409,719.2886626720428,-73,-76,-76,-73,-72,NaN,-74.0
26403,719.3848428726196,-74,-73,-78,-76,-76,NaN,-75.4
26401,719.4808266162872,-74,-76,-76,-73,-73,21.0,-74.4
26405,719.5767605304718,-74,-76,-75,-75,-75,21.0,-75.0
26411,719.6723668575287,-73,-74,-75,-73,-74,21.0,-73.8
26422,719.768000125885,-75,-73,-79,-74,-73,21.0,-74.8
26435,719.8641016483307,-75,-75,-76,-73,-76,21.0,-75.0
26454,719.9599611759186,-75,-74,-74,-73,-78,21.0,-74.8
26476,720.0708661079407,-74,-74,-74,-74,-76,21.0,-74.4
26504,720.1675333976746,-76,-77,-73,-74,-78,21.0,-75.6
26534,720.2635045051575,-77,-76,-76,-75,-74,21.0,-75.6
26569,720.358925819397,-77,-77,-74,-77,-75,21.0,-76.0
26605,720.4550447463989,-75,-75,-73,-74,-75,NaN,-74.4
26641,720.5502049922943,-72,-73,-76,-76,-74,NaN,-74.2
26677,720.6468510627747,-77,-75,-77,-78,-75,NaN,-76.4
26711,720.7422270774841,-76,-76,-75,-76,-73,NaN,-75.2
26746,720.8385279178619,-77,-76,-75,-76,-72,NaN,-75.2
26783,720.9335598945618,-76,-76,-76,-72,-73,NaN,-74.6
26817,721.0300676822662,-76,-74,-74,-72,-77,NaN,-74.6
26849,721.1258366107941,-75,-74,-77,-76,-78,NaN,-76.0
26884,721.2216413021088,-76,-74,-76,-75,-76,NaN,-75.4
26921,721.3175287246704,-75,-77,-75,-78,-79,NaN,-76.8
26958,721.4282867908478,-75,-75,-73,-77,-75,NaN,-75.0
26995,721.5245404243469,-75,-75,-73,-74,-76,NaN,-74.6
27031,721.6211802959442,-76,-76,-75,-76,-76,NaN,-75.8
27068,721.7168245315552,-75,-75,-75,-75,-77,NaN,-75.4
27109,721.8285276889801,-76,-76,-78,-76,-74,NaN,-76.0
27154,721.9244766235352,-77,-78,-76,-76,-78,NaN,-77.0
27200,722.0358843803406,-76,-75,-75,-78,-77,NaN,-76.2
27248,722.1317296028137,-76,-76,-79,-77,-75,NaN,-76.6
27297,722.2429630756378,-76,-78,-74,-77,-77,NaN,-76.4
27347,722.3394668102264,-74,-74,-75,-77,-77,NaN,-75.4
27395,722.43510389328,-78,-76,-75,-78,-75,NaN,-76.4
27444,722.547313451767,-75,-77,-76,-77,-75,NaN,-76.0
27488,722.642183303833,-75,-76,-75,-78,-79,NaN,-76.6
27528,722.7385556697845,-76,-78,-75,-75,-77,NaN,-76.2
27562,722.8346438407898,-75,-74,-77,-78,-76,NaN,-76.0
27592,722.930624961853,-77,-79,-77,-75,-75,NaN,-76.6
27621,723.0260412693024,-76,-75,-76,-75,-77,NaN,-75.8
27652,723.1223080158234,-76,-79,-75,-76,-78,NaN,-76.8
27684,723.2340123653412,-75,-73,-78,-75,-73,NaN,-74.8
27721,723.3294706344604,-78,-76,-75,-79,-76,NaN,-76.8
27760,723.4256145954132,-77,-74,-77,-76,-76,NaN,-76.0
27796,723.5215907096863,-76,-79,-76,-75,-75,NaN,-76.2
27831,723.6165158748627,-77,-75,-78,-75,-77,NaN,-76.4
27867,723.7132966518402,-79,-76,-78,-77,-78,NaN,-77.6
27898,723.8088374137878,-79,-78,-75,-76,-79,NaN,-77.4
27928,723.9049208164215,-76,-78,-80,-75,-77,NaN,-77.2
27953,724.0004887580872,-76,-77,-80,-76,-77,NaN,-77.2
27981,724.0956251621246,-79,-75,-75,-77,-77,NaN,-76.6
28010,724.1920735836029,-77,-78,-79,-77,-76,NaN,-77.4
28039,724.2881608009338,-76,-79,-76,-79,-75,NaN,-77.0
28069,724.3840069770813,-77,-77,-82,-79,-78,-1,-78.6
28096,724.4799253940582,-81,-79,-74,-76,-79,-1,-77.8
28123,724.5916485786438,-77,-78,-77,-75,-76,-1,-76.6
28150,724.6870672702789,-76,-77,-77,-78,-78,-1,-77.2
28181,724.7833743095398,-76,-77,-75,-79,-79,-1,-77.2
28216,724.8788115978241,-79,-78,-78,-77,-80,-1,-78.4
28255,724.9749131202698,-77,-78,-77,-81,-77,-1,-78.0
28296,725.0705313682556,-82,-78,-78,-76,-79,-1,-78.6
28342,725.1821632385254,-76,-78,-78,-80,-78,-1,-78.0
28387,725.2774913311005,-80,-78,-77,-80,-77,-1,-78.4
28434,725.3898227214813,-79,-76,-78,-80,-78,NaN,-78.2
28483,725.486025094986,-79,-78,-76,-81,-77,NaN,-78.2
28533,725.5978133678436,-78,-77,-79,-77,-78,NaN,-77.8
28579,725.6936411857605,-76,-78,-80,-76,-78,NaN,-77.6
28623,725.7893145084381,-78,-80,-77,-81,-79,NaN,-79.0
28665,725.9013042449951,-77,-77,-81,-77,-80,NaN,-78.4
28704,725.9969935417175,-77,-80,-79,-77,-78,NaN,-78.2
28738,726.0928862094879,-78,-80,-77,-81,-77,NaN,-78.6
28768,726.187933921814,-79,-80,-81,-78,-79,NaN,-79.4
28793,726.2845675945282,-79,-77,-78,-80,-81,NaN,-79.0
28820,726.3955318927765,-78,-80,-79,-79,-80,NaN,-79.2
28847,726.4912383556366,-78,-77,-79,-78,-76,NaN,-77.6
28872,726.6035749912262,-81,-81,-81,-79,-79,NaN,-80.2
28897,726.6990723609924,-79,-77,-82,-80,-78,NaN,-79.2
28922,726.7946865558624,-76,-81,-80,-79,-80,NaN,-79.2
28945,726.8913371562958,-76,-76,-81,-82,-77,NaN,-78.4
28966,726.9869389533997,-76,-79,-78,-81,-79,NaN,-78.6
28987,727.0988025665283,-78,-79,-80,-80,-77,NaN,-78.8
29012,727.1947243213654,-78,-77,-81,-79,-77,NaN,-78.4
29043,727.2907791137695,-80,-78,-78,-78,-75,NaN,-77.8
29072,727.3862037658691,-78,-77,-80,-80,-80,NaN,-79.0
29101,727.4823563098907,-79,-80,-80,-79,-77,NaN,-79.0
29129,727.5775189399719,-79,-79,-79,-79,-80,NaN,-79.2
29156,727.6738979816437,-77,-79,-78,-78,-80,NaN,-78.4
29186,727.7699017524719,-80,-81,-80,-78,-80,NaN,-79.8
29215,727.8657608032227,-81,-80,-77,-82,-80,NaN,-80.0
29244,727.961582660675,-81,-79,-79,-81,-79,NaN,-79.8
29273,728.0732843875885,-81,-80,-79,-78,-79,NaN,-79.4
29302,728.1688282489777,-81,-81,-78,-81,-81,NaN,-80.4
29328,728.2801856994629,-78,-81,-78,-81,-80,NaN,-79.6
29351,728.3765201568604,-81,-78,-81,-79,-78,NaN,-79.4
29368,728.472419500351,-78,-79,-81,-79,-79,NaN,-79.2
29378,728.5683615207672,-78,-81,-78,-78,-80,NaN,-79.0
29384,728.6802496910095,-81,-77,-80,-80,-81,NaN,-79.8
29386,728.775238275528,-76,-81,-80,-80,-81,NaN,-79.6
29384,728.8878738880157,-80,-80,-79,-76,-81,NaN,-79.2
29379,728.9990108013153,-79,-80,-78,-79,-76,NaN,-78.4
29372,729.0956728458405,-79,-79,-78,-77,-77,NaN,-78.0
29366,729.191389799118,-79,-79,-79,-78,-82,NaN,-79.4
29360,729.2872085571289,-80,-77,-81,-76,-79,NaN,-78.6
29354,729.3830904960632,-80,-81,-80,-79,-80,NaN,-80.0
29349,729.4948039054871,-79,-80,-83,-81,-81,NaN,-80.8
29346,729.590482711792,-81,-80,-79,-81,-81,NaN,-80.4
29342,729.6865117549896,-79,-77,-81,-80,-81,NaN,-79.6
29337,729.7825219631195,-80,-78,-78,-80,-78,NaN,-78.8
29332,729.8931937217712,-82,-81,-80,-83,-80,NaN,-81.2
29329,729.9892253875732,-78,-80,-80,-78,-79,NaN,-79.0
29330,730.1009747982025,-79,-78,-80,-82,-79,NaN,-79.6
29335,730.2129423618317,-81,-80,-79,-81,-77,NaN,-79.6
29344,730.3248903751373,-81,-78,-81,-81,-82,NaN,-80.6
29356,730.4202058315277,-80,-80,-80,-78,-79,NaN,-79.4
29372,730.5323297977448,-79,-78,-79,-76,-78,NaN,-78.0
29395,730.6287112236023,-79,-81,-78,-79,-78,NaN,-79.0
29421,730.724193572998,-79,-80,-80,-78,-84,NaN,-80.2
29445,730.8201582431793,-82,-81,-81,-80,-81,NaN,-81.0
29471,730.9161612987518,-77,-81,-80,-78,-81,NaN,-79.4
29496,731.027339220047,-80,-79,-80,-83,-77,NaN,-79.8
29516,731.139262676239,-81,-78,-84,-79,-80,NaN,-80.4
29533,731.2357318401337,-80,-78,-83,-81,-80,NaN,-80.4
29545,731.3312366008759,-81,-80,-81,-78,-80,NaN,-80.0
29550,731.4269859790802,-79,-81,-79,-81,-79,NaN,-79.8
29552,731.5230462551117,-83,-82,-82,-80,-81,NaN,-81.6
29548,731.6188404560089,-79,-81,-77,-79,-81,NaN,-79.4
29541,731.7148244380951,-83,-78,-80,-80,-81,NaN,-80.4
29527,731.8105792999268,-83,-79,-79,-80,-79,NaN,-80.0
29509,731.9064893722534,-80,-78,-82,-78,-80,NaN,-79.6
29485,732.0020344257355,-80,-80,-79,-80,-82,NaN,-80.2
29462,732.0980455875397,-82,-80,-82,-79,-79,NaN,-80.4
29432,732.2090735435486,-81,-82,-79,-79,-81,NaN,-80.4
29402,732.3050315380096,-82,-78,-80,-81,-79,NaN,-80.0
29373,732.4005959033966,-82,-83,-79,-80,-80,NaN,-80.8
29346,732.4973974227905,-78,-80,-83,-82,-80,NaN,-80.6
29317,732.5931284427643,-76,-80,-81,-79,-80,NaN,-79.2
29289,732.6890225410461,-81,-79,-79,-80,-82,NaN,-80.2
29264,732.784948348999,-84,-79,-81,-80,-81,NaN,-81.0
29239,732.8807051181793,-80,-78,-81,-80,-77,NaN,-79.2
29211,732.9763977527618,-81,-80,-80,-81,-77,NaN,-79.8
29182,733.0723333358765,-79,-80,-80,-81,-81,NaN,-80.2
29153,733.1681406497955,-82,-79,-78,-78,-80,NaN,-79.4
29127,733.2640023231506,-81,-79,-81,-80,-81,NaN,-80.4
29102,733.3598299026489,-76,-79,-78,-81,-80,NaN,-78.8
29083,733.4557030200958,-81,-80,-77,-79,-80,NaN,-79.4
29069,733.5514981746674,-80,-80,-81,-77,-80,NaN,-79.6
29060,733.6473581790924,-77,-78,-77,-80,-80,NaN,-78.4
29056,733.742723941803,-79,-79,-79,-80,-80,NaN,-79.4
29056,733.8387966156006,-80,-81,-78,-79,-76,NaN,-78.8
29060,733.9349584579468,-80,-81,-79,-78,-78,NaN,-79.2
29067,734.0306191444397,-79,-80,-81,-82,-81,NaN,-80.6
29070,734.1263842582703,-81,-81,-80,-80,-78,NaN,-80.0
29076,734.2212920188904,-80,-80,-79,-82,-81,NaN,-80.4
29083,734.3180675506592,-79,-80,-81,-79,-80,NaN,-79.8
29088,734.4137809276581,-79,-79,-80,-80,-78,NaN,-79.2
29095,734.5097422599792,-78,-76,-80,-80,-77,NaN,-78.2
29098,734.6050527095795,-80,-79,-80,-82,-80,NaN,-80.2
29100,734.7014005184174,-82,-80,-78,-79,-76,NaN,-79.0
29099,734.796703338623,-81,-79,-78,-80,-80,NaN,-79.6
29094,734.8923392295837,-78,-78,-80,-79,-81,NaN,-79.2
29085,734.9882516860962,-79,-77,-81,-80,-80,NaN,-79.4
29071,735.0847873687744,-79,-81,-82,-78,-80,NaN,-80.0
29053,735.179883480072,-79,-80,-80,-79,-82,NaN,-80.0
29035,735.276401758194,-81,-79,-80,-78,-80,NaN,-79.6
29016,735.3721137046814,-78,-80,-78,-78,-80,NaN,-78.8
28996,735.4672658443451,-79,-80,-81,-81,-82,NaN,-80.6
28976,735.563807964325,-78,-80,-80,-78,-77,NaN,-78.6
28958,735.674836397171,-78,-81,-79,-79,-81,NaN,-79.6
28938,735.7714483737946,-80,-79,-79,-80,-80,NaN,-79.6
28915,735.8672411441803,-82,-78,-81,-82,-79,NaN,-80.4
28893,735.9630825519562,-80,-77,-81,-79,-81,NaN,-79.6
28869,736.0747694969177,-77,-80,-80,-79,-77,NaN,-78.6
28841,736.1707186698914,-76,-80,-80,-78,-81,NaN,-79.0
28808,736.2665045261383,-77,-79,-77,-78,-82,NaN,-78.6
28774,736.3625905513763,-82,-79,-80,-78,-81,NaN,-80.0
28742,736.4739544391632,-77,-79,-79,-80,-79,NaN,-78.8
28707,736.56977891922,-81,-77,-77,-80,-79,NaN,-78.8
28672,736.665314912796,-80,-78,-81,-78,-79,NaN,-79.2
28633,736.7615747451782,-78,-80,-79,-78,-81,NaN,-79.2
28591,736.8730871677399,-76,-80,-78,-78,-79,NaN,-78.2
28549,736.9690284729004,-78,-77,-79,-78,-79,NaN,-78.2
28514,737.0801694393158,-80,-78,-78,-79,-80,NaN,-79.0
28483,737.1766014099121,-80,-80,-82,-78,-79,NaN,-79.8
28454,737.2726163864136,-78,-80,-81,-78,-79,NaN,-79.2
28428,737.3844504356384,-78,-75,-79,-80,-77,NaN,-77.8
28403,737.4803597927094,-80,-79,-79,-79,-77,NaN,-78.8
28378,737.5761342048645,-79,-79,-77,-80,-79,NaN,-78.8
28351,737.6712954044342,-78,-76,-76,-79,-80,NaN,-77.8
28324,737.767769575119,-83,-79,-79,-81,-78,NaN,-80.0
28298,737.8637115955353,-80,-78,-77,-79,-78,NaN,-78.4
28279,737.9594452381134,-79,-77,-78,-79,-76,NaN,-77.8
28261,738.0552430152893,-76,-78,-79,-78,-80,NaN,-78.2
28248,738.1509523391724,-77,-77,-77,-78,-78,NaN,-77.4
28238,738.2469825744629,-78,-79,-77,-77,-77,NaN,-77.6
28231,738.3425543308258,-77,-77,-78,-80,-81,NaN,-78.6
28225,738.4385776519775,-78,-78,-82,-76,-77,NaN,-78.2
28225,738.534360408783,-76,-80,-77,-79,-79,NaN,-78.2
28224,738.6455481052399,-80,-78,-77,-78,-78,NaN,-78.2
28223,738.7420618534088,-79,-79,-79,-80,-81,NaN,-79.6
28223,738.8378105163574,-76,-80,-78,-74,-80,NaN,-77.6
28225,738.9336516857147,-80,-78,-79,-76,-81,NaN,-78.8
28228,739.0295963287354,-82,-78,-78,-82,-80,NaN,-80.0
28228,739.1254482269287,-78,-78,-78,-78,-77,NaN,-77.8
28228,739.221067905426,-78,-79,-79,-79,-79,NaN,-78.8
28228,739.3171510696411,-78,-78,-77,-77,-77,NaN,-77.4
28225,739.4288783073425,-81,-80,-76,-78,-78,NaN,-78.6
28221,739.5246541500092,-77,-80,-79,-80,-76,NaN,-78.4
28216,739.6366150379181,-78,-79,-77,-77,-76,NaN,-77.4
28212,739.7318592071533,-77,-75,-77,-76,-77,NaN,-76.4
28207,739.8439137935638,-78,-76,-79,-79,-78,NaN,-78.0
28201,739.9398560523987,-81,-80,-78,-76,-79,NaN,-78.8
28199,740.0353705883026,-79,-80,-76,-78,-76,NaN,-77.8
28202,740.1468029022217,-78,-80,-79,-79,-77,NaN,-78.6
28209,740.2428205013275,-79,-79,-77,-80,-76,NaN,-78.2
28222,740.3547668457031,-80,-78,-79,-79,-80,NaN,-79.2
28239,740.4505152702332,-76,-81,-79,-76,-78,NaN,-78.0
28260,740.5623319149017,-76,-78,-78,-78,-77,NaN,-77.4
28288,740.6585276126862,-77,-78,-79,-80,-78,NaN,-78.4
28318,740.7536935806274,-77,-77,-76,-78,-79,NaN,-77.4
28352,740.8653883934021,-81,-81,-76,-77,-78,NaN,-78.6
28391,740.961977481842,-80,-79,-80,-74,-78,NaN,-78.2
28434,741.0573263168335,-76,-80,-77,-82,-80,NaN,-79.0
28483,741.1537621021271,-76,-81,-79,-80,-76,NaN,-78.4
28535,741.2491347789764,-80,-79,-77,-79,-78,NaN,-78.6
28591,741.3443515300751,-76,-76,-77,-77,-81,NaN,-77.4
28653,741.4411375522614,-81,-80,-79,-78,-78,NaN,-79.2
28720,741.5529313087463,-80,-79,-78,-79,-78,NaN,-78.8
28790,741.6487758159637,-79,-79,-79,-80,-78,NaN,-79.0
28859,741.7444927692413,-79,-78,-80,-78,-78,NaN,-78.6
28922,741.8396294116974,-83,-77,-80,-80,-82,NaN,-80.4
28981,741.9362490177155,-78,-82,-79,-81,-78,NaN,-79.6
29037,742.031153678894,-81,-81,-78,-81,-83,NaN,-80.8
29088,742.1436538696289,-79,-80,-78,-79,-78,NaN,-78.8
29132,742.2386517524719,-80,-81,-78,-79,-80,NaN,-79.6
29172,742.3354041576385,-79,-82,-79,-81,-79,NaN,-80.0
29210,742.4313087463379,-81,-77,-81,-79,-78,NaN,-79.2
29245,742.527152299881,-78,-81,-79,-81,-82,NaN,-80.2
29278,742.6221363544464,-82,-81,-82,-80,-81,NaN,-81.2
29308,742.7176752090454,-80,-80,-81,-80,-81,NaN,-80.4
29338,742.8146693706512,-78,-78,-79,-79,-82,NaN,-79.2
29367,742.9105606079102,-80,-78,-80,-80,-80,NaN,-79.6
29395,743.0063674449921,-79,-77,-80,-80,-79,NaN,-79.0
29422,743.1022264957428,-83,-81,-81,-81,-81,NaN,-81.4
29445,743.1976742744446,-81,-78,-81,-82,-81,NaN,-80.6
29469,743.3088064193726,-79,-80,-81,-78,-80,NaN,-79.6
29495,743.4045889377594,-82,-81,-78,-80,-77,NaN,-79.6
29516,743.5168879032135,-81,-78,-80,-78,-80,NaN,-79.4
29534,743.6134252548218,-80,-83,-81,-79,-81,NaN,-80.8
29553,743.7251169681549,-80,-83,-78,-83,-79,NaN,-80.6
29577,743.8202192783356,-77,-80,-79,-80,-81,NaN,-79.4
29606,743.916100025177,-80,-78,-80,-79,-80,NaN,-79.4
29638,744.0122709274292,-82,-81,-81,-81,-79,NaN,-80.8
29670,744.1084587574005,-80,-80,-78,-81,-81,NaN,-80.0
29704,744.2038495540619,-81,-81,-80,-80,-77,NaN,-79.8
29738,744.2999951839447,-79,-80,-83,-83,-81,NaN,-81.2
29772,744.4115505218506,-83,-79,-83,-82,-80,NaN,-81.4
29805,744.5075852870941,-84,-80,-82,-82,-82,NaN,-82.0
29843,744.6034791469574,-84,-82,-80,-83,-81,NaN,-82.0
29879,744.6992743015289,-81,-83,-83,-79,-82,NaN,-81.6
29921,744.7949395179749,-82,-83,-81,-77,-80,NaN,-80.6
29964,744.8906807899475,-79,-83,-79,-83,-84,NaN,-81.6
30005,745.0028622150421,-80,-82,-83,-82,-84,NaN,-82.2
30045,745.0979225635529,-81,-80,-82,-80,-81,NaN,-80.8
30085,745.2096908092499,-83,-79,-80,-84,-83,NaN,-81.8
30125,745.3059134483337,-82,-83,-82,-79,-80,NaN,-81.2
30160,745.4019966125488,-80,-79,-84,-81,-81,NaN,-81.0
30192,745.496808052063,-83,-83,-85,-83,-85,NaN,-83.8
30220,745.5937685966492,-80,-81,-82,-82,-81,NaN,-81.2
30245,745.6885757446289,-80,-81,-84,-82,-83,NaN,-82.0
30267,745.7853999137878,-81,-81,-82,-81,-84,NaN,-81.8
30285,745.8803904056549,-81,-80,-81,-80,-82,NaN,-80.8
30299,745.9770076274872,-81,-84,-82,-81,-81,NaN,-81.8
30307,746.0885851383209,-82,-81,-85,-83,-83,NaN,-82.8
30311,746.1836898326874,-80,-83,-81,-82,-84,NaN,-82.0
30316,746.2804183959961,-83,-81,-81,-83,-81,NaN,-81.8
30316,746.3764145374298,-81,-82,-85,-82,-83,NaN,-82.6
30315,746.4722211360931,-81,-82,-83,-81,-82,NaN,-81.8
30309,746.5678780078888,-80,-81,-82,-84,-82,NaN,-81.8
30305,746.6791658401489,-81,-85,-83,-84,-80,NaN,-82.6
30302,746.775575876236,-81,-81,-81,-84,-80,NaN,-81.4
30296,746.8872101306915,-82,-80,-82,-81,-79,NaN,-80.8
30290,746.9831776618958,-79,-82,-81,-79,-80,NaN,-80.2
30284,747.0788385868073,-81,-83,-81,-81,-81,NaN,-81.4
30276,747.1747822761536,-82,-84,-81,-82,-85,NaN,-82.8
30274,747.2706229686737,-80,-80,-82,-81,-83,NaN,-81.2
30275,747.3663918972015,-81,-83,-84,-82,-80,NaN,-82.0
30277,747.4616460800171,-79,-81,-79,-81,-82,NaN,-80.4
30281,747.5582573413849,-80,-83,-84,-80,-80,NaN,-81.4
30290,747.6540684700012,-83,-83,-84,-83,-82,NaN,-83.0
30304,747.7496011257172,-82,-81,-81,-82,-84,NaN,-82.0
30318,747.8617265224457,-81,-84,-82,-83,-83,NaN,-82.6
30331,747.9572083950043,-82,-80,-81,-81,-83,NaN,-81.4
30346,748.0690076351166,-80,-83,-82,-83,-82,NaN,-82.0
30361,748.165013551712,-80,-81,-82,-81,-82,NaN,-81.2
30377,748.2767777442932,-81,-82,-80,-79,-82,NaN,-80.8
30391,748.3725893497467,-82,-83,-84,-84,-83,NaN,-83.2
30405,748.4844460487366,-81,-83,-84,-87,-81,NaN,-83.2
30418,748.595912694931,-83,-82,-82,-84,-81,NaN,-82.4
30428,748.6921255588531,-83,-82,-82,-82,-82,NaN,-82.2
30437,748.7878167629242,-83,-80,-82,-82,-83,NaN,-82.0
30450,748.8991415500641,-80,-83,-82,-82,-81,NaN,-81.6
30461,748.9954960346222,-82,-82,-83,-81,-83,NaN,-82.2
30469,749.091409444809,-82,-83,-84,-83,-83,NaN,-83.0
30477,749.1868329048157,-82,-79,-82,-82,-81,NaN,-81.2
30488,749.2829387187958,-81,-83,-84,-83,-83,NaN,-82.8
30498,749.393803358078,-88,-81,-83,-81,-80,NaN,-82.6
30506,749.490241765976,-82,-83,-84,-80,-83,NaN,-82.4
30512,749.5865173339844,-83,-84,-82,-83,-81,NaN,-82.6
